AnimalID	N	E	season	timestamp	areatag	lag	step	SA	YearSeas	date
car190 	6101741.14	581284.66	SU	23/07/20 9:00	Bullmoose	3120	882.5	BM	2020	23/07/20
car190 	6101227.86	581824.4	SU	23/07/20 20:01	Bullmoose	661	1191.6	BM	2020	23/07/20
car190 	6101661.04	581164.71	SU	24/07/20 22:01	Bullmoose	1560	528.1	BM	2020	24/07/20
car190 	6101616.88	581184.69	SU	25/07/20 0:01	Bullmoose	120	381.7	BM	2020	25/07/20
car190 	6101706.02	581189.45	SU	25/07/20 13:00	Bullmoose	779	403.3	BM	2020	25/07/20
car190 	6100148.65	581850.57	SU	26/07/20 12:00	Bullmoose	1380	379.2	BM	2020	26/07/20
car190 	6102243.94	580777.18	SU	26/07/20 15:01	Bullmoose	181	1122.3	BM	2020	26/07/20
car190 	6099108.25	583966.67	SU	30/07/20 10:00	Bullmoose	5459	1153.1	BM	2020	30/07/20
car190 	6101115.77	581781.72	SU	30/07/20 21:00	Bullmoose	660	1317.4	BM	2020	30/07/20
car190 	6101652.24	581292.67	SU	02/08/20 3:00	Bullmoose	3240	912.5	BM	2020	02/08/20
car190 	6101660.69	581145.55	SU	03/08/20 5:01	Bullmoose	1561	2987.9	BM	2020	03/08/20
car190 	6100997.71	580799.73	SU	03/08/20 18:01	Bullmoose	780	1354.6	BM	2020	03/08/20
car190 	6103356.67	584365.88	SU	06/08/20 11:00	Bullmoose	3899	909.9	BM	2020	06/08/20
car190 	6102666.59	582583.79	SU	08/08/20 2:01	Bullmoose	2341	349.8	BM	2020	08/08/20
car190 	6102641.98	582456.48	SU	09/08/20 4:01	Bullmoose	1560	445.9	BM	2020	09/08/20
car190 	6102624.81	582731.5	SU	13/08/20 23:00	Bullmoose	6899	951.4	BM	2020	13/08/20
car190 	6102687.78	582525.9	SU	14/08/20 1:01	Bullmoose	121	1873.4	BM	2020	14/08/20
car190 	6101319.34	581956.92	SU	14/08/20 14:00	Bullmoose	779	1711.4	BM	2020	14/08/20
car190 	6103931.1	580516.73	SU	15/08/20 3:00	Bullmoose	780	658.6	BM	2020	15/08/20
car190 	6107784.71	578781.77	SU	15/08/20 16:00	Bullmoose	780	489.4	BM	2020	15/08/20
car190 	6107305.76	582453.25	SU	16/08/20 5:01	Bullmoose	781	973.5	BM	2020	16/08/20
car190 	6103398.26	582423.34	SU	18/08/20 9:00	Bullmoose	3119	596.2	BM	2020	18/08/20
car190 	6103112.27	582607.48	SU	18/08/20 20:00	Bullmoose	660	247.6	BM	2020	18/08/20
car190 	6102423.26	582064.42	SU	19/08/20 11:01	Bullmoose	901	382.8	BM	2020	19/08/20
car190 	6102199.97	582630.76	SU	19/08/20 22:01	Bullmoose	660	117.4	BM	2020	19/08/20
car190 	6101786.61	582548.96	SU	20/08/20 13:01	Bullmoose	900	518.6	BM	2020	20/08/20
car190 	6103749.38	584530.9	SU	22/08/20 4:01	Bullmoose	2340	172.2	BM	2020	22/08/20
car190 	6103777.68	584262.11	SU	22/08/20 17:01	Bullmoose	780	218.1	BM	2020	22/08/20
car190 	6102818.95	582996.2	SU	23/08/20 6:01	Bullmoose	780	383.3	BM	2020	23/08/20
car190 	6102594.63	582904.54	SU	24/08/20 8:00	Bullmoose	1559	204.4	BM	2020	24/08/20
car190 	6102568.34	582687.82	SU	24/08/20 19:01	Bullmoose	661	1077.8	BM	2020	24/08/20
car190 	6102303.8	582226.34	SU	25/08/20 10:00	Bullmoose	899	1221.8	BM	2020	25/08/20
car190 	6102571.54	582860.25	SU	25/08/20 21:00	Bullmoose	660	924.9	BM	2020	25/08/20
car190 	6103140.78	584721.28	SU	26/08/20 12:01	Bullmoose	901	1245	BM	2020	26/08/20
car190 	6103675.34	581753.99	SU	26/08/20 23:01	Bullmoose	660	281.4	BM	2020	26/08/20
car190 	6103051.04	584684.66	SU	27/08/20 1:01	Bullmoose	120	643.3	BM	2020	27/08/20
car190 	6104102.06	584345.39	SU	28/08/20 3:00	Bullmoose	1559	762.9	BM	2020	28/08/20
car190 	6103821.23	584210.19	SU	28/08/20 16:00	Bullmoose	780	893.2	BM	2020	28/08/20
car190 	6106512.36	585825.34	SU	31/08/20 9:01	Bullmoose	3901	77.8	BM	2020	31/08/20
car190 	6105797.98	586298.75	SU	31/08/20 20:01	Bullmoose	660	3540.1	BM	2020	31/08/20
car188 	6106851.43	587235.75	SU	01/07/15 2:00	Bullmoose	840	1249.4	BM	2015	01/07/15
car188 	6105192.31	586636.11	SU	02/07/15 1:00	Bullmoose	1380	2125.1	BM	2015	02/07/15
car188 	6106146.81	587632.56	SU	03/07/15 23:02	Bullmoose	2762	1207.4	BM	2015	03/07/15
car188 	6107265.55	587916.91	SU	04/07/15 22:00	Bullmoose	1378	2320.2	BM	2015	04/07/15
car188 	6106146.94	587638.94	SU	06/07/15 20:01	Bullmoose	2761	1135.7	BM	2015	06/07/15
car188 	6105773.11	587307.93	SU	08/07/15 12:00	Bullmoose	2399	1399.5	BM	2015	08/07/15
car188 	6106364.26	587934.69	SU	10/07/15 16:00	Bullmoose	3120	379.3	BM	2015	10/07/15
car188 	6105972.3	587814.74	SU	11/07/15 15:01	Bullmoose	1381	435.4	BM	2015	11/07/15
car188 	6106092.3	587122.94	SU	12/07/15 12:00	Bullmoose	1259	209.9	BM	2015	12/07/15
car188 	6106506.62	588378.71	SU	13/07/15 12:00	Bullmoose	1440	437.8	BM	2015	13/07/15
car188 	6103874.16	586968.29	SU	15/07/15 11:00	Bullmoose	2820	1173.6	BM	2015	15/07/15
car188 	6101917.13	585345.13	SU	17/07/15 9:00	Bullmoose	2760	1059.6	BM	2015	17/07/15
car188 	6101850.37	585346.41	SU	18/07/15 8:00	Bullmoose	1380	1889.9	BM	2015	18/07/15
car188 	6102170.73	585218.89	SU	19/07/15 7:01	Bullmoose	1381	442.3	BM	2015	19/07/15
car188 	6101950.88	585363.66	SU	20/07/15 6:00	Bullmoose	1379	188.7	BM	2015	20/07/15
car188 	6101178.48	585135.58	SU	21/07/15 5:01	Bullmoose	1381	261.6	BM	2015	21/07/15
car188 	6101513.7	584617.98	SU	22/07/15 4:00	Bullmoose	1379	1769.5	BM	2015	22/07/15
car188 	6101491.74	585219.07	SU	25/07/15 1:01	Bullmoose	4141	1675.6	BM	2015	25/07/15
car188 	6102291.06	585107.98	SU	28/07/15 21:02	Bullmoose	5521	1161.1	BM	2015	28/07/15
car188 	6101782.26	585277.42	SU	29/07/15 20:01	Bullmoose	1379	2773	BM	2015	29/07/15
car188 	6101961.88	585357.06	SU	30/07/15 19:01	Bullmoose	1380	1583.7	BM	2015	30/07/15
car188 	6103411.6	584914.15	SU	31/07/15 18:00	Bullmoose	1379	232	BM	2015	31/07/15
car188 	6103670.44	583887.31	SU	03/08/15 15:01	Bullmoose	4141	327.7	BM	2015	03/08/15
car188 	6103320.03	584781.76	SU	04/08/15 14:01	Bullmoose	1380	884.8	BM	2015	04/08/15
car188 	6101285.58	585497.8	SU	06/08/15 12:01	Bullmoose	2760	319.4	BM	2015	06/08/15
car188 	6101301.86	585765.89	SU	07/08/15 11:00	Bullmoose	1379	433.6	BM	2015	07/08/15
car188 	6100931.91	586207.58	SU	08/08/15 10:00	Bullmoose	1380	417.1	BM	2015	08/08/15
car188 	6107111.53	588009.3	SU	11/08/15 7:00	Bullmoose	4140	527	BM	2015	11/08/15
car188 	6106984.85	587794.8	SU	13/08/15 5:00	Bullmoose	2760	160.4	BM	2015	13/08/15
car188 	6104295.43	590242.68	SU	14/08/15 4:01	Bullmoose	1381	602.1	BM	2015	14/08/15
car188 	6104136.82	590105.38	SU	15/08/15 3:00	Bullmoose	1379	2771.6	BM	2015	15/08/15
car188 	6103484.76	589786.4	SU	16/08/15 2:02	Bullmoose	1382	893	BM	2015	16/08/15
car188 	6104398.19	589819.1	SU	17/08/15 1:02	Bullmoose	1380	990.3	BM	2015	17/08/15
car188 	6105393.82	587832.52	SU	19/08/15 22:01	Bullmoose	4139	424.3	BM	2015	19/08/15
car188 	6105994.43	587807.92	SU	21/08/15 20:01	Bullmoose	2760	1707.3	BM	2015	21/08/15
car188 	6107595.44	587144.61	SU	22/08/15 19:01	Bullmoose	1380	404.8	BM	2015	22/08/15
car188 	6106327.83	587214.08	SU	23/08/15 18:01	Bullmoose	1380	5522.8	BM	2015	23/08/15
car188 	6107317.66	587737.18	SU	24/08/15 17:01	Bullmoose	1380	5843.4	BM	2015	24/08/15
car188 	6106491.96	584759.77	SU	25/08/15 16:01	Bullmoose	1380	21829.5	BM	2015	25/08/15
car188 	6105204.67	586125.07	SU	26/08/15 15:00	Bullmoose	1379	7195.3	BM	2015	26/08/15
car188 	6106702.03	587564.2	SU	27/08/15 14:02	Bullmoose	1382	20609.1	BM	2015	27/08/15
car188 	6106719.9	587340.45	SU	28/08/15 13:02	Bullmoose	1380	12980	BM	2015	28/08/15
car188 	6107111.78	588022.06	SU	29/08/15 12:00	Bullmoose	1378	14574.5	BM	2015	29/08/15
car188 	6106708.4	587321.53	SU	30/08/15 11:01	Bullmoose	1381	255.9	BM	2015	30/08/15
car188 	6105215.42	586105.71	SU	31/08/15 10:00	Bullmoose	1379	427.3	BM	2015	31/08/15
car188 	6101308.57	585535.7	SU	03/07/16 2:00	Bullmoose	4139	3058	BM	2016	03/07/16
car188 	6101254.53	585619.81	SU	04/07/16 1:01	Bullmoose	1381	4242.1	BM	2016	04/07/16
car188 	6100973.95	586078.95	SU	05/07/16 0:01	Bullmoose	1380	449.6	BM	2016	05/07/16
car188 	6101818.37	584248	SU	05/07/16 23:00	Bullmoose	1379	814.6	BM	2016	05/07/16
car188 	6102016.84	584736.23	SU	12/07/16 16:00	Bullmoose	9660	401.3	BM	2016	12/07/16
car188 	6102955.92	583178.9	SU	19/07/16 9:01	Bullmoose	9661	322.8	BM	2016	19/07/16
car188 	6102955.21	583140.59	SU	20/07/16 8:02	Bullmoose	1381	289.6	BM	2016	20/07/16
car188 	6102841.2	582995.78	SU	21/07/16 7:00	Bullmoose	1378	2020.1	BM	2016	21/07/16
car188 	6100866.42	582144.17	SU	26/07/16 2:02	Bullmoose	6902	2149.8	BM	2016	26/07/16
car188 	6101055.93	582159.86	SU	28/07/16 0:00	Bullmoose	2758	1587.8	BM	2016	28/07/16
car188 	6101480.97	581666.4	SU	29/07/16 22:01	Bullmoose	2761	1812.8	BM	2016	29/07/16
car188 	6102619.84	582463.28	SU	31/07/16 20:00	Bullmoose	2759	280.7	BM	2016	31/07/16
car188 	6102586.34	582457.51	SU	01/08/16 11:00	Bullmoose	900	192.8	BM	2016	01/08/16
car188 	6105768.75	587652.76	SU	04/08/16 8:01	Bullmoose	4141	2865.5	BM	2016	04/08/16
car188 	6106396.72	587321.25	SU	06/08/16 6:01	Bullmoose	2760	232.9	BM	2016	06/08/16
car188 	6106863.04	592233.26	SU	09/08/16 3:00	Bullmoose	4139	1805.2	BM	2016	09/08/16
car188 	6105833.95	588136.68	SU	12/08/16 23:00	Bullmoose	5520	826.8	BM	2016	12/08/16
car188 	6105578.41	588160.88	SU	13/08/16 22:01	Bullmoose	1381	4355.4	BM	2016	13/08/16
car188 	6107605.18	588765.35	SU	14/08/16 21:00	Bullmoose	1379	1498.6	BM	2016	14/08/16
car188 	6106173.46	586144.66	SU	15/08/16 20:00	Bullmoose	1380	2198.3	BM	2016	15/08/16
car188 	6104939.76	587950.02	SU	16/08/16 19:00	Bullmoose	1380	112.4	BM	2016	16/08/16
car188 	6107432.82	588494.36	SU	17/08/16 18:00	Bullmoose	1380	1360.9	BM	2016	17/08/16
car188 	6107430.19	587798.79	SU	19/08/16 12:00	Bullmoose	2520	1201	BM	2016	19/08/16
car188 	6107188.16	587943.96	SU	21/08/16 14:03	Bullmoose	3003	931.3	BM	2016	21/08/16
car188 	6106025.47	586549.7	SU	23/08/16 12:00	Bullmoose	2757	27.8	BM	2016	23/08/16
car188 	6106669.03	587584	SU	26/08/16 9:00	Bullmoose	4140	4814.8	BM	2016	26/08/16
car188 	6106698.9	587404.69	SU	28/08/16 7:00	Bullmoose	2760	223.7	BM	2016	28/08/16
car188 	6106927.96	587732.09	SU	31/08/16 4:00	Bullmoose	4140	3379	BM	2016	31/08/16
car188 	6101477.47	581474.77	SU	01/07/17 22:01	Bullmoose	1381	579.6	BM	2017	01/07/17
car188 	6101434.13	581539.46	SU	02/07/17 21:01	Bullmoose	1380	194.4	BM	2017	02/07/17
car188 	6101523.61	581563.38	SU	03/07/17 20:01	Bullmoose	1380	188.4	BM	2017	03/07/17
car188 	6101458.02	581628.48	SU	04/07/17 19:00	Bullmoose	1379	116.7	BM	2017	04/07/17
car188 	6101890.73	585709.85	SU	05/07/17 18:00	Bullmoose	1380	2525.2	BM	2017	05/07/17
car188 	6105796.87	587384.07	SU	10/07/17 12:00	Bullmoose	6840	2299.2	BM	2017	10/07/17
car188 	6106003.54	587705.6	SU	12/07/17 11:02	Bullmoose	2822	834.7	BM	2017	12/07/17
car188 	6105951.68	587898.14	SU	13/07/17 10:01	Bullmoose	1379	567.9	BM	2017	13/07/17
car188 	6105125.17	586043.6	SU	14/07/17 9:00	Bullmoose	1379	1228.3	BM	2017	14/07/17
car188 	6106348.4	586556.2	SU	15/07/17 8:00	Bullmoose	1380	415.5	BM	2017	15/07/17
car188 	6105983.3	587808.14	SU	16/07/17 7:00	Bullmoose	1380	353.8	BM	2017	16/07/17
car188 	6106174.06	587319.23	SU	17/07/17 6:01	Bullmoose	1381	556.6	BM	2017	17/07/17
car188 	6105758	587672.13	SU	20/07/17 3:01	Bullmoose	4140	224.5	BM	2017	20/07/17
car188 	6106828.8	587217.05	SU	21/07/17 2:00	Bullmoose	1379	160.9	BM	2017	21/07/17
car188 	6106563.75	587324.36	SU	22/07/17 1:02	Bullmoose	1382	378.7	BM	2017	22/07/17
car188 	6106256.29	586398.4	SU	24/07/17 22:00	Bullmoose	4138	744	BM	2017	24/07/17
car188 	6107547.26	588651.63	SU	28/07/17 18:00	Bullmoose	5520	607.5	BM	2017	28/07/17
car188 	6105828.23	590626.65	SU	30/07/17 16:00	Bullmoose	2760	1789.8	BM	2017	30/07/17
car188 	6105686.02	591836.23	SU	06/08/17 9:01	Bullmoose	9661	1492.9	BM	2017	06/08/17
car188 	6106055.05	591918	SU	12/08/17 3:00	Bullmoose	8279	3379.1	BM	2017	12/08/17
car188 	6106551.68	591709.88	SU	13/08/17 2:00	Bullmoose	1380	335.4	BM	2017	13/08/17
car188 	6106553.52	591799.21	SU	14/08/17 1:01	Bullmoose	1381	460.2	BM	2017	14/08/17
car188 	6107600.48	588529.32	SU	15/08/17 23:00	Bullmoose	2759	919.6	BM	2017	15/08/17
car188 	6106905.46	587719.77	SU	16/08/17 22:01	Bullmoose	1381	157.2	BM	2017	16/08/17
car188 	6107799.63	588467.93	SU	17/08/17 21:00	Bullmoose	1379	935.6	BM	2017	17/08/17
car188 	6107428.26	588264.7	SU	18/08/17 20:00	Bullmoose	1380	553.9	BM	2017	18/08/17
car188 	6107937.59	588688.53	SU	21/08/17 17:01	Bullmoose	4141	961.7	BM	2017	21/08/17
car188 	6106249.56	591090.48	SU	23/08/17 15:02	Bullmoose	2761	162.1	BM	2017	23/08/17
car188 	6104581.83	591188.42	SU	26/08/17 12:02	Bullmoose	4140	1019.1	BM	2017	26/08/17
car188 	6104705.07	590681.41	SU	27/08/17 11:01	Bullmoose	1379	816.8	BM	2017	27/08/17
car188 	6103036.47	589079.93	SU	28/08/17 10:02	Bullmoose	1381	1055.9	BM	2017	28/08/17
car188 	6104459.7	591203.69	SU	29/08/17 9:00	Bullmoose	1378	641.6	BM	2017	29/08/17
car194 	6107064.29	575093.15	SU	01/07/16 4:00	Bullmoose	1380	14574.5	BM	2016	01/07/16
car194 	6107493.81	575481.53	SU	02/07/16 3:00	Bullmoose	1380	255.9	BM	2016	02/07/16
car194 	6106720.42	575162.76	SU	03/07/16 2:00	Bullmoose	1380	427.3	BM	2016	03/07/16
car194 	6107612.99	573960.89	SU	04/07/16 1:00	Bullmoose	1380	4474.9	BM	2016	04/07/16
car194 	6105819.34	575848.21	SU	05/07/16 23:00	Bullmoose	2760	174.2	BM	2016	05/07/16
car194 	6107169.82	575410.44	SU	06/07/16 22:00	Bullmoose	1380	193.6	BM	2016	06/07/16
car194 	6108546.24	574525.92	SU	07/07/16 21:00	Bullmoose	1380	382.8	BM	2016	07/07/16
car194 	6105830.68	575860.78	SU	08/07/16 20:00	Bullmoose	1380	1697.8	BM	2016	08/07/16
car194 	6106960.41	576186.17	SU	12/07/16 16:00	Bullmoose	5520	1201.4	BM	2016	12/07/16
car194 	6108298.45	575014.93	SU	13/07/16 15:00	Bullmoose	1380	2320.6	BM	2016	13/07/16
car194 	6108592.61	575297.05	SU	17/07/16 11:00	Bullmoose	5520	1693.4	BM	2016	17/07/16
car194 	6105124.8	576887.91	SU	18/07/16 10:00	Bullmoose	1380	2000.6	BM	2016	18/07/16
car194 	6104734.03	576818.03	SU	20/07/16 8:01	Bullmoose	2761	4702.2	BM	2016	20/07/16
car194 	6105135.6	576868.58	SU	21/07/16 7:00	Bullmoose	1379	1945.7	BM	2016	21/07/16
car194 	6108665.97	575684.94	SU	22/07/16 6:02	Bullmoose	1382	972.9	BM	2016	22/07/16
car194 	6107295.36	575593.37	SU	23/07/16 5:00	Bullmoose	1378	828.9	BM	2016	23/07/16
car194 	6105633.92	577364.3	SU	24/07/16 4:01	Bullmoose	1381	340.8	BM	2016	24/07/16
car194 	6107593.74	575467.07	SU	25/07/16 3:00	Bullmoose	1379	12233.2	BM	2016	25/07/16
car194 	6108427.03	573379.6	SU	26/07/16 2:01	Bullmoose	1381	10214	BM	2016	26/07/16
car194 	6108379.16	573176.24	SU	27/07/16 1:03	Bullmoose	1382	844	BM	2016	27/07/16
car194 	6104295.67	577215.11	SU	29/07/16 22:00	Bullmoose	4137	541.4	BM	2016	29/07/16
car194 	6107803.36	576012.25	SU	30/07/16 21:02	Bullmoose	1382	905.7	BM	2016	30/07/16
car194 	6108399.32	573048.32	SU	31/07/16 20:01	Bullmoose	1379	759.7	BM	2016	31/07/16
car194 	6105498.6	575968.58	SU	01/08/16 11:01	Bullmoose	900	125.1	BM	2016	01/08/16
car194 	6103592.96	577770.14	SU	04/08/16 8:00	Bullmoose	4139	472.6	BM	2016	04/08/16
