"AnimalID"	"N"	"E"	"season"	"timestamp"	"areatag"	"lag"	"step"	"SA"	"YearSeas"	"date"
car069 	6107169.4	600231.01	RU	2007-10-14 21:03:00	Bullmoose	300	56	BM	2007	2007-10-14
car069 	6107315.05	600272.41	RU	2007-10-15 03:03:00	Bullmoose	360	148.2	BM	2007	2007-10-15
car069 	6107275.93	600017.97	RU	2007-10-15 09:03:00	Bullmoose	360	123.4	BM	2007	2007-10-15
car069 	6107231	599999.83	RU	2007-10-15 15:03:00	Bullmoose	360	343.9	BM	2007	2007-10-15
car069 	6107845.97	600120.06	RU	2007-10-15 21:03:00	Bullmoose	360	759.1	BM	2007	2007-10-15
car069 	6108615.54	599687.99	RU	2007-10-16 03:03:00	Bullmoose	360	509.9	BM	2007	2007-10-16
car069 	6108692.89	600158.45	RU	2007-10-16 09:03:00	Bullmoose	360	695.9	BM	2007	2007-10-16
car069 	6109999.08	601794.04	RU	2007-10-16 15:03:00	Bullmoose	360	410.8	BM	2007	2007-10-16
car069 	6108870.28	604959.3	RU	2007-10-16 21:03:00	Bullmoose	360	93.1	BM	2007	2007-10-16
car069 	6109088.66	605719.85	RU	2007-10-17 03:03:00	Bullmoose	360	92.1	BM	2007	2007-10-17
car069 	6109065.15	604724.99	RU	2007-10-17 09:03:00	Bullmoose	360	610	BM	2007	2007-10-17
car069 	6109062	604591.07	RU	2007-10-17 15:03:00	Bullmoose	360	800.2	BM	2007	2007-10-17
car069 	6108429.12	600802.52	RU	2007-10-18 03:03:00	Bullmoose	720	270.4	BM	2007	2007-10-18
car069 	6108373.34	600797.4	RU	2007-10-18 09:03:00	Bullmoose	360	230	BM	2007	2007-10-18
car069 	6108804.16	600155.95	RU	2007-10-18 12:00:00	Bullmoose	177	210.1	BM	2007	2007-10-18
car069 	6108834.67	600027.65	RU	2007-10-18 21:03:00	Bullmoose	543	510.1	BM	2007	2007-10-18
car069 	6108723.48	600527.86	RU	2007-10-19 03:03:00	Bullmoose	360	499.7	BM	2007	2007-10-19
car069 	6108691.39	600586.01	RU	2007-10-19 09:03:00	Bullmoose	360	193.6	BM	2007	2007-10-19
car069 	6109007.12	600763.92	RU	2007-10-19 15:03:00	Bullmoose	360	2264.7	BM	2007	2007-10-19
car069 	6108243.18	601438.52	RU	2007-10-19 22:03:00	Bullmoose	420	2092.5	BM	2007	2007-10-19
car069 	6108313.95	601124.21	RU	2007-10-20 03:03:00	Bullmoose	300	315.9	BM	2007	2007-10-20
car069 	6108249.37	601221.4	RU	2007-10-20 09:03:00	Bullmoose	360	171.8	BM	2007	2007-10-20
car069 	6108295.11	601762.8	RU	2007-10-20 12:00:00	Bullmoose	177	522.9	BM	2007	2007-10-20
car069 	6108127.62	601741.1	RU	2007-10-20 15:03:00	Bullmoose	183	190.2	BM	2007	2007-10-20
car069 	6108295.1	601762.8	RU	2007-10-20 21:03:00	Bullmoose	360	194.4	BM	2007	2007-10-20
car069 	6109055.13	601407.27	RU	2007-10-21 03:03:00	Bullmoose	360	518	BM	2007	2007-10-21
car069 	6109928.53	601629.79	RU	2007-10-21 09:03:00	Bullmoose	360	378.3	BM	2007	2007-10-21
car069 	6109878.44	601873.35	RU	2007-10-21 16:03:00	Bullmoose	420	571.9	BM	2007	2007-10-21
car069 	6109869.5	601969.25	RU	2007-10-21 21:03:00	Bullmoose	300	632.3	BM	2007	2007-10-21
car069 	6109844.48	601848.61	RU	2007-10-22 09:03:00	Bullmoose	720	329	BM	2007	2007-10-22
car069 	6109811.54	601868.51	RU	2007-10-22 12:00:00	Bullmoose	177	1618.7	BM	2007	2007-10-22
car069 	6109787.53	601792.5	RU	2007-10-22 21:03:00	Bullmoose	543	231.5	BM	2007	2007-10-22
car069 	6109940.83	601680.55	RU	2007-10-23 03:03:00	Bullmoose	360	551.4	BM	2007	2007-10-23
car069 	6109889.57	601873.1	RU	2007-10-23 09:03:00	Bullmoose	360	103.4	BM	2007	2007-10-23
car069 	6109839.95	602620.64	RU	2007-10-23 16:03:00	Bullmoose	420	1240.2	BM	2007	2007-10-23
car069 	6109708.84	604639.68	RU	2007-10-23 21:03:00	Bullmoose	300	1583.3	BM	2007	2007-10-23
car069 	6109228.13	605027.43	RU	2007-10-24 03:03:00	Bullmoose	360	2303.1	BM	2007	2007-10-24
car069 	6109315.79	604967.94	RU	2007-10-24 09:03:00	Bullmoose	360	237.5	BM	2007	2007-10-24
car069 	6109197.76	605155.76	RU	2007-10-24 15:03:00	Bullmoose	360	1496.4	BM	2007	2007-10-24
car069 	6109434.97	608544.57	RU	2007-10-25 03:03:00	Bullmoose	720	1856.8	BM	2007	2007-10-25
car069 	6109044.88	608069.11	RU	2007-10-25 09:03:00	Bullmoose	360	1764	BM	2007	2007-10-25
car069 	6109697.73	608818.89	RU	2007-10-25 16:03:00	Bullmoose	420	1327.8	BM	2007	2007-10-25
car069 	6110927.62	608578.34	RU	2007-10-25 21:03:00	Bullmoose	300	395.6	BM	2007	2007-10-25
car069 	6108922.18	608059.32	RU	2007-10-26 15:03:00	Bullmoose	1080	1594	BM	2007	2007-10-26
car069 	6109332.03	608432.22	RU	2007-10-27 03:03:00	Bullmoose	720	160.9	BM	2007	2007-10-27
car069 	6109136.98	607735.06	RU	2007-10-27 09:03:00	Bullmoose	360	2203.6	BM	2007	2007-10-27
car069 	6109202.66	607688.81	RU	2007-10-28 21:03:00	Bullmoose	2160	189.3	BM	2007	2007-10-28
car069 	6109084.28	607857.58	RU	2007-10-29 03:03:00	Bullmoose	360	4132.9	BM	2007	2007-10-29
car069 	6109171.9	607798.03	RU	2007-10-29 09:03:00	Bullmoose	360	2006.8	BM	2007	2007-10-29
car069 	6109480.97	607688.46	RU	2007-10-29 16:03:00	Bullmoose	420	890.5	BM	2007	2007-10-29
car069 	6109208.24	608377.81	RU	2007-10-29 21:03:00	Bullmoose	300	230.9	BM	2007	2007-10-29
car069 	6109007.35	608357.17	RU	2007-10-30 03:03:00	Bullmoose	360	632.6	BM	2007	2007-10-30
car069 	6109142.54	607964.64	RU	2007-10-30 09:03:00	Bullmoose	360	1093.8	BM	2007	2007-10-30
car069 	6109435.08	607632.14	RU	2007-10-30 15:03:00	Bullmoose	360	1305.1	BM	2007	2007-10-30
car069 	6109689.88	608953.07	RU	2007-10-30 21:03:00	Bullmoose	360	459.8	BM	2007	2007-10-30
car069 	6108902.22	606770.79	RU	2007-10-31 03:03:00	Bullmoose	360	675.6	BM	2007	2007-10-31
car069 	6108660.78	606451.12	RU	2007-10-31 09:03:00	Bullmoose	360	1988.5	BM	2007	2007-10-31
car069 	6108998.54	606608.95	RU	2007-10-31 15:03:00	Bullmoose	360	891.6	BM	2007	2007-10-31
car069 	6108386.58	606623.6	RU	2007-10-31 21:03:00	Bullmoose	360	151.4	BM	2007	2007-10-31
car069 	6067111.15	571914.7	RU	2008-09-01 03:03:00	Bullmoose	903	179	BM	2008	2008-09-01
car069 	6067104	571464.12	RU	2008-09-01 22:03:00	Bullmoose	1140	23.2	BM	2008	2008-09-01
car069 	6066842.39	571107.69	RU	2008-09-02 03:03:00	Bullmoose	300	193	BM	2008	2008-09-02
car069 	6067103.69	571444.81	RU	2008-09-02 21:03:00	Bullmoose	1080	193	BM	2008	2008-09-02
car069 	6067177.3	571875.01	RU	2008-09-04 04:03:00	Bullmoose	1860	50.8	BM	2008	2008-09-04
car069 	6067471.42	572172.91	RU	2008-09-04 21:03:00	Bullmoose	1020	141.3	BM	2008	2008-09-04
car069 	6067502.45	572719.64	RU	2008-09-05 03:03:00	Bullmoose	360	289.4	BM	2008	2008-09-05
car069 	6067653.67	572433.95	RU	2008-09-05 21:03:00	Bullmoose	1080	223.4	BM	2008	2008-09-05
car069 	6067601.14	572627.92	RU	2008-09-06 03:03:00	Bullmoose	360	218.1	BM	2008	2008-09-06
car069 	6067481.34	572790.8	RU	2008-09-06 10:03:00	Bullmoose	420	216.8	BM	2008	2008-09-06
car069 	6067640.17	572286.1	RU	2008-09-06 21:03:00	Bullmoose	660	228.4	BM	2008	2008-09-06
car069 	6067525.54	572770.77	RU	2008-09-07 03:03:00	Bullmoose	360	691.7	BM	2008	2008-09-07
car069 	6067381.41	572805.28	RU	2008-09-07 10:03:00	Bullmoose	420	617.4	BM	2008	2008-09-07
car069 	6067943.45	573832.63	RU	2008-09-07 15:03:00	Bullmoose	300	988	BM	2008	2008-09-07
car069 	6068880.51	573283.11	RU	2008-09-08 03:03:00	Bullmoose	720	223	BM	2008	2008-09-08
car069 	6068790.77	573239.52	RU	2008-09-08 09:03:00	Bullmoose	360	587.8	BM	2008	2008-09-08
car069 	6069009.24	572984.98	RU	2008-09-08 16:03:00	Bullmoose	420	388.2	BM	2008	2008-09-08
car069 	6068927.64	573443.25	RU	2008-09-08 21:03:00	Bullmoose	300	231.9	BM	2008	2008-09-08
car069 	6068395.5	572885.48	RU	2008-09-09 03:03:00	Bullmoose	360	228.8	BM	2008	2008-09-09
car069 	6067739.22	574273.73	RU	2008-09-09 15:03:00	Bullmoose	720	334.4	BM	2008	2008-09-09
car069 	6067390.6	574054.13	RU	2008-09-10 03:03:00	Bullmoose	720	441.9	BM	2008	2008-09-10
car069 	6067365.81	573900.02	RU	2008-09-10 09:03:00	Bullmoose	360	151.6	BM	2008	2008-09-10
car069 	6067183.68	573651.9	RU	2008-09-10 15:03:00	Bullmoose	360	133	BM	2008	2008-09-10
car069 	6067206.25	573670.85	RU	2008-09-10 21:03:00	Bullmoose	360	196.8	BM	2008	2008-09-10
car069 	6067174.02	573742.19	RU	2008-09-11 03:03:00	Bullmoose	360	854	BM	2008	2008-09-11
car069 	6067129.41	573736.48	RU	2008-09-11 09:03:00	Bullmoose	360	626.5	BM	2008	2008-09-11
car069 	6065780.25	573584.62	RU	2008-09-12 03:03:00	Bullmoose	1080	317.1	BM	2008	2008-09-12
car069 	6066842.34	573193.87	RU	2008-09-13 04:03:00	Bullmoose	1500	665	BM	2008	2008-09-13
car069 	6066851.59	573077.82	RU	2008-09-13 09:03:00	Bullmoose	300	1449.6	BM	2008	2008-09-13
car069 	6066677.22	573306.01	RU	2008-09-15 03:03:00	Bullmoose	2520	1065.8	BM	2008	2008-09-15
car069 	6067228.75	573000.89	RU	2008-09-15 15:03:00	Bullmoose	720	3534.4	BM	2008	2008-09-15
car069 	6067023.9	572720.91	RU	2008-09-16 12:00:00	Bullmoose	1257	2424.9	BM	2008	2008-09-16
car069 	6067579.2	572647.59	RU	2008-09-17 21:03:00	Bullmoose	1983	1412.2	BM	2008	2008-09-17
car069 	6067413.44	572721.07	RU	2008-09-18 10:03:00	Bullmoose	780	1466.7	BM	2008	2008-09-18
car069 	6066993.53	572908.12	RU	2008-09-18 16:03:00	Bullmoose	360	786.7	BM	2008	2008-09-18
car069 	6066658.73	573538.12	RU	2008-09-19 10:03:00	Bullmoose	1080	510	BM	2008	2008-09-19
car069 	6066668.37	572758.83	RU	2008-09-20 03:03:00	Bullmoose	1020	1673	BM	2008	2008-09-20
car069 	6066680.43	572816.58	RU	2008-09-20 09:03:00	Bullmoose	360	616.6	BM	2008	2008-09-20
car069 	6066835.68	572781.89	RU	2008-09-21 04:03:00	Bullmoose	1140	2625	BM	2008	2008-09-21
car069 	6066703.3	572854.85	RU	2008-09-21 10:03:00	Bullmoose	360	4693.5	BM	2008	2008-09-21
car069 	6066459.87	572942.49	RU	2008-09-21 16:03:00	Bullmoose	360	4590.9	BM	2008	2008-09-21
car069 	6066271.02	572964.86	RU	2008-09-21 22:03:00	Bullmoose	360	8002.5	BM	2008	2008-09-21
car069 	6066193.66	572998.31	RU	2008-09-22 03:03:00	Bullmoose	300	3096.4	BM	2008	2008-09-22
car069 	6066266.97	572713.78	RU	2008-09-22 10:03:00	Bullmoose	420	2886.3	BM	2008	2008-09-22
car069 	6066171.03	572283.86	RU	2008-09-22 12:00:00	Bullmoose	117	990.4	BM	2008	2008-09-22
car069 	6066126.12	572258.81	RU	2008-09-23 03:03:00	Bullmoose	903	278.9	BM	2008	2008-09-23
car069 	6066072.54	572388.47	RU	2008-09-23 09:03:00	Bullmoose	360	240.7	BM	2008	2008-09-23
car069 	6066108.2	572529.58	RU	2008-09-23 15:03:00	Bullmoose	360	10072.3	BM	2008	2008-09-23
car069 	6065892.3	572945.21	RU	2008-09-24 04:03:00	Bullmoose	780	9087.3	BM	2008	2008-09-24
car069 	6066026.13	572962.37	RU	2008-09-24 10:03:00	Bullmoose	360	8833.6	BM	2008	2008-09-24
car069 	6066041.95	573251.92	RU	2008-09-24 12:00:00	Bullmoose	117	5609.1	BM	2008	2008-09-24
car069 	6066075.96	573290.01	RU	2008-09-25 10:03:00	Bullmoose	1323	178.2	BM	2008	2008-09-25
car069 	6066115.09	572265.43	RU	2008-09-25 22:03:00	Bullmoose	720	588.7	BM	2008	2008-09-25
car069 	6066678.34	571992.42	RU	2008-09-26 03:03:00	Bullmoose	300	530.5	BM	2008	2008-09-26
car069 	6066185.76	573198.07	RU	2008-09-27 03:03:00	Bullmoose	1440	1446.6	BM	2008	2008-09-27
car069 	6066244.29	571992.9	RU	2008-09-27 21:03:00	Bullmoose	1080	2706.4	BM	2008	2008-09-27
car069 	6066210.5	571967.68	RU	2008-09-28 03:03:00	Bullmoose	360	2739	BM	2008	2008-09-28
car069 	6066233.06	571986.64	RU	2008-09-28 09:03:00	Bullmoose	360	182.9	BM	2008	2008-09-28
car069 	6066137.14	572252.2	RU	2008-09-28 15:03:00	Bullmoose	360	4052.2	BM	2008	2008-09-28
car069 	6066156.41	572065.14	RU	2008-09-28 21:03:00	Bullmoose	360	508.2	BM	2008	2008-09-28
car069 	6066244.29	571992.9	RU	2008-09-29 03:03:00	Bullmoose	360	989.6	BM	2008	2008-09-29
car069 	6066210.81	571986.99	RU	2008-09-29 09:03:00	Bullmoose	360	389.6	BM	2008	2008-09-29
car069 	6066597.99	571839.16	RU	2008-09-29 15:03:00	Bullmoose	360	260.2	BM	2008	2008-09-29
car069 	6067119.1	571714.98	RU	2008-09-30 03:03:00	Bullmoose	720	2753.2	BM	2008	2008-09-30
car069 	6067494.6	572230.49	RU	2008-09-30 16:03:00	Bullmoose	780	2498.3	BM	2008	2008-09-30
car069 	6066586.32	573191.58	RU	2008-10-01 04:03:00	Bullmoose	720	1947.1	BM	2008	2008-10-01
car069 	6066860.38	572240.63	RU	2008-10-02 03:03:00	Bullmoose	1380	4397.8	BM	2008	2008-10-02
car069 	6066686.58	572507.41	RU	2008-10-03 03:03:00	Bullmoose	1440	2723	BM	2008	2008-10-03
car069 	6066449.41	572292.28	RU	2008-10-03 09:03:00	Bullmoose	360	3724.4	BM	2008	2008-10-03
car069 	6066696.17	570298.69	RU	2008-10-03 16:03:00	Bullmoose	420	1371.1	BM	2008	2008-10-03
car069 	6066835.51	569955.27	RU	2008-10-04 16:03:00	Bullmoose	1440	2413.8	BM	2008	2008-10-04
car069 	6066409.61	569762.25	RU	2008-10-04 21:03:00	Bullmoose	300	1816.8	BM	2008	2008-10-04
car069 	6065772.8	569604.64	RU	2008-10-05 04:03:00	Bullmoose	420	348.2	BM	2008	2008-10-05
car069 	6066421.13	569787.83	RU	2008-10-05 10:03:00	Bullmoose	360	1333.4	BM	2008	2008-10-05
car069 	6067134.02	571251.18	RU	2008-10-06 16:03:00	Bullmoose	1800	1572.8	BM	2008	2008-10-06
car069 	6067012.84	571330.36	RU	2008-10-07 09:03:00	Bullmoose	1020	2060.8	BM	2008	2008-10-07
car069 	6066605.9	572334.85	RU	2008-10-08 03:03:00	Bullmoose	1080	773.1	BM	2008	2008-10-08
car069 	6066580.97	572167.83	RU	2008-10-08 09:03:00	Bullmoose	360	1434.4	BM	2008	2008-10-08
car069 	6066568.2	572065.01	RU	2008-10-08 16:03:00	Bullmoose	420	368.9	BM	2008	2008-10-08
car069 	6066901.17	571306.37	RU	2008-10-09 09:03:00	Bullmoose	1020	244.8	BM	2008	2008-10-09
car069 	6063472.88	569131.03	RU	2008-10-10 03:03:00	Bullmoose	1080	210.4	BM	2008	2008-10-10
car069 	6063384.75	569190.37	RU	2008-10-10 09:03:00	Bullmoose	360	1594.3	BM	2008	2008-10-10
car069 	6062197.17	568673.59	RU	2008-10-11 03:03:00	Bullmoose	1080	1627.4	BM	2008	2008-10-11
car069 	6063165.58	568684.66	RU	2008-10-11 09:03:00	Bullmoose	360	1665.4	BM	2008	2008-10-11
car069 	6064219.46	569190.49	RU	2008-10-12 03:03:00	Bullmoose	1080	2359.7	BM	2008	2008-10-12
car069 	6064306.7	569073.19	RU	2008-10-12 09:03:00	Bullmoose	360	1984.9	BM	2008	2008-10-12
car069 	6064250.77	569054.72	RU	2008-10-13 04:03:00	Bullmoose	1140	278.9	BM	2008	2008-10-13
car069 	6064262.48	569093.19	RU	2008-10-13 21:03:00	Bullmoose	1020	5332.5	BM	2008	2008-10-13
car069 	6065365.67	564677.38	RU	2008-10-14 21:03:00	Bullmoose	1440	1267.5	BM	2008	2008-10-14
car069 	6065151.23	564467.91	RU	2008-10-15 03:03:00	Bullmoose	360	1928.4	BM	2008	2008-10-15
car069 	6064711.3	562464.47	RU	2008-10-15 09:03:00	Bullmoose	360	2253.9	BM	2008	2008-10-15
car069 	6064376.07	561554.37	RU	2008-10-15 15:03:00	Bullmoose	360	605.1	BM	2008	2008-10-15
car069 	6064558.06	561841.76	RU	2008-10-16 03:03:00	Bullmoose	720	1744.7	BM	2008	2008-10-16
car069 	6064283.38	561285.08	RU	2008-10-16 15:03:00	Bullmoose	720	1446	BM	2008	2008-10-16
car069 	6064766.89	559996.73	RU	2008-10-17 10:03:00	Bullmoose	1140	896.9	BM	2008	2008-10-17
car069 	6064457.75	561012.16	RU	2008-10-18 03:03:00	Bullmoose	1020	2298.6	BM	2008	2008-10-18
car069 	6065111.48	559966.39	RU	2008-10-19 03:03:00	Bullmoose	1440	4744.9	BM	2008	2008-10-19
car069 	6063494.76	558029.21	RU	2008-10-19 12:00:00	Bullmoose	537	6269.4	BM	2008	2008-10-19
car069 	6060811.13	555233.58	RU	2008-10-21 03:03:00	Bullmoose	2343	810.6	BM	2008	2008-10-21
car069 	6060909.93	555122.79	RU	2008-10-21 09:03:00	Bullmoose	360	3017.3	BM	2008	2008-10-21
car069 	6062278.92	554216.78	RU	2008-10-22 03:03:00	Bullmoose	1080	366	BM	2008	2008-10-22
car069 	6062050.92	554689.98	RU	2008-10-22 09:03:00	Bullmoose	360	3089	BM	2008	2008-10-22
car069 	6062176.36	554939.8	RU	2008-10-22 15:03:00	Bullmoose	360	1142.1	BM	2008	2008-10-22
car069 	6062025.85	555373.43	RU	2008-10-22 21:03:00	Bullmoose	360	1725.1	BM	2008	2008-10-22
car069 	6059615.89	552997.75	RU	2008-10-24 03:03:00	Bullmoose	1800	284.1	BM	2008	2008-10-24
car069 	6059712.19	552667.77	RU	2008-10-25 03:03:00	Bullmoose	1440	264.2	BM	2008	2008-10-25
car069 	6060603.78	552779.89	RU	2008-10-25 21:03:00	Bullmoose	1080	1917.9	BM	2008	2008-10-25
car069 	6060369.96	552769.72	RU	2008-10-26 03:03:00	Bullmoose	360	2032	BM	2008	2008-10-26
car069 	6060393.27	552859.71	RU	2008-10-26 15:03:00	Bullmoose	720	4768.3	BM	2008	2008-10-26
car069 	6060232.69	552448.96	RU	2008-10-26 22:03:00	Bullmoose	420	4183.6	BM	2008	2008-10-26
car069 	6059892.48	552859.11	RU	2008-10-27 09:03:00	Bullmoose	660	3073.8	BM	2008	2008-10-27
car069 	6059467.02	553586.29	RU	2008-10-27 12:00:00	Bullmoose	177	8129	BM	2008	2008-10-27
car069 	6062462.38	554665.67	RU	2008-10-29 03:03:00	Bullmoose	2343	8932.3	BM	2008	2008-10-29
car069 	6063172.24	555385.17	RU	2008-10-29 10:03:00	Bullmoose	420	697.5	BM	2008	2008-10-29
car069 	6063049.53	555360.9	RU	2008-10-29 16:03:00	Bullmoose	360	473.3	BM	2008	2008-10-29
car069 	6062553.27	554819.23	RU	2008-10-30 03:03:00	Bullmoose	660	1026.2	BM	2008	2008-10-30
car069 	6060155.52	553462.09	RU	2008-10-30 10:03:00	Bullmoose	420	605.8	BM	2008	2008-10-30
car069 	6059554.51	553456.29	RU	2008-10-30 15:03:00	Bullmoose	300	1292.2	BM	2008	2008-10-30
car069 	6059477.39	553521.69	RU	2008-10-31 03:03:00	Bullmoose	720	1490.7	BM	2008	2008-10-31
car069 	6059705.81	553074.07	RU	2008-10-31 22:03:00	Bullmoose	1140	576.9	BM	2008	2008-10-31
car070 	6109503.41	609972.15	RU	2007-09-01 01:03:00	Bullmoose	360	542.9	BM	2007	2007-09-01
car070 	6109496.83	608798.28	RU	2007-09-01 08:03:00	Bullmoose	420	751.2	BM	2007	2007-09-01
car070 	6109430.07	608799.91	RU	2007-09-01 13:03:00	Bullmoose	300	315.3	BM	2007	2007-09-01
car070 	6109500.01	610284.88	RU	2007-09-01 19:03:00	Bullmoose	360	381.5	BM	2007	2007-09-01
car070 	6109659.61	609534.42	RU	2007-09-02 01:03:00	Bullmoose	360	634.4	BM	2007	2007-09-02
car070 	6109428.94	609661.33	RU	2007-09-02 07:03:00	Bullmoose	360	673.1	BM	2007	2007-09-02
car070 	6109392.15	609974.9	RU	2007-09-02 13:03:00	Bullmoose	360	228.4	BM	2007	2007-09-02
car070 	6109436.73	610426.83	RU	2007-09-03 01:03:00	Bullmoose	720	176.7	BM	2007	2007-09-03
car070 	6109149.64	610969.97	RU	2007-09-03 14:03:00	Bullmoose	780	353.3	BM	2007	2007-09-03
car070 	6108118.46	607510.79	RU	2007-09-04 01:03:00	Bullmoose	660	312.2	BM	2007	2007-09-04
car070 	6108083.23	607435.05	RU	2007-09-04 07:03:00	Bullmoose	360	974.8	BM	2007	2007-09-04
car070 	6108128.05	607446.73	RU	2007-09-04 19:03:00	Bullmoose	720	1753	BM	2007	2007-09-04
car070 	6108163.12	607516.09	RU	2007-09-05 07:03:00	Bullmoose	720	211.8	BM	2007	2007-09-05
car070 	6108173.48	607483.93	RU	2007-09-05 12:00:00	Bullmoose	297	265.4	BM	2007	2007-09-05
car070 	6108019.86	607576.99	RU	2007-09-05 13:03:00	Bullmoose	63	159	BM	2007	2007-09-05
car070 	6108173.47	607483.93	RU	2007-09-05 19:03:00	Bullmoose	360	180.8	BM	2007	2007-09-05
car070 	6108065.45	607620.57	RU	2007-09-06 01:03:00	Bullmoose	360	413.6	BM	2007	2007-09-06
car070 	6108038.42	607423.36	RU	2007-09-06 07:03:00	Bullmoose	360	834.3	BM	2007	2007-09-06
car070 	6108184.45	607477.28	RU	2007-09-06 13:03:00	Bullmoose	360	344.4	BM	2007	2007-09-06
car070 	6108411.14	607644.13	RU	2007-09-06 19:03:00	Bullmoose	360	668	BM	2007	2007-09-06
car070 	6109630.58	607429.63	RU	2007-09-07 01:03:00	Bullmoose	360	1226.5	BM	2007	2007-09-07
car070 	6110633.41	607003.57	RU	2007-09-07 07:03:00	Bullmoose	360	1193	BM	2007	2007-09-07
car070 	6110644.08	606984.18	RU	2007-09-07 13:03:00	Bullmoose	360	405.7	BM	2007	2007-09-07
car070 	6115440.08	604549.54	RU	2007-09-08 01:03:00	Bullmoose	720	125.7	BM	2007	2007-09-08
car070 	6113021.64	603962.55	RU	2007-09-08 07:03:00	Bullmoose	360	814.6	BM	2007	2007-09-08
car070 	6113198.02	603888.3	RU	2007-09-08 13:03:00	Bullmoose	360	278.8	BM	2007	2007-09-08
car070 	6113268.18	603555.18	RU	2007-09-08 19:03:00	Bullmoose	360	1098.1	BM	2007	2007-09-08
car070 	6112999.53	603969.44	RU	2007-09-09 01:03:00	Bullmoose	360	1033.7	BM	2007	2007-09-09
car070 	6112189.51	603127.58	RU	2007-09-09 07:03:00	Bullmoose	360	997.4	BM	2007	2007-09-09
car070 	6112344.1	603072.99	RU	2007-09-09 13:03:00	Bullmoose	360	354.3	BM	2007	2007-09-09
car070 	6112725.65	606972.39	RU	2007-09-09 19:03:00	Bullmoose	360	731.5	BM	2007	2007-09-09
car070 	6112896.54	607134.05	RU	2007-09-10 01:03:00	Bullmoose	360	762.2	BM	2007	2007-09-10
car070 	6112818.04	607110.44	RU	2007-09-10 07:03:00	Bullmoose	360	2161.5	BM	2007	2007-09-10
car070 	6112802.77	606938.66	RU	2007-09-10 13:03:00	Bullmoose	360	260.2	BM	2007	2007-09-10
car070 	6114120.81	604784.53	RU	2007-09-10 19:03:00	Bullmoose	360	54.8	BM	2007	2007-09-10
car070 	6112837.07	606976.09	RU	2007-09-11 02:03:00	Bullmoose	420	722.7	BM	2007	2007-09-11
car070 	6112925.78	606961.21	RU	2007-09-11 13:03:00	Bullmoose	660	525	BM	2007	2007-09-11
car070 	6112701.16	605481.06	RU	2007-09-11 20:03:00	Bullmoose	420	1807.4	BM	2007	2007-09-11
car070 	6114396.43	604669.69	RU	2007-09-12 01:03:00	Bullmoose	300	260.6	BM	2007	2007-09-12
car070 	6114277.82	604360.19	RU	2007-09-12 07:03:00	Bullmoose	360	692.2	BM	2007	2007-09-12
car070 	6113591.63	604057.59	RU	2007-09-12 13:03:00	Bullmoose	360	386.7	BM	2007	2007-09-12
car070 	6113536.11	603587.18	RU	2007-09-12 19:03:00	Bullmoose	360	1382.2	BM	2007	2007-09-12
car070 	6111196.07	602531.98	RU	2007-09-13 01:03:00	Bullmoose	360	863	BM	2007	2007-09-13
car070 	6111775.24	602544.14	RU	2007-09-13 07:03:00	Bullmoose	360	1289.6	BM	2007	2007-09-13
car070 	6111549.92	602428.17	RU	2007-09-13 13:03:00	Bullmoose	360	2205.2	BM	2007	2007-09-13
car070 	6109002.77	604439.32	RU	2007-09-13 19:03:00	Bullmoose	360	1626.1	BM	2007	2007-09-13
car070 	6108872.55	604582.76	RU	2007-09-14 01:03:00	Bullmoose	360	786.9	BM	2007	2007-09-14
car070 	6109015.22	604968.64	RU	2007-09-14 07:03:00	Bullmoose	360	469	BM	2007	2007-09-14
car070 	6108810.14	604769.28	RU	2007-09-14 13:03:00	Bullmoose	360	579.6	BM	2007	2007-09-14
car070 	6108415.14	605014.69	RU	2007-09-14 19:03:00	Bullmoose	360	194.4	BM	2007	2007-09-14
car070 	6108687	604740.27	RU	2007-09-15 01:03:00	Bullmoose	360	188.4	BM	2007	2007-09-15
car070 	6109099.58	604768.85	RU	2007-09-15 07:03:00	Bullmoose	360	116.7	BM	2007	2007-09-15
car070 	6108828.19	604590.18	RU	2007-09-15 13:03:00	Bullmoose	360	2525.2	BM	2007	2007-09-15
car070 	6108361.46	606968.83	RU	2007-09-15 19:03:00	Bullmoose	360	2299.2	BM	2007	2007-09-15
car070 	6108163.27	607522.47	RU	2007-09-16 01:03:00	Bullmoose	360	834.7	BM	2007	2007-09-16
car070 	6109661.5	607326.8	RU	2007-09-16 07:03:00	Bullmoose	360	567.9	BM	2007	2007-09-16
car070 	6109629.19	607372.24	RU	2007-09-16 13:03:00	Bullmoose	360	1228.3	BM	2007	2007-09-16
car070 	6110032.04	607917.56	RU	2007-09-16 19:03:00	Bullmoose	360	415.5	BM	2007	2007-09-16
car070 	6109580.65	607666.91	RU	2007-09-17 01:03:00	Bullmoose	360	353.8	BM	2007	2007-09-17
car070 	6109647.3	607199.54	RU	2007-09-17 07:03:00	Bullmoose	360	556.6	BM	2007	2007-09-17
car070 	6109277.61	606174.77	RU	2007-09-17 12:00:00	Bullmoose	297	224.5	BM	2007	2007-09-17
car070 	6109310.28	605676.31	RU	2007-09-17 19:03:00	Bullmoose	423	160.9	BM	2007	2007-09-17
car070 	6109277.77	606181.15	RU	2007-09-18 01:03:00	Bullmoose	360	378.7	BM	2007	2007-09-18
car070 	6108766.4	606212.48	RU	2007-09-18 07:03:00	Bullmoose	360	744	BM	2007	2007-09-18
