AnimalID	N	E	season	timestamp	areatag	lag	step	SA	YearSeas	date
car140 	6083438.16	627143.1	CA	26/06/11 5:00	Roman	420	364.4	TR	2011	26/06/11
car140 	6083802.36	627421.65	CA	26/06/11 12:00	Roman	420	353.5	TR	2011	26/06/11
car140 	6083791.05	627415.55	CA	26/06/11 19:00	Roman	420	387.3	TR	2011	26/06/11
car140 	6083731.6	627282.43	CA	27/06/11 2:00	Roman	420	92.7	TR	2011	27/06/11
car140 	6083752.94	627249.73	CA	27/06/11 9:00	Roman	420	148.2	TR	2011	27/06/11
car140 	6083864.2	627246.58	CA	27/06/11 12:00	Roman	180	333.7	TR	2011	27/06/11
car140 	6083813.12	627408.5	CA	27/06/11 16:00	Roman	240	83.4	TR	2011	27/06/11
car140 	6083864.02	627240.17	CA	27/06/11 23:00	Roman	420	344.6	TR	2011	27/06/11
car140 	6083560.72	627146.05	CA	28/06/11 6:00	Roman	420	615.8	TR	2011	28/06/11
car140 	6083692.78	627090.96	CA	28/06/11 12:00	Roman	360	261.3	TR	2011	28/06/11
car140 	6083586.66	626882.13	CA	28/06/11 20:00	Roman	480	190.2	TR	2011	28/06/11
car140 	6083721.07	626910.42	CA	29/06/11 3:00	Roman	420	209.7	TR	2011	29/06/11
car140 	6083555.46	626960.04	CA	29/06/11 10:00	Roman	420	35.8	TR	2011	29/06/11
car140 	6083813.3	627414.92	CA	29/06/11 17:00	Roman	420	89	TR	2011	29/06/11
car140 	6083887.54	627284.43	CA	30/06/11 0:00	Roman	420	493.9	TR	2011	30/06/11
car140 	6083812.94	627402.09	CA	30/06/11 7:00	Roman	420	145	TR	2011	30/06/11
car140 	6083433.22	627361.5	CA	30/06/11 14:00	Roman	420	247.9	TR	2011	30/06/11
car140 	6083390.21	627022.49	CA	30/06/11 21:00	Roman	420	90.5	TR	2011	30/06/11
car140 	6101599.41	654037.5	CA	01/05/12 6:00	Roman	420	986.4	TR	2012	01/05/12
car140 	6101620.71	652060.27	CA	01/05/12 12:00	Roman	360	769.4	TR	2012	01/05/12
car140 	6101748.76	653846.86	CA	01/05/12 13:00	Roman	60	763.1	TR	2012	01/05/12
car140 	6100951.32	653976.69	CA	01/05/12 20:00	Roman	420	254.7	TR	2012	01/05/12
car140 	6101620.49	652053.88	CA	02/05/12 3:01	Roman	421	439.2	TR	2012	02/05/12
car140 	6101554.83	652088.1	CA	02/05/12 10:00	Roman	419	163.9	TR	2012	02/05/12
car140 	6100886.33	654030.11	CA	02/05/12 17:00	Roman	420	146.9	TR	2012	02/05/12
car140 	6101654.59	654022.81	CA	03/05/12 0:00	Roman	420	253.3	TR	2012	03/05/12
car140 	6101633.67	654061.91	CA	03/05/12 7:00	Roman	420	205.3	TR	2012	03/05/12
car140 	6101054.31	654056.31	CA	03/05/12 14:00	Roman	420	246.1	TR	2012	03/05/12
car140 	6100519.69	653409.35	CA	03/05/12 21:00	Roman	420	160.3	TR	2012	03/05/12
car140 	6100378.36	653510.18	CA	04/05/12 4:00	Roman	420	157.7	TR	2012	04/05/12
car140 	6100467.36	653507.12	CA	04/05/12 11:00	Roman	420	84.2	TR	2012	04/05/12
car140 	6100530.24	653716.09	CA	04/05/12 18:01	Roman	421	384	TR	2012	04/05/12
car140 	6100679.7	653851.7	CA	05/05/12 1:00	Roman	419	142.8	TR	2012	05/05/12
car140 	6100502.27	653550.7	CA	05/05/12 8:01	Roman	421	130.1	TR	2012	05/05/12
car140 	6100354.36	653459.81	CA	05/05/12 12:00	Roman	239	219.4	TR	2012	05/05/12
car140 	6100682.58	651657.18	CA	05/05/12 22:01	Roman	601	152.8	TR	2012	05/05/12
car140 	6100715.3	651636.87	CA	06/05/12 5:00	Roman	419	152.8	TR	2012	06/05/12
car140 	6100795.13	651691.74	CA	06/05/12 12:01	Roman	421	157.6	TR	2012	06/05/12
car140 	6100188.1	651526.81	CA	06/05/12 19:01	Roman	420	205.8	TR	2012	06/05/12
car140 	6100156.03	651566.28	CA	07/05/12 2:00	Roman	419	845.2	TR	2012	07/05/12
car140 	6100171.93	651706.51	CA	07/05/12 9:01	Roman	421	298.7	TR	2012	07/05/12
car140 	6100695.66	651714.31	CA	07/05/12 16:00	Roman	419	157.4	TR	2012	07/05/12
car140 	6099977.55	652864.87	CA	07/05/12 23:00	Roman	420	61.3	TR	2012	07/05/12
car140 	6100454.7	653462.76	CA	08/05/12 6:00	Roman	420	71.5	TR	2012	08/05/12
car140 	6100472.86	653666.88	CA	08/05/12 13:00	Roman	420	354.9	TR	2012	08/05/12
car140 	6079910.7	645568.45	CA	08/05/12 20:00	Roman	420	205.4	TR	2012	08/05/12
car140 	6079883.88	645427.93	CA	09/05/12 3:00	Roman	420	1075.7	TR	2012	09/05/12
car140 	6079916.42	645401.17	CA	09/05/12 10:00	Roman	420	267.9	TR	2012	09/05/12
car140 	6079859.55	645364.45	CA	09/05/12 12:00	Roman	120	144.7	TR	2012	09/05/12
car140 	6079657.99	644985.36	CA	10/05/12 0:00	Roman	720	101.9	TR	2012	10/05/12
car140 	6079600.09	644916.53	CA	10/05/12 14:00	Roman	840	102.6	TR	2012	10/05/12
car140 	6080776.51	636243.81	CA	10/05/12 21:00	Roman	420	819.7	TR	2012	10/05/12
car140 	6080732.98	636277.25	CA	11/05/12 4:00	Roman	420	52.5	TR	2012	11/05/12
car140 	6080721.27	636258.33	CA	11/05/12 11:00	Roman	420	132.5	TR	2012	11/05/12
car140 	6080744.5	636289.75	CA	11/05/12 18:00	Roman	420	84.9	TR	2012	11/05/12
car140 	6080743.72	636264.08	CA	12/05/12 1:00	Roman	420	481	TR	2012	12/05/12
car140 	6080798.17	636223.88	CA	12/05/12 8:00	Roman	420	126.3	TR	2012	12/05/12
car140 	6080796.62	636172.53	CA	12/05/12 15:00	Roman	420	225	TR	2012	12/05/12
car140 	6081147.32	630734.13	CA	12/05/12 22:00	Roman	420	67.9	TR	2012	12/05/12
car140 	6080811.14	630660.4	CA	13/05/12 5:00	Roman	420	187.9	TR	2012	13/05/12
car140 	6080833.39	630659.75	CA	13/05/12 12:00	Roman	420	894.3	TR	2012	13/05/12
car140 	6080843.95	630640.18	CA	13/05/12 19:00	Roman	420	415.6	TR	2012	13/05/12
car140 	6080821.52	630634.4	CA	14/05/12 2:00	Roman	420	1014.8	TR	2012	14/05/12
car140 	6080811.32	630666.82	CA	14/05/12 9:00	Roman	420	223	TR	2012	14/05/12
car140 	6080957.63	630720.38	CA	14/05/12 12:00	Roman	180	372.8	TR	2012	14/05/12
car140 	6080930.61	630939.56	CA	14/05/12 23:00	Roman	660	235.9	TR	2012	14/05/12
car140 	6080855.64	630659.11	CA	15/05/12 6:00	Roman	420	554.2	TR	2012	15/05/12
car140 	6080821.89	630647.24	CA	15/05/12 13:00	Roman	420	1945.9	TR	2012	15/05/12
car140 	6080952.67	630932.49	CA	15/05/12 20:00	Roman	420	725.8	TR	2012	15/05/12
car140 	6081072.81	630851.92	CA	16/05/12 3:00	Roman	420	590.4	TR	2012	16/05/12
car140 	6081158.45	630733.81	CA	16/05/12 10:00	Roman	420	568.4	TR	2012	16/05/12
car140 	6082616.05	630697.83	CA	16/05/12 17:00	Roman	420	155.5	TR	2012	16/05/12
car140 	6081471.64	630782.5	CA	17/05/12 0:00	Roman	420	472.3	TR	2012	17/05/12
car140 	6081082.44	630800.25	CA	17/05/12 7:00	Roman	420	50.9	TR	2012	17/05/12
car140 	6081029.17	630499.91	CA	17/05/12 21:00	Roman	840	61.2	TR	2012	17/05/12
car140 	6081380.58	630714.5	CA	18/05/12 4:00	Roman	420	0	TR	2012	18/05/12
car140 	6081235.39	630699.45	CA	18/05/12 11:00	Roman	420	296.1	TR	2012	18/05/12
car140 	6081412.65	630668.61	CA	18/05/12 18:00	Roman	420	133.9	TR	2012	18/05/12
car140 	6081411.9	630642.94	CA	19/05/12 1:00	Roman	420	233.4	TR	2012	19/05/12
car140 	6081224.08	630693.36	CA	19/05/12 8:00	Roman	420	58.8	TR	2012	19/05/12
car140 	6081146.02	630689.21	CA	19/05/12 12:00	Roman	240	413.6	TR	2012	19/05/12
car140 	6080862.74	630903	CA	19/05/12 22:00	Roman	600	298.4	TR	2012	19/05/12
car140 	6080930.61	630939.56	CA	20/05/12 5:00	Roman	420	704.5	TR	2012	20/05/12
car140 	6081525.95	630735.96	CA	20/05/12 12:00	Roman	420	311.8	TR	2012	20/05/12
car140 	6081693.58	630756.78	CA	20/05/12 19:00	Roman	420	383	TR	2012	20/05/12
car140 	6081380.39	630708.08	CA	21/05/12 2:00	Roman	420	383	TR	2012	21/05/12
car140 	6081147.32	630734.13	CA	21/05/12 9:00	Roman	420	428.1	TR	2012	21/05/12
car140 	6081145.64	630676.37	CA	21/05/12 16:00	Roman	420	106.8	TR	2012	21/05/12
car140 	6083240.59	631495.03	CA	21/05/12 23:00	Roman	420	106.8	TR	2012	21/05/12
car140 	6083241.53	631527.1	CA	22/05/12 6:00	Roman	420	632.5	TR	2012	22/05/12
car140 	6083304.15	631384.03	CA	22/05/12 13:00	Roman	420	326.9	TR	2012	22/05/12
car140 	6082761.52	631104.54	CA	22/05/12 20:00	Roman	420	247.6	TR	2012	22/05/12
car140 	6081360.38	630785.74	CA	23/05/12 3:00	Roman	420	178.5	TR	2012	23/05/12
car140 	6081224.27	630699.78	CA	23/05/12 10:00	Roman	420	375	TR	2012	23/05/12
car140 	6081030.66	630551.25	CA	23/05/12 17:00	Roman	420	418.8	TR	2012	23/05/12
car140 	6080984.55	630880.18	CA	24/05/12 0:00	Roman	420	423.8	TR	2012	24/05/12
car140 	6081213.51	630712.94	CA	24/05/12 7:00	Roman	420	237.7	TR	2012	24/05/12
car140 	6081179.95	630707.49	CA	24/05/12 14:00	Roman	420	101.9	TR	2012	24/05/12
car140 	6081213.7	630719.35	CA	24/05/12 21:00	Roman	420	1020.1	TR	2012	24/05/12
car140 	6080890.69	630715.9	CA	25/05/12 4:00	Roman	420	186.5	TR	2012	25/05/12
car140 	6080866.39	630645.95	CA	25/05/12 11:00	Roman	420	273.5	TR	2012	25/05/12
car140 	6081091.14	630716.49	CA	25/05/12 18:00	Roman	420	822	TR	2012	25/05/12
car140 	6080853.21	630575.67	CA	26/05/12 1:00	Roman	420	1254.3	TR	2012	26/05/12
car140 	6080616.79	630486.18	CA	26/05/12 8:00	Roman	420	565.1	TR	2012	26/05/12
car140 	6081459.47	627256.9	CA	26/05/12 15:00	Roman	420	89.8	TR	2012	26/05/12
car140 	6083239.78	626821.31	CA	26/05/12 22:00	Roman	420	58.9	TR	2012	26/05/12
car140 	6083632.15	626521.37	CA	27/05/12 5:00	Roman	420	344.8	TR	2012	27/05/12
car140 	6083695.83	626410.45	CA	27/05/12 12:00	Roman	420	133.9	TR	2012	27/05/12
car140 	6084068.32	626194.57	CA	27/05/12 19:00	Roman	420	271.3	TR	2012	27/05/12
car140 	6084103.14	626244.94	CA	28/05/12 2:00	Roman	420	84.2	TR	2012	28/05/12
car140 	6083730.56	626852.38	CA	28/05/12 12:00	Roman	600	4577.7	TR	2012	28/05/12
car140 	6084167.01	626140.45	CA	28/05/12 16:00	Roman	240	4764.1	TR	2012	28/05/12
car140 	6084059.68	625886.73	CA	28/05/12 23:00	Roman	420	9051.2	TR	2012	28/05/12
car140 	6083719.44	626852.7	CA	29/05/12 6:00	Roman	420	9675.3	TR	2012	29/05/12
car140 	6083414.46	627092.41	CA	29/05/12 13:00	Roman	420	3883.9	TR	2012	29/05/12
car140 	6083424.31	627047.2	CA	29/05/12 20:00	Roman	420	412.7	TR	2012	29/05/12
car140 	6083662.09	626398.56	CA	30/05/12 3:00	Roman	420	2614	TR	2012	30/05/12
car140 	6083614.24	626675.93	CA	30/05/12 10:00	Roman	420	1476.2	TR	2012	30/05/12
car140 	6084244.71	626131.85	CA	30/05/12 17:00	Roman	420	211.5	TR	2012	30/05/12
car140 	6084259.98	626279.04	CA	31/05/12 0:00	Roman	420	1291.9	TR	2012	31/05/12
car140 	6084527.71	626297.19	CA	31/05/12 7:00	Roman	420	369.9	TR	2012	31/05/12
car140 	6084895.53	625914.64	CA	31/05/12 12:00	Roman	300	72.4	TR	2012	31/05/12
car140 	6084523.03	626130.45	CA	31/05/12 21:00	Roman	540	235.8	TR	2012	31/05/12
car140 	6083634.42	626996.32	CA	01/06/12 4:00	Roman	420	66.7	TR	2012	01/06/12
car140 	6083404.78	627144.04	CA	01/06/12 11:00	Roman	420	129.9	TR	2012	01/06/12
car140 	6083634.43	626996.32	CA	01/06/12 12:00	Roman	60	372.6	TR	2012	01/06/12
car140 	6084239.49	625945.87	CA	01/06/12 18:00	Roman	360	456.2	TR	2012	01/06/12
car140 	6084296.73	626002.03	CA	02/06/12 1:00	Roman	420	2012.3	TR	2012	02/06/12
car140 	6085538.22	626596	CA	02/06/12 8:00	Roman	420	2026	TR	2012	02/06/12
car140 	6085908.56	627092.41	CA	02/06/12 15:00	Roman	420	408.9	TR	2012	02/06/12
car140 	6084307.86	626001.72	CA	02/06/12 22:00	Roman	420	178.4	TR	2012	02/06/12
car140 	6083791.7	626651.67	CA	03/06/12 5:00	Roman	420	185.2	TR	2012	03/06/12
car140 	6083540.65	627223.65	CA	03/06/12 12:00	Roman	420	303.6	TR	2012	03/06/12
car140 	6083783.2	627531.31	CA	03/06/12 19:00	Roman	420	332.3	TR	2012	03/06/12
car140 	6084121.97	626122.46	CA	04/06/12 2:00	Roman	420	61.9	TR	2012	04/06/12
car140 	6084187.64	626082.11	CA	04/06/12 9:00	Roman	420	311.2	TR	2012	04/06/12
car140 	6080797.32	624687.12	CA	04/06/12 16:01	Roman	421	1518.4	TR	2012	04/06/12
car140 	6084840.47	607994.86	CA	04/06/12 23:00	Roman	419	269.4	TR	2012	04/06/12
car140 	6085023.29	607727.43	CA	05/06/12 13:00	Roman	840	1062.4	TR	2012	05/06/12
car140 	6085067.49	607713.54	CA	05/06/12 20:00	Roman	420	212.3	TR	2012	05/06/12
car140 	6085012.78	607753.34	CA	06/06/12 3:00	Roman	420	6.4	TR	2012	06/06/12
car140 	6085034.42	607727.16	CA	06/06/12 17:00	Roman	840	212.2	TR	2012	06/06/12
car140 	6085056.52	607720.21	CA	07/06/12 0:00	Roman	420	311.7	TR	2012	07/06/12
car140 	6085013.09	607766.16	CA	07/06/12 21:00	Roman	1260	1184	TR	2012	07/06/12
car140 	6084969.51	607805.7	CA	08/06/12 4:00	Roman	420	2959.4	TR	2012	08/06/12
car140 	6084926.39	607864.48	CA	08/06/12 11:00	Roman	420	1149.7	TR	2012	08/06/12
car140 	6084969.97	607824.94	CA	09/06/12 1:00	Roman	840	71.5	TR	2012	09/06/12
car140 	6084893.32	607878.1	CA	09/06/12 8:00	Roman	420	278.6	TR	2012	09/06/12
car140 	6084979.87	607773.38	CA	09/06/12 15:00	Roman	420	77.1	TR	2012	09/06/12
car140 	6085045.39	607720.48	CA	09/06/12 22:00	Roman	420	126.3	TR	2012	09/06/12
car140 	6084915.11	607858.33	CA	10/06/12 5:00	Roman	420	126.4	TR	2012	10/06/12
car140 	6084925.01	607806.77	CA	10/06/12 12:00	Roman	420	860.5	TR	2012	10/06/12
car140 	6084959.46	607850.85	CA	10/06/12 19:00	Roman	420	471.2	TR	2012	10/06/12
car140 	6084861.18	607930.2	CA	11/06/12 2:00	Roman	420	245.2	TR	2012	11/06/12
car140 	6084892.55	607846.04	CA	11/06/12 9:00	Roman	420	536.8	TR	2012	11/06/12
car140 	6084862.41	607981.5	CA	11/06/12 12:00	Roman	180	417.1	TR	2012	11/06/12
car140 	6084798.43	608098.52	CA	11/06/12 23:00	Roman	660	1223.9	TR	2012	11/06/12
car140 	6084788.85	608162.91	CA	12/06/12 6:00	Roman	420	89.3	TR	2012	12/06/12
car140 	6084808.32	608046.96	CA	12/06/12 13:00	Roman	420	112.9	TR	2012	12/06/12
car140 	6084790.24	608220.62	CA	12/06/12 20:00	Roman	420	46.3	TR	2012	12/06/12
car140 	6085025.13	608266.28	CA	13/06/12 3:00	Roman	420	178.1	TR	2012	13/06/12
car140 	6085023.27	608189.34	CA	13/06/12 10:00	Roman	420	178.1	TR	2012	13/06/12
car140 	6084953.89	608081.95	CA	14/06/12 0:00	Roman	840	57.1	TR	2012	14/06/12
car140 	6084912.63	608217.67	CA	14/06/12 7:00	Roman	420	279.9	TR	2012	14/06/12
car140 	6084893.94	608365.68	CA	14/06/12 14:00	Roman	420	524.5	TR	2012	14/06/12
car140 	6085015.09	608311.43	CA	14/06/12 21:00	Roman	420	1139.4	TR	2012	14/06/12
car140 	6084966.25	608132.97	CA	15/06/12 4:00	Roman	420	243.8	TR	2012	15/06/12
car140 	6084734.61	608221.96	CA	15/06/12 11:00	Roman	420	147.2	TR	2012	15/06/12
car140 	6084839.85	607969.21	CA	15/06/12 12:00	Roman	60	193.4	TR	2012	15/06/12
car140 	6084766.6	608163.44	CA	15/06/12 18:00	Roman	360	213.9	TR	2012	15/06/12
car140 	6084828.72	607969.48	CA	16/06/12 1:00	Roman	420	173.8	TR	2012	16/06/12
car140 	6084824.55	608258.29	CA	16/06/12 8:00	Roman	420	618.1	TR	2012	16/06/12
car140 	6084945.08	608178.39	CA	16/06/12 12:00	Roman	240	259.7	TR	2012	16/06/12
car140 	6084937.67	608332.54	CA	16/06/12 15:00	Roman	180	1355.5	TR	2012	16/06/12
car140 	6084944.93	608171.98	CA	16/06/12 22:00	Roman	420	342.7	TR	2012	16/06/12
car140 	6084949.1	608345.1	CA	17/06/12 5:00	Roman	420	922.3	TR	2012	17/06/12
car140 	6084789.16	608175.73	CA	17/06/12 12:00	Roman	420	1866.2	TR	2012	17/06/12
car140 	6084888.21	608128.44	CA	18/06/12 9:00	Roman	1260	1480.1	TR	2012	18/06/12
car140 	6085015.24	608317.84	CA	18/06/12 16:00	Roman	420	862.5	TR	2012	18/06/12
car140 	6085048.77	608323.45	CA	18/06/12 23:00	Roman	420	1529.2	TR	2012	18/06/12
car140 	6085005.51	608375.82	CA	19/06/12 6:00	Roman	420	1202.7	TR	2012	19/06/12
car140 	6085047.69	608278.57	CA	19/06/12 13:00	Roman	420	636.4	TR	2012	19/06/12
car140 	6085011.99	608183.19	CA	19/06/12 20:00	Roman	420	891.8	TR	2012	19/06/12
car140 	6085008.29	608029.31	CA	20/06/12 3:00	Roman	420	584.8	TR	2012	20/06/12
car140 	6084879.41	608224.88	CA	20/06/12 10:00	Roman	420	3912.1	TR	2012	20/06/12
car140 	6085340.53	608419.05	CA	20/06/12 17:00	Roman	420	1785.4	TR	2012	20/06/12
car140 	6085008.14	608484.82	CA	21/06/12 0:00	Roman	420	2077	TR	2012	21/06/12
car140 	6084837.07	608315.72	CA	21/06/12 7:00	Roman	420	2048	TR	2012	21/06/12
car140 	6084893.78	608359.27	CA	21/06/12 14:00	Roman	420	348.9	TR	2012	21/06/12
car140 	6084856.38	608193.36	CA	21/06/12 21:00	Roman	420	893.6	TR	2012	21/06/12
car140 	6085102.55	608245.17	CA	22/06/12 4:00	Roman	420	630.7	TR	2012	22/06/12
car140 	6084801.06	608207.53	CA	22/06/12 11:00	Roman	420	712.3	TR	2012	22/06/12
car140 	6085003.96	608311.7	CA	22/06/12 12:00	Roman	60	200.4	TR	2012	22/06/12
car140 	6085002.41	608247.58	CA	23/06/12 1:00	Roman	780	1060.1	TR	2012	23/06/12
car140 	6084882.5	608353.12	CA	23/06/12 8:00	Roman	420	16990.1	TR	2012	23/06/12
car140 	6085003.19	608279.64	CA	23/06/12 15:00	Roman	420	2879.9	TR	2012	23/06/12
car140 	6084929.17	608441.81	CA	23/06/12 22:00	Roman	420	101	TR	2012	23/06/12
car140 	6084894.87	608404.15	CA	24/06/12 5:00	Roman	420	45	TR	2012	24/06/12
car140 	6085012.15	608189.61	CA	24/06/12 12:00	Roman	420	405.9	TR	2012	24/06/12
car140 	6084946.16	608223.27	CA	24/06/12 19:00	Roman	420	90	TR	2012	24/06/12
car140 	6084925.78	607838.83	CA	25/06/12 2:00	Roman	420	112	TR	2012	25/06/12
car140 	6084840.78	608007.68	CA	25/06/12 9:00	Roman	420	9175.8	TR	2012	25/06/12
car140 	6084946.47	608236.1	CA	25/06/12 16:00	Roman	420	8943.7	TR	2012	25/06/12
car140 	6085034.09	608176.25	CA	26/06/12 6:00	Roman	840	1100.7	TR	2012	26/06/12
car140 	6084901.2	608205.11	CA	26/06/12 12:00	Roman	360	594.7	TR	2012	26/06/12
car140 	6084913.4	608249.73	CA	26/06/12 20:00	Roman	480	676.6	TR	2012	26/06/12
car140 	6084982.33	608337.88	CA	27/06/12 3:00	Roman	420	256.4	TR	2012	27/06/12
car140 	6084943.07	608095.04	CA	27/06/12 10:00	Roman	420	272.3	TR	2012	27/06/12
car140 	6084899.34	608128.17	CA	27/06/12 17:00	Roman	420	634.1	TR	2012	27/06/12
car140 	6084913.25	608243.31	CA	28/06/12 0:00	Roman	420	1991.7	TR	2012	28/06/12
car140 	6084877.24	608135.12	CA	28/06/12 7:00	Roman	420	1239.6	TR	2012	28/06/12
car140 	6084912.48	608211.26	CA	28/06/12 14:00	Roman	420	39	TR	2012	28/06/12
car140 	6084989.28	608164.5	CA	28/06/12 21:00	Roman	420	1249.5	TR	2012	28/06/12
car140 	6084903.98	608320.53	CA	29/06/12 11:00	Roman	840	453.3	TR	2012	29/06/12
car140 	6084900.58	608179.46	CA	30/06/12 1:00	Roman	840	7403.8	TR	2012	30/06/12
car140 	6084888.52	608141.26	CA	30/06/12 8:00	Roman	420	256	TR	2012	30/06/12
car140 	6085156.81	608648.02	CA	30/06/12 22:00	Roman	840	1467.8	TR	2012	30/06/12
car140 	6083274.53	631513.3	CA	01/05/13 3:00	Roman	420	92.6	TR	2013	01/05/13
car140 	6083915.21	629806.3	CA	01/05/13 10:00	Roman	420	274.2	TR	2013	01/05/13
car140 	6083794.87	629880.39	CA	01/05/13 17:00	Roman	420	100.2	TR	2013	01/05/13
car140 	6083357.1	630143.42	CA	02/05/13 0:00	Roman	420	140.9	TR	2013	02/05/13
car140 	6083816.94	629873.33	CA	02/05/13 7:00	Roman	420	71.4	TR	2013	02/05/13
car140 	6083937.83	629818.48	CA	02/05/13 14:00	Roman	420	164	TR	2013	02/05/13
car140 	6082967.58	630533.52	CA	02/05/13 21:00	Roman	420	395.4	TR	2013	02/05/13
car140 	6082882.58	631056.06	CA	03/05/13 4:00	Roman	420	356.5	TR	2013	03/05/13
car140 	6083104.44	630645.11	CA	03/05/13 11:00	Roman	420	449.8	TR	2013	03/05/13
car140 	6083241.91	631539.93	CA	03/05/13 18:00	Roman	420	201.6	TR	2013	03/05/13
car140 	6083132.54	631607.34	CA	04/05/13 1:00	Roman	420	577.9	TR	2013	04/05/13
car140 	6083316.03	631409.36	CA	04/05/13 15:00	Roman	840	205.5	TR	2013	04/05/13
car140 	6083677.88	630069.93	CA	04/05/13 22:00	Roman	420	194.5	TR	2013	04/05/13
car140 	6082147.57	631051.81	CA	05/05/13 5:01	Roman	421	67.9	TR	2013	05/05/13
car140 	6082173.38	631173.07	CA	05/05/13 12:00	Roman	419	255.3	TR	2013	05/05/13
car140 	6082500.87	630566.34	CA	05/05/13 19:00	Roman	420	203.6	TR	2013	05/05/13
car140 	6081886.93	631277.76	CA	06/05/13 2:00	Roman	420	276.7	TR	2013	06/05/13
car140 	6081759.96	630742	CA	06/05/13 9:00	Roman	420	135.3	TR	2013	06/05/13
car140 	6083197.41	631541.23	CA	06/05/13 12:00	Roman	180	316.7	TR	2013	06/05/13
car140 	6083186.28	631541.56	CA	06/05/13 16:00	Roman	240	210.3	TR	2013	06/05/13
car140 	6083559.85	631370.13	CA	06/05/13 23:00	Roman	420	46.3	TR	2013	06/05/13
car140 	6083406.91	631470.9	CA	07/05/13 6:00	Roman	420	403.1	TR	2013	07/05/13
car140 	6083288.85	631622.02	CA	07/05/13 13:00	Roman	420	92.5	TR	2013	07/05/13
car140 	6083210.79	631617.89	CA	07/05/13 20:00	Roman	420	744.4	TR	2013	07/05/13
car140 	6082129.06	631180.79	CA	08/05/13 3:00	Roman	420	782.5	TR	2013	08/05/13
car140 	6082029.68	631209.38	CA	08/05/13 10:00	Roman	420	784.1	TR	2013	08/05/13
car140 	6081763.88	630876.76	CA	08/05/13 17:00	Roman	420	348.8	TR	2013	08/05/13
car140 	6081337.57	630767.13	CA	09/05/13 0:00	Roman	420	138.8	TR	2013	09/05/13
car140 	6081807.08	630830.54	CA	09/05/13 7:00	Roman	420	55.9	TR	2013	09/05/13
car140 	6081817.45	630804.55	CA	09/05/13 12:00	Roman	300	79	TR	2013	09/05/13
car140 	6081479.21	630660.25	CA	09/05/13 21:00	Roman	540	643.1	TR	2013	09/05/13
car140 	6081797.45	630882.2	CA	10/05/13 4:00	Roman	420	499.9	TR	2013	10/05/13
car140 	6082083.62	631150	CA	10/05/13 11:00	Roman	420	643.1	TR	2013	10/05/13
car137 	6081995.94	629277.38	CA	01/05/11 5:00	Roman	420	319.2	TR	2011	01/05/11
car137 	6082149.11	629183.07	CA	01/05/11 12:00	Roman	420	71.5	TR	2011	01/05/11
car137 	6081441.4	627796.89	CA	01/05/11 19:00	Roman	420	334.9	TR	2011	01/05/11
car137 	6081257.01	627969.13	CA	02/05/11 2:00	Roman	420	90	TR	2011	02/05/11
car137 	6080800.44	628746.5	CA	02/05/11 9:00	Roman	420	177.2	TR	2011	02/05/11
car137 	6080752.36	627450.35	CA	02/05/11 16:00	Roman	420	235.4	TR	2011	02/05/11
car137 	6080200.85	627241.14	CA	02/05/11 23:00	Roman	420	157.7	TR	2011	02/05/11
car137 	6080267.84	626853.81	CA	03/05/11 6:00	Roman	420	84.9	TR	2011	03/05/11
car137 	6080244.86	626828.76	CA	03/05/11 12:00	Roman	360	314.1	TR	2011	03/05/11
car137 	6080723.72	627618.17	CA	03/05/11 20:00	Roman	480	179.6	TR	2011	03/05/11
car137 	6080266.57	626808.87	CA	04/05/11 3:00	Roman	420	178.5	TR	2011	04/05/11
car137 	6080349.79	626600.96	CA	04/05/11 10:00	Roman	420	50.9	TR	2011	04/05/11
car137 	6079985.47	626315.7	CA	04/05/11 12:00	Roman	120	215.7	TR	2011	04/05/11
car137 	6081479	627160.02	CA	05/05/11 0:00	Roman	720	141.3	TR	2011	05/05/11
car137 	6081676.53	627058.1	CA	05/05/11 7:00	Roman	420	1149.8	TR	2011	05/05/11
car137 	6081532.63	627087.85	CA	05/05/11 14:00	Roman	420	413.5	TR	2011	05/05/11
car137 	6081469.14	627205.25	CA	05/05/11 21:00	Roman	420	576.6	TR	2011	05/05/11
car137 	6081876.24	627033.19	CA	06/05/11 4:00	Roman	420	462.9	TR	2011	06/05/11
car137 	6085749.24	626577.22	CA	06/05/11 11:00	Roman	420	327.8	TR	2011	06/05/11
car137 	6084994.21	609287.1	CA	06/05/11 12:00	Roman	60	122.3	TR	2011	06/05/11
car137 	6085209.03	608505.62	CA	07/05/11 1:00	Roman	780	644.5	TR	2011	07/05/11
car137 	6085040.43	608439.13	CA	07/05/11 8:00	Roman	420	235.9	TR	2011	07/05/11
car137 	6084756.4	608202.19	CA	07/05/11 15:00	Roman	420	192.2	TR	2011	07/05/11
car137 	6085064.7	608521.94	CA	07/05/11 22:00	Roman	420	431.6	TR	2011	07/05/11
car137 	6085274.39	608446.31	CA	08/05/11 5:00	Roman	420	344.7	TR	2011	08/05/11
car137 	6084949.1	608345.1	CA	08/05/11 12:00	Roman	420	344.7	TR	2011	08/05/11
car137 	6085118.94	608462.89	CA	08/05/11 19:00	Roman	420	440.9	TR	2011	08/05/11
car137 	6085106.42	608405.46	CA	09/05/11 2:00	Roman	420	222.4	TR	2011	09/05/11
car137 	6084767.53	608201.92	CA	09/05/11 9:00	Roman	420	484.1	TR	2011	09/05/11
