AnimalID	N	E	season	timestamp	areatag	lag	step	SA	YearSeas	date
18-13983 	6120462.49	541984.58	SU	05/08/20 4:00	Bullmoose	780	1157.8	BM	2020	05/08/20
18-13983 	6119654.68	542469.37	SU	05/08/20 17:00	Bullmoose	780	942.1	BM	2020	05/08/20
18-13983 	6121353.46	540863.23	SU	06/08/20 6:00	Bullmoose	780	2337.8	BM	2020	06/08/20
18-13983 	6121971.18	541467.96	SU	07/08/20 8:00	Bullmoose	1560	864.5	BM	2020	07/08/20
18-13983 	6122144.5	540957.67	SU	07/08/20 19:00	Bullmoose	660	538.9	BM	2020	07/08/20
18-13983 	6121573.63	540600.47	SU	08/08/20 10:01	Bullmoose	901	673.4	BM	2020	08/08/20
18-13983 	6121665.7	540930.3	SU	08/08/20 21:01	Bullmoose	660	342.4	BM	2020	08/08/20
18-13983 	6121860.02	541481.72	SU	09/08/20 23:00	Bullmoose	1559	584.7	BM	2020	09/08/20
18-13983 	6096079.37	564441.7	SU	10/08/20 1:01	Bullmoose	121	34522.5	BM	2020	10/08/20
18-13983 	6094398.36	563634.04	SU	10/08/20 14:00	Bullmoose	779	1865	BM	2020	10/08/20
18-13983 	6094029.46	564298.44	SU	11/08/20 3:00	Bullmoose	780	759.9	BM	2020	11/08/20
18-13983 	6094875.65	563544.07	SU	11/08/20 16:00	Bullmoose	780	1133.6	BM	2020	11/08/20
18-13983 	6094145.99	563887.2	SU	12/08/20 5:00	Bullmoose	780	806.3	BM	2020	12/08/20
18-13983 	6093784.01	564257.17	SU	12/08/20 18:00	Bullmoose	780	517.6	BM	2020	12/08/20
18-13983 	6093735.47	563976.26	SU	13/08/20 7:00	Bullmoose	780	285.1	BM	2020	13/08/20
18-13983 	6094014.11	564004.28	SU	14/08/20 9:00	Bullmoose	1560	280	BM	2020	14/08/20
18-13983 	6093719.5	563637.29	SU	14/08/20 20:00	Bullmoose	660	470.6	BM	2020	14/08/20
18-13983 	6095226.11	563142.43	SU	15/08/20 11:00	Bullmoose	900	1585.8	BM	2020	15/08/20
18-13983 	6095033.43	562895.62	SU	15/08/20 22:00	Bullmoose	660	313.1	BM	2020	15/08/20
18-13983 	6095214.62	563117	SU	16/08/20 0:00	Bullmoose	120	286.1	BM	2020	16/08/20
18-13983 	6095170.84	563168.8	SU	16/08/20 13:00	Bullmoose	780	67.8	BM	2020	16/08/20
18-13983 	6094057.06	564669.22	SU	17/08/20 2:01	Bullmoose	781	1868.6	BM	2020	17/08/20
18-13983 	6093928.12	564216.7	SU	17/08/20 15:00	Bullmoose	779	470.5	BM	2020	17/08/20
18-13983 	6092404.24	562708.51	SU	19/08/20 6:00	Bullmoose	2340	2144	BM	2020	19/08/20
18-13983 	6094157.48	563912.64	SU	20/08/20 8:00	Bullmoose	1560	2126.9	BM	2020	20/08/20
18-13983 	6093675.63	563682.71	SU	20/08/20 19:00	Bullmoose	660	533.9	BM	2020	20/08/20
18-13983 	6095127.3	564020.35	SU	21/08/20 10:00	Bullmoose	900	1490.4	BM	2020	21/08/20
18-13983 	6094234.1	563821.95	SU	21/08/20 21:00	Bullmoose	660	915	BM	2020	21/08/20
18-13983 	6093195.34	563561.53	SU	22/08/20 12:00	Bullmoose	900	1070.9	BM	2020	22/08/20
18-13983 	6094703	563924.04	SU	22/08/20 23:01	Bullmoose	661	1550.6	BM	2020	22/08/20
18-13983 	6093812.08	563885.57	SU	23/08/20 1:00	Bullmoose	119	891.8	BM	2020	23/08/20
18-13983 	6094226.35	564058.84	SU	23/08/20 14:01	Bullmoose	781	449	BM	2020	23/08/20
18-13983 	6094623.9	564616.23	SU	24/08/20 3:00	Bullmoose	779	684.6	BM	2020	24/08/20
18-13983 	6094598.14	564373.45	SU	24/08/20 16:00	Bullmoose	780	244.1	BM	2020	24/08/20
18-13983 	6094613.33	564654.78	SU	25/08/20 5:00	Bullmoose	780	281.7	BM	2020	25/08/20
18-13983 	6094123.08	564617.07	SU	25/08/20 18:00	Bullmoose	780	491.7	BM	2020	25/08/20
18-13983 	6094190.31	564648.09	SU	26/08/20 7:01	Bullmoose	781	74	BM	2020	26/08/20
18-13983 	6094644.5	564500.76	SU	27/08/20 9:00	Bullmoose	1559	477.5	BM	2020	27/08/20
18-13983 	6093950	564190.79	SU	27/08/20 20:00	Bullmoose	660	760.5	BM	2020	27/08/20
18-13983 	6094542.32	564361.46	SU	28/08/20 11:00	Bullmoose	900	616.4	BM	2020	28/08/20
18-13983 	6094633.28	564494.52	SU	28/08/20 22:00	Bullmoose	660	161.2	BM	2020	28/08/20
18-13983 	6094141.98	563605.69	SU	29/08/20 0:01	Bullmoose	121	1015.6	BM	2020	29/08/20
18-13983 	6093575.4	563677.74	SU	29/08/20 13:00	Bullmoose	779	571.1	BM	2020	29/08/20
18-13983 	6093135.26	563248.74	SU	30/08/20 2:00	Bullmoose	780	614.6	BM	2020	30/08/20
18-13983 	6091673.39	566061.09	SU	31/08/20 4:00	Bullmoose	1560	3169.6	BM	2020	31/08/20
18-13983 	6091640.38	566087.19	SU	31/08/20 17:00	Bullmoose	780	42.1	BM	2020	31/08/20
18-13990 	6105947.29	596817.1	SU	01/07/19 8:00	Bullmoose	3120	45	BM	2019	01/07/19
18-13990 	6105802.93	596833.01	SU	01/07/19 12:00	Bullmoose	240	2049.4	BM	2019	01/07/19
18-13990 	6105802.92	596833.01	SU	01/07/19 19:01	Bullmoose	421	1306.8	BM	2019	01/07/19
18-13990 	6105947.16	596810.72	SU	02/07/19 21:00	Bullmoose	1559	50.8	BM	2019	02/07/19
18-13990 	6104868.9	594286.09	SU	03/07/19 12:00	Bullmoose	900	1462	BM	2019	03/07/19
18-13990 	6106745.24	597674.32	SU	03/07/19 23:01	Bullmoose	661	1329.7	BM	2019	03/07/19
18-13990 	6105787.84	594049.58	SU	04/07/19 1:00	Bullmoose	119	2102.7	BM	2019	04/07/19
18-13990 	6106812.73	591953.45	SU	04/07/19 14:00	Bullmoose	780	1704.5	BM	2019	04/07/19
18-13990 	6106903.54	591498.39	SU	06/07/19 5:01	Bullmoose	2341	2693	BM	2019	06/07/19
18-13990 	6106607.19	591702.35	SU	06/07/19 18:01	Bullmoose	780	4162.8	BM	2019	06/07/19
18-13990 	6108434.95	589622.95	SU	09/07/19 11:01	Bullmoose	3900	1695	BM	2019	09/07/19
18-13990 	6106884.83	591671.11	SU	09/07/19 22:01	Bullmoose	660	2711.9	BM	2019	09/07/19
18-13990 	6107395.07	589943.82	SU	10/07/19 0:01	Bullmoose	120	2892.7	BM	2019	10/07/19
18-13990 	6107405.81	589924.46	SU	10/07/19 13:01	Bullmoose	780	1956.7	BM	2019	10/07/19
18-13990 	6107395.19	589950.2	SU	11/07/19 2:00	Bullmoose	779	419.6	BM	2019	11/07/19
18-13990 	6107419.21	588928.6	SU	14/07/19 8:01	Bullmoose	4681	67.4	BM	2019	14/07/19
18-13990 	6106921.55	589091.72	SU	15/07/19 21:01	Bullmoose	2220	135.2	BM	2019	15/07/19
18-13990 	6107847.74	580439.64	SU	17/07/19 14:01	Bullmoose	2460	1999.1	BM	2019	17/07/19
18-13990 	6107892.94	580477.11	SU	18/07/19 16:01	Bullmoose	1560	1329.9	BM	2019	18/07/19
18-13990 	6108340.65	579996.9	SU	20/07/19 7:01	Bullmoose	2340	1968.4	BM	2019	20/07/19
18-13990 	6109562.47	578603.63	SU	22/07/19 22:01	Bullmoose	3780	2126.3	BM	2019	22/07/19
18-13990 	6108302.62	578485.51	SU	23/07/19 0:01	Bullmoose	120	1599.2	BM	2019	23/07/19
18-13990 	6108509.11	578832.76	SU	24/07/19 2:00	Bullmoose	1559	4063.6	BM	2019	24/07/19
18-13990 	6108203.09	579150.8	SU	24/07/19 15:01	Bullmoose	781	2662.2	BM	2019	24/07/19
18-13990 	6107388.43	579031.27	SU	25/07/19 4:01	Bullmoose	780	2713.2	BM	2019	25/07/19
18-13990 	6107380.7	579222.85	SU	25/07/19 17:00	Bullmoose	779	651.2	BM	2019	25/07/19
18-13990 	6106265.83	579121.39	SU	26/07/19 6:01	Bullmoose	781	4174.3	BM	2019	26/07/19
18-13990 	6107616.87	579359.03	SU	27/07/19 8:01	Bullmoose	1560	648.9	BM	2019	27/07/19
18-13990 	6107391.15	579184.37	SU	27/07/19 19:01	Bullmoose	660	566.7	BM	2019	27/07/19
18-13990 	6105796.38	580872.47	SU	28/07/19 10:00	Bullmoose	899	4581.6	BM	2019	28/07/19
18-13990 	6107311.44	579083.69	SU	28/07/19 21:01	Bullmoose	661	536.3	BM	2019	28/07/19
18-13990 	6105801.48	581153.26	SU	30/07/19 14:01	Bullmoose	2460	5432.1	BM	2019	30/07/19
18-13990 	6105747.26	585399.57	SU	31/07/19 16:00	Bullmoose	1559	4550.8	BM	2019	31/07/19
18-13990 	6105573.76	585639.12	SU	01/08/19 5:01	Bullmoose	781	4570.1	BM	2019	01/08/19
18-13990 	6107504.18	587599.49	SU	01/08/19 18:01	Bullmoose	780	259.2	BM	2019	01/08/19
18-13990 	6106468.87	587026.21	SU	04/08/19 22:01	Bullmoose	4560	2995.8	BM	2019	04/08/19
18-13990 	6106502.5	587038.32	SU	05/08/19 12:00	Bullmoose	839	2648.1	BM	2019	05/08/19
18-13990 	6105772.48	587276.02	SU	06/08/19 2:01	Bullmoose	841	111.2	BM	2019	06/08/19
18-13990 	6106491.12	587025.78	SU	07/08/19 17:01	Bullmoose	2340	27.7	BM	2019	07/08/19
18-13990 	6106470.55	586541.06	SU	09/08/19 19:01	Bullmoose	3000	267.4	BM	2019	09/08/19
18-13990 	6106407.72	587314.65	SU	12/08/19 1:01	Bullmoose	3240	2438.6	BM	2019	12/08/19
18-13990 	6106653.67	586799.2	SU	12/08/19 14:01	Bullmoose	780	38.1	BM	2019	12/08/19
18-13990 	6109412.55	586713.57	SU	19/08/19 15:01	Bullmoose	10140	3099.5	BM	2019	19/08/19
18-13990 	6108674.2	585949.59	SU	20/08/19 4:01	Bullmoose	780	463.9	BM	2019	20/08/19
18-13990 	6107198.99	586220.57	SU	20/08/19 17:01	Bullmoose	780	2289.6	BM	2019	20/08/19
18-13990 	6106111.53	581064.63	SU	22/08/19 19:01	Bullmoose	3000	2444.3	BM	2019	22/08/19
18-13990 	6109253.5	578755.8	SU	23/08/19 10:01	Bullmoose	900	1080.1	BM	2019	23/08/19
18-13990 	6109388.5	578836.33	SU	23/08/19 21:01	Bullmoose	660	1002	BM	2019	23/08/19
18-13990 	6106134.72	581115.27	SU	25/08/19 12:00	Bullmoose	2339	1767	BM	2019	25/08/19
18-13990 	6106165.7	579748.71	SU	26/08/19 16:01	Bullmoose	1681	292.7	BM	2019	26/08/19
18-13990 	6104360.9	582111.81	SU	27/08/19 18:01	Bullmoose	1560	415.7	BM	2019	27/08/19
18-13990 	6108895.75	579916.76	SU	29/08/19 9:00	Bullmoose	2339	1223.7	BM	2019	29/08/19
18-13990 	6111251.5	577808.72	SU	30/08/19 11:00	Bullmoose	1560	96.6	BM	2019	30/08/19
19-1758 	6104900.1	592050.38	SU	01/07/20 17:01	Bullmoose	2341	651.2	BM	2020	01/07/20
19-1758 	6106057.53	592575.52	SU	02/07/20 6:00	Bullmoose	779	4174.3	BM	2020	02/07/20
19-1758 	6104779.14	592659.54	SU	03/07/20 19:01	Bullmoose	2221	648.9	BM	2020	03/07/20
19-1758 	6104210.12	593131.21	SU	04/07/20 12:00	Bullmoose	1019	566.7	BM	2020	04/07/20
19-1758 	6107677.55	589044.69	SU	05/07/20 12:00	Bullmoose	1440	4581.6	BM	2020	05/07/20
19-1758 	6107953.3	588917.94	SU	05/07/20 23:00	Bullmoose	660	536.3	BM	2020	05/07/20
19-1758 	6107020.4	592306.59	SU	06/07/20 1:01	Bullmoose	121	5432.1	BM	2020	06/07/20
19-1758 	6104804.65	593348.7	SU	06/07/20 14:01	Bullmoose	780	4550.8	BM	2020	06/07/20
19-1758 	6106084.03	592243	SU	07/07/20 16:01	Bullmoose	1560	4570.1	BM	2020	07/07/20
19-1758 	6106531.86	589642.08	SU	10/07/20 9:01	Bullmoose	3900	259.2	BM	2020	10/07/20
19-1758 	6106734.16	590289.08	SU	10/07/20 20:00	Bullmoose	659	2995.8	BM	2020	10/07/20
19-1758 	6106764.5	592848.08	SU	11/07/20 11:01	Bullmoose	901	2648.1	BM	2020	11/07/20
19-1758 	6106461.09	591635.14	SU	11/07/20 22:00	Bullmoose	659	111.2	BM	2020	11/07/20
19-1758 	6106602.52	594147.29	SU	12/07/20 0:01	Bullmoose	121	27.7	BM	2020	12/07/20
19-1758 	6104665.88	592566.1	SU	13/07/20 15:00	Bullmoose	2339	267.4	BM	2020	13/07/20
19-1758 	6105203.42	592720.96	SU	14/07/20 4:01	Bullmoose	781	2438.6	BM	2020	14/07/20
19-1758 	6103625	592830.43	SU	14/07/20 12:00	Bullmoose	479	38.1	BM	2020	14/07/20
19-1758 	6104437.79	592302.6	SU	15/07/20 6:01	Bullmoose	1081	3099.5	BM	2020	15/07/20
19-1758 	6104225.45	592262.29	SU	16/07/20 8:01	Bullmoose	1560	463.9	BM	2020	16/07/20
19-1758 	6105246.33	592643.45	SU	17/07/20 21:00	Bullmoose	2219	2289.6	BM	2020	17/07/20
19-1758 	6110588.08	588189.34	SU	18/07/20 12:00	Bullmoose	900	2444.3	BM	2020	18/07/20
19-1758 	6106687.66	592364.55	SU	18/07/20 23:00	Bullmoose	660	1080.1	BM	2020	18/07/20
19-1758 	6106967.14	588586.58	SU	19/07/20 14:00	Bullmoose	900	1002	BM	2020	19/07/20
19-1758 	6107044.21	589657.31	SU	20/07/20 16:01	Bullmoose	1561	1767	BM	2020	20/07/20
19-1758 	6107625.28	588656.46	SU	21/07/20 18:01	Bullmoose	1560	292.7	BM	2020	21/07/20
19-1758 	6108514.24	589136.44	SU	22/07/20 7:01	Bullmoose	780	415.7	BM	2020	22/07/20
19-1758 	6106642.1	589588.8	SU	24/07/20 11:00	Bullmoose	3119	1223.7	BM	2020	24/07/20
19-1758 	6105743.17	588610.91	SU	24/07/20 22:00	Bullmoose	660	96.6	BM	2020	24/07/20
19-1758 	6107573.21	590495.45	SU	25/07/20 0:00	Bullmoose	120	1501.4	BM	2020	25/07/20
19-1758 	6107564.23	591146.58	SU	29/07/20 8:01	Bullmoose	6241	2353.8	BM	2020	29/07/20
19-1758 	6106371.65	593756.37	SU	29/07/20 12:00	Bullmoose	239	4842.1	BM	2020	29/07/20
19-1758 	6107020.67	589038.67	SU	30/07/20 10:00	Bullmoose	1320	762.1	BM	2020	30/07/20
19-1758 	6107674.19	591080.51	SU	31/07/20 12:00	Bullmoose	1560	4646	BM	2020	31/07/20
19-1758 	6107152.66	589514.71	SU	01/08/20 1:01	Bullmoose	781	4545.9	BM	2020	01/08/20
19-1758 	6107781.82	588691.63	SU	01/08/20 14:01	Bullmoose	780	4505.1	BM	2020	01/08/20
19-1758 	6107135.25	592476.55	SU	02/08/20 12:00	Bullmoose	1319	325.6	BM	2020	02/08/20
19-1758 	6105320.27	592986.71	SU	03/08/20 18:00	Bullmoose	1800	3585.4	BM	2020	03/08/20
19-1758 	6104510.64	592594.87	SU	04/08/20 7:01	Bullmoose	781	2837.1	BM	2020	04/08/20
19-1758 	6107067.7	591360.98	SU	05/08/20 9:00	Bullmoose	1559	2832.1	BM	2020	05/08/20
19-1758 	6106310.38	593489.54	SU	05/08/20 20:00	Bullmoose	660	1323.5	BM	2020	05/08/20
19-1758 	6107488.01	589584.56	SU	06/08/20 11:01	Bullmoose	901	707.1	BM	2020	06/08/20
19-1758 	6107284.77	589441.86	SU	06/08/20 22:00	Bullmoose	659	893.1	BM	2020	06/08/20
19-1758 	6105642.34	589136.44	SU	07/08/20 0:00	Bullmoose	120	1659.4	BM	2020	07/08/20
19-1758 	6106776.77	589088.23	SU	07/08/20 13:01	Bullmoose	781	1828.5	BM	2020	07/08/20
19-1758 	6107038.47	588814.93	SU	08/08/20 2:01	Bullmoose	780	3529.9	BM	2020	08/08/20
19-1758 	6106435.71	588731.19	SU	08/08/20 15:01	Bullmoose	780	1996.3	BM	2020	08/08/20
19-1758 	6105233.72	588180.47	SU	09/08/20 4:01	Bullmoose	780	3311.9	BM	2020	09/08/20
19-1758 	6107482.76	589323.01	SU	09/08/20 12:00	Bullmoose	479	1836.4	BM	2020	09/08/20
19-1758 	6105575.85	589706	SU	10/08/20 6:01	Bullmoose	1081	1401.6	BM	2020	10/08/20
19-1758 	6107440.06	588857.98	SU	11/08/20 19:00	Bullmoose	2219	8294.1	BM	2020	11/08/20
19-1758 	6106526.5	587127.21	SU	12/08/20 10:01	Bullmoose	901	522.3	BM	2020	12/08/20
19-1758 	6106817.42	588334.25	SU	12/08/20 21:00	Bullmoose	659	52	BM	2020	12/08/20
19-1758 	6108444.42	588984.7	SU	13/08/20 12:01	Bullmoose	901	2539.6	BM	2020	13/08/20
19-1758 	6106822.23	588015.01	SU	13/08/20 23:01	Bullmoose	660	2854.6	BM	2020	13/08/20
19-1758 	6107555.86	591823.24	SU	15/08/20 3:01	Bullmoose	1680	2709.2	BM	2020	15/08/20
19-1758 	6108211.77	589040.4	SU	17/08/20 7:00	Bullmoose	3119	3969.9	BM	2020	17/08/20
19-1758 	6110697.21	586376.07	SU	18/08/20 9:00	Bullmoose	1560	361.2	BM	2020	18/08/20
19-1758 	6107447.58	589234.37	SU	18/08/20 20:01	Bullmoose	661	2194.7	BM	2020	18/08/20
19-1758 	6110396.66	586375.53	SU	19/08/20 11:00	Bullmoose	899	1989.7	BM	2020	19/08/20
19-1758 	6110697.83	586407.94	SU	19/08/20 22:00	Bullmoose	660	2177.2	BM	2020	19/08/20
19-1758 	6109894.83	586327.86	SU	20/08/20 0:01	Bullmoose	121	267.8	BM	2020	20/08/20
19-1758 	6110617.26	586843.16	SU	20/08/20 12:00	Bullmoose	719	1817.5	BM	2020	20/08/20
19-1758 	6109504.14	590749.66	SU	21/08/20 15:01	Bullmoose	1621	199.1	BM	2020	21/08/20
19-1758 	6107929.9	588860.98	SU	22/08/20 17:01	Bullmoose	1560	1720.1	BM	2020	22/08/20
19-1758 	6109989.39	589425.83	SU	25/08/20 21:01	Bullmoose	4560	360.7	BM	2020	25/08/20
19-1758 	6107981.72	588668.51	SU	26/08/20 23:00	Bullmoose	1559	6107.6	BM	2020	26/08/20
19-1758 	6109588.16	588285.7	SU	31/08/20 12:00	Bullmoose	6540	12861	BM	2020	31/08/20
19-1762 	6103705.82	577218.93	SU	01/07/20 4:01	Bullmoose	2401	4162.8	BM	2020	01/07/20
19-1762 	6105556.45	576746.41	SU	03/07/20 19:01	Bullmoose	3780	1695	BM	2020	03/07/20
19-1762 	6106877.89	574598.51	SU	04/07/20 10:01	Bullmoose	900	2711.9	BM	2020	04/07/20
19-1762 	6106409.63	575870.08	SU	04/07/20 12:00	Bullmoose	119	2892.7	BM	2020	04/07/20
19-1762 	6106253.48	574532.37	SU	05/07/20 12:01	Bullmoose	1441	1956.7	BM	2020	05/07/20
19-1762 	6106197.44	575171.58	SU	06/07/20 14:00	Bullmoose	1559	419.6	BM	2020	06/07/20
19-1762 	6106624.42	574749.54	SU	07/07/20 3:01	Bullmoose	781	67.4	BM	2020	07/07/20
19-1762 	6107568.17	573942.49	SU	07/07/20 16:01	Bullmoose	780	135.2	BM	2020	07/07/20
19-1762 	6107402.8	574704.58	SU	08/07/20 12:00	Bullmoose	1199	1999.1	BM	2020	08/07/20
19-1762 	6107030.15	575049.05	SU	08/07/20 18:01	Bullmoose	361	1329.9	BM	2020	08/07/20
19-1762 	6107184.33	574950.73	SU	09/07/20 7:00	Bullmoose	779	1968.4	BM	2020	09/07/20
19-1762 	6106457.54	576718.13	SU	10/07/20 9:00	Bullmoose	1560	2126.3	BM	2020	10/07/20
19-1762 	6107327.66	575529.01	SU	10/07/20 20:00	Bullmoose	660	1599.2	BM	2020	10/07/20
19-1762 	6108682.85	576022.76	SU	11/07/20 12:00	Bullmoose	960	4063.6	BM	2020	11/07/20
19-1762 	6106559.07	576148.36	SU	11/07/20 22:00	Bullmoose	600	2662.2	BM	2020	11/07/20
19-1762 	6108240.05	574186.53	SU	12/07/20 12:00	Bullmoose	840	2713.2	BM	2020	12/07/20
19-1762 	6107282.89	574189.71	SU	12/07/20 13:00	Bullmoose	60	651.2	BM	2020	12/07/20
19-1762 	6107747.69	574028.84	SU	13/07/20 2:00	Bullmoose	780	4174.3	BM	2020	13/07/20
19-1762 	6107493.88	574160.68	SU	13/07/20 15:01	Bullmoose	781	648.9	BM	2020	13/07/20
19-1762 	6107678.52	574553.2	SU	14/07/20 4:01	Bullmoose	780	566.7	BM	2020	14/07/20
19-1762 	6107289.28	574572.48	SU	14/07/20 17:01	Bullmoose	780	4581.6	BM	2020	14/07/20
19-1762 	6106877.36	574566.61	SU	15/07/20 6:00	Bullmoose	779	536.3	BM	2020	15/07/20
19-1762 	6106004.83	574970.57	SU	16/07/20 8:01	Bullmoose	1561	5432.1	BM	2020	16/07/20
19-1762 	6107044.59	574582.95	SU	16/07/20 19:01	Bullmoose	660	4550.8	BM	2020	16/07/20
19-1762 	6107337	574763.11	SU	17/07/20 10:01	Bullmoose	900	4570.1	BM	2020	17/07/20
19-1762 	6107461.22	574869.5	SU	17/07/20 21:00	Bullmoose	659	259.2	BM	2020	17/07/20
19-1762 	6107382.69	574832.54	SU	18/07/20 12:00	Bullmoose	900	2995.8	BM	2020	18/07/20
19-1762 	6107799.64	574474.61	SU	18/07/20 23:00	Bullmoose	660	2648.1	BM	2020	18/07/20
19-1762 	6107380.33	574692.19	SU	19/07/20 1:00	Bullmoose	120	111.2	BM	2020	19/07/20
19-1762 	6107214.49	574758.79	SU	20/07/20 3:01	Bullmoose	1561	27.7	BM	2020	20/07/20
19-1762 	6107640.88	574298.6	SU	20/07/20 12:00	Bullmoose	539	267.4	BM	2020	20/07/20
19-1762 	6107293.91	574183.15	SU	21/07/20 5:00	Bullmoose	1020	2438.6	BM	2020	21/07/20
19-1762 	6107647.01	573998.61	SU	21/07/20 18:00	Bullmoose	780	38.1	BM	2020	21/07/20
19-1762 	6104487.03	576694.58	SU	23/07/20 9:01	Bullmoose	2341	3099.5	BM	2020	23/07/20
19-1762 	6105213.16	575545.7	SU	24/07/20 11:01	Bullmoose	1560	463.9	BM	2020	24/07/20
19-1762 	6104947.54	576935.66	SU	24/07/20 22:01	Bullmoose	660	2289.6	BM	2020	24/07/20
19-1762 	6106970.56	576128.56	SU	26/07/20 15:00	Bullmoose	2459	2444.3	BM	2020	26/07/20
19-1762 	6106690.01	574678.24	SU	27/07/20 4:00	Bullmoose	780	1080.1	BM	2020	27/07/20
19-1762 	6107504.66	574804.97	SU	27/07/20 17:01	Bullmoose	781	1002	BM	2020	27/07/20
19-1762 	6107078.4	574607.91	SU	28/07/20 6:01	Bullmoose	780	1767	BM	2020	28/07/20
19-1762 	6106662.42	574359.59	SU	29/07/20 8:00	Bullmoose	1559	292.7	BM	2020	29/07/20
19-1762 	6104219.55	577318.6	SU	30/07/20 10:01	Bullmoose	1561	415.7	BM	2020	30/07/20
19-1762 	6105407.38	574520.98	SU	30/07/20 12:00	Bullmoose	119	1223.7	BM	2020	30/07/20
19-1762 	6102845.71	577042.19	SU	31/07/20 12:01	Bullmoose	1441	96.6	BM	2020	31/07/20
19-1762 	6102327.82	577345	SU	01/08/20 14:01	Bullmoose	1560	1501.4	BM	2020	01/08/20
19-1762 	6102360.98	577331.64	SU	02/08/20 3:01	Bullmoose	780	2353.8	BM	2020	02/08/20
19-1762 	6102078.15	578345.98	SU	03/08/20 5:01	Bullmoose	1560	4842.1	BM	2020	03/08/20
19-1762 	6103111.49	577606.07	SU	03/08/20 18:01	Bullmoose	780	762.1	BM	2020	03/08/20
19-1762 	6102720.27	578149.46	SU	04/08/20 7:01	Bullmoose	780	4646	BM	2020	04/08/20
19-1762 	6097870.42	575081.73	SU	05/08/20 9:01	Bullmoose	1560	4545.9	BM	2020	05/08/20
19-1762 	6100896.66	578251.69	SU	05/08/20 20:01	Bullmoose	660	4505.1	BM	2020	05/08/20
19-1762 	6102274.18	577460.92	SU	06/08/20 11:00	Bullmoose	899	325.6	BM	2020	06/08/20
19-1762 	6097744.49	576190.17	SU	06/08/20 22:01	Bullmoose	661	3585.4	BM	2020	06/08/20
19-1762 	6103625.5	577079.82	SU	08/08/20 12:00	Bullmoose	2279	2837.1	BM	2020	08/08/20
19-1762 	6106478.7	574688.16	SU	09/08/20 17:00	Bullmoose	1740	2832.1	BM	2020	09/08/20
19-1762 	6105940.33	575105.7	SU	10/08/20 6:01	Bullmoose	781	1323.5	BM	2020	10/08/20
19-1762 	6105126.3	575674.85	SU	12/08/20 21:00	Bullmoose	3779	707.1	BM	2020	12/08/20
19-1762 	6106908.72	575108.53	SU	13/08/20 12:00	Bullmoose	900	893.1	BM	2020	13/08/20
19-1762 	6105623.78	575474.9	SU	13/08/20 23:01	Bullmoose	661	1659.4	BM	2020	13/08/20
19-1762 	6108478.75	575145.86	SU	14/08/20 1:01	Bullmoose	120	1828.5	BM	2020	14/08/20
19-1762 	6104959.5	575684.07	SU	15/08/20 3:00	Bullmoose	1559	3529.9	BM	2020	15/08/20
19-1762 	6104240.37	576590.27	SU	15/08/20 16:01	Bullmoose	781	1996.3	BM	2020	15/08/20
19-1762 	6103537.82	578435.32	SU	17/08/20 7:01	Bullmoose	2340	3311.9	BM	2020	17/08/20
19-1762 	6102166.38	578299.71	SU	18/08/20 9:01	Bullmoose	1560	1836.4	BM	2020	18/08/20
19-1762 	6101106.38	577513.14	SU	18/08/20 20:01	Bullmoose	660	1401.6	BM	2020	18/08/20
19-1762 	6103820.61	576776.29	SU	19/08/20 11:00	Bullmoose	899	8294.1	BM	2020	19/08/20
19-1762 	6103408.03	578016.06	SU	19/08/20 22:01	Bullmoose	661	522.3	BM	2020	19/08/20
19-1762 	6105172.55	575776.22	SU	22/08/20 17:00	Bullmoose	4019	52	BM	2020	22/08/20
19-1762 	6105253.15	575934.45	SU	23/08/20 6:00	Bullmoose	780	2539.6	BM	2020	23/08/20
19-1762 	6105097.37	575937.11	SU	25/08/20 10:00	Bullmoose	3120	2854.6	BM	2020	25/08/20
19-1762 	6105407.96	575874.36	SU	25/08/20 21:00	Bullmoose	660	2709.2	BM	2020	25/08/20
19-1762 	6104244.76	576845.62	SU	26/08/20 12:00	Bullmoose	900	3969.9	BM	2020	26/08/20
19-1762 	6104446.67	578847.17	SU	27/08/20 14:01	Bullmoose	1561	361.2	BM	2020	27/08/20
19-1762 	6103094.91	577932.12	SU	28/08/20 16:01	Bullmoose	1560	2194.7	BM	2020	28/08/20
19-1762 	6103089.94	579541.84	SU	29/08/20 18:01	Bullmoose	1560	1989.7	BM	2020	29/08/20
19-1762 	6103297.88	578081.86	SU	30/08/20 7:01	Bullmoose	780	2177.2	BM	2020	30/08/20
19-1762 	6101427.33	579309.49	SU	31/08/20 9:00	Bullmoose	1559	267.8	BM	2020	31/08/20
19-1762 	6101428.7	579386.15	SU	31/08/20 20:01	Bullmoose	661	1817.5	BM	2020	31/08/20
19-1756 	6105351	594448.3	SU	01/07/20 4:00	Bullmoose	779	135.2	BM	2020	01/07/20
19-1756 	6104199.13	593137.83	SU	03/07/20 19:00	Bullmoose	3780	1999.1	BM	2020	03/07/20
19-1756 	6103479.68	594392.11	SU	04/07/20 10:00	Bullmoose	900	1329.9	BM	2020	04/07/20
19-1756 	6104372.12	594481.8	SU	04/07/20 21:00	Bullmoose	660	1968.4	BM	2020	04/07/20
19-1756 	6106478.89	593562.61	SU	05/07/20 12:00	Bullmoose	900	2126.3	BM	2020	05/07/20
19-1756 	6101734.86	593470.45	SU	05/07/20 23:01	Bullmoose	661	1599.2	BM	2020	05/07/20
