"AnimalID"	"N"	"E"	"season"	"timestamp"	"areatag"	"lag"	"step"	"SA"	"YearSeas"	"date"
car140 	6080528.15	631266.06	WI	2013-03-07 21:00:00	Roman	420	340.8	TR	2012	2013-03-07
car140 	6080091.83	631195.28	WI	2013-03-08 04:00:00	Roman	420	515.3	TR	2012	2013-03-08
car140 	6079892.89	631246.06	WI	2013-03-08 11:00:00	Roman	420	351.2	TR	2012	2013-03-08
car140 	6079968.33	631160.33	WI	2013-03-08 18:00:00	Roman	420	128.1	TR	2012	2013-03-08
car140 	6082418.49	630029.35	WI	2013-03-09 01:00:00	Roman	420	172.7	TR	2012	2013-03-09
car140 	6082474.49	630040.57	WI	2013-03-09 12:00:00	Roman	660	220.6	TR	2012	2013-03-09
car140 	6082397.17	630062.07	WI	2013-03-09 15:00:00	Roman	180	250.1	TR	2012	2013-03-09
car140 	6082763.93	628491.23	WI	2013-03-09 22:00:00	Roman	420	109.7	TR	2012	2013-03-09
car140 	6082627.86	628405.23	WI	2013-03-10 05:00:00	Roman	420	346.5	TR	2012	2013-03-10
car140 	6082412.81	628282.96	WI	2013-03-10 12:00:00	Roman	420	51.3	TR	2012	2013-03-10
car140 	6082662.7	628455.6	WI	2013-03-10 19:00:00	Roman	420	80.5	TR	2012	2013-03-10
car140 	6082873.72	628436.73	WI	2013-03-11 02:00:00	Roman	420	181.9	TR	2012	2013-03-11
car140 	6082478.64	628248.97	WI	2013-03-11 09:00:00	Roman	420	237.6	TR	2012	2013-03-11
car140 	6083597.37	628043.72	WI	2013-03-11 16:00:00	Roman	420	78	TR	2012	2013-03-11
car140 	6083721.76	628110.78	WI	2013-03-11 23:00:00	Roman	420	94.5	TR	2012	2013-03-11
car140 	6083800.74	628147.04	WI	2013-03-12 06:00:00	Roman	420	195.7	TR	2012	2013-03-12
car140 	6083255.59	628162.6	WI	2013-03-12 12:00:00	Roman	360	333.1	TR	2012	2013-03-12
car140 	6083931.13	627251.1	WI	2013-03-12 13:00:00	Roman	60	68	TR	2012	2013-03-12
car140 	6083244.65	628169.33	WI	2013-03-12 20:00:00	Roman	420	296.9	TR	2012	2013-03-12
car140 	6083327.43	627948.7	WI	2013-03-13 03:00:00	Roman	420	490.4	TR	2012	2013-03-13
car140 	6083271.44	627937.45	WI	2013-03-13 10:00:00	Roman	420	195.7	TR	2012	2013-03-13
car140 	6083243.18	628118.01	WI	2013-03-13 17:00:00	Roman	420	158.3	TR	2012	2013-03-13
car140 	6083421.01	628106.52	WI	2013-03-14 00:00:00	Roman	420	205.5	TR	2012	2013-03-14
car140 	6083678.17	628144.12	WI	2013-03-14 07:00:00	Roman	420	22.2	TR	2012	2013-03-14
car140 	6083801.47	628172.7	WI	2013-03-14 12:00:00	Roman	300	357.3	TR	2012	2013-03-14
car140 	6083962.12	626377.28	WI	2013-03-14 21:00:00	Roman	540	111.9	TR	2012	2013-03-14
car140 	6084573.02	626719.49	WI	2013-03-15 04:00:00	Roman	420	463.6	TR	2012	2013-03-15
car140 	6084468.65	626966.32	WI	2013-03-15 11:00:00	Roman	420	182.2	TR	2012	2013-03-15
car140 	6084472.46	627100.99	WI	2013-03-15 18:00:00	Roman	420	74.1	TR	2012	2013-03-15
car140 	6084114.45	627040.52	WI	2013-03-16 01:00:00	Roman	420	67.7	TR	2012	2013-03-16
car140 	6082598.8	627776.83	WI	2013-03-16 08:00:00	Roman	420	123.8	TR	2012	2013-03-16
car140 	6082753.36	628510.8	WI	2013-03-16 15:00:00	Roman	420	34	TR	2012	2013-03-16
car140 	6082786	628484.18	WI	2013-03-16 22:00:00	Roman	420	28	TR	2012	2013-03-16
car140 	6081313.37	629932.87	WI	2013-03-17 05:00:00	Roman	420	51	TR	2012	2013-03-17
car140 	6081336.73	629970.73	WI	2013-03-17 12:00:00	Roman	420	466.7	TR	2012	2013-03-17
car140 	6081738.17	629991.23	WI	2013-03-17 19:00:00	Roman	420	430.6	TR	2012	2013-03-17
car140 	6081806.04	630027.8	WI	2013-03-18 02:00:00	Roman	420	273.3	TR	2012	2013-03-18
car140 	6081827.18	629988.66	WI	2013-03-18 09:00:00	Roman	420	730.4	TR	2012	2013-03-18
car140 	6081844.81	630212.92	WI	2013-03-18 12:00:00	Roman	180	849.3	TR	2012	2013-03-18
car140 	6081962.91	630061.8	WI	2013-03-18 23:01:00	Roman	661	308.7	TR	2012	2013-03-18
car140 	6082023.35	629841.71	WI	2013-03-19 06:01:00	Roman	420	117.8	TR	2012	2013-03-19
car140 	6082299.44	629763.09	WI	2013-03-19 12:00:00	Roman	359	228.1	TR	2012	2013-03-19
car140 	6082178.36	629811.54	WI	2013-03-19 20:00:00	Roman	480	68	TR	2012	2013-03-19
car140 	6082249.94	629976.43	WI	2013-03-20 03:01:00	Roman	421	186.6	TR	2012	2013-03-20
car140 	6082227.32	629964.24	WI	2013-03-20 10:00:00	Roman	419	204	TR	2012	2013-03-20
car140 	6082332.95	630917.98	WI	2013-03-20 17:00:00	Roman	420	80.1	TR	2012	2013-03-20
car140 	6082398.84	630119.81	WI	2013-03-21 00:00:00	Roman	420	325.5	TR	2012	2013-03-21
car140 	6082419.42	630061.43	WI	2013-03-21 07:00:00	Roman	420	44.5	TR	2012	2013-03-21
car140 	6082361.19	629973.21	WI	2013-03-21 14:00:00	Roman	420	166.4	TR	2012	2013-03-21
car140 	6082185.41	630055.36	WI	2013-03-21 21:00:00	Roman	420	114.2	TR	2012	2013-03-21
car140 	6082346.43	630615.78	WI	2013-03-22 04:00:00	Roman	420	28	TR	2012	2013-03-22
car140 	6082168.69	631012.67	WI	2013-03-22 11:00:00	Roman	420	67.9	TR	2012	2013-03-22
car140 	6081588.61	631357.13	WI	2013-03-22 18:00:00	Roman	420	337.6	TR	2012	2013-03-22
car140 	6081867.87	631387.5	WI	2013-03-23 01:00:00	Roman	420	391.4	TR	2012	2013-03-23
car140 	6081733.24	631352.9	WI	2013-03-23 08:00:00	Roman	420	176.6	TR	2012	2013-03-23
car140 	6081506.18	631584.33	WI	2013-03-23 15:00:00	Roman	420	71.5	TR	2012	2013-03-23
car140 	6082090.44	631002.1	WI	2013-03-23 22:00:00	Roman	420	223.7	TR	2012	2013-03-23
car140 	6082409.59	630106.66	WI	2013-03-24 05:00:00	Roman	420	255.8	TR	2012	2013-03-24
car140 	6082484.13	629988.92	WI	2013-03-24 12:02:00	Roman	422	182.6	TR	2012	2013-03-24
car140 	6082095.67	630032.27	WI	2013-03-24 19:00:00	Roman	418	83.4	TR	2012	2013-03-24
car140 	6081403.02	630720.27	WI	2013-03-25 02:00:00	Roman	420	453.3	TR	2012	2013-03-25
car140 	6081398.5	631709.52	WI	2013-03-25 09:00:00	Roman	420	282.2	TR	2012	2013-03-25
car140 	6081542.38	631679.61	WI	2013-03-25 12:00:00	Roman	180	72.9	TR	2012	2013-03-25
car140 	6081436.21	631856.14	WI	2013-03-25 16:01:00	Roman	241	191.7	TR	2012	2013-03-25
car140 	6081542.19	631673.19	WI	2013-03-25 23:00:00	Roman	419	177.3	TR	2012	2013-03-25
car140 	6081568.01	631794.47	WI	2013-03-26 06:00:00	Roman	420	44.9	TR	2012	2013-03-26
car140 	6081320.44	631705.38	WI	2013-03-26 13:00:00	Roman	420	355.9	TR	2012	2013-03-26
car140 	6081312.13	631801.97	WI	2013-03-26 20:00:00	Roman	420	273.8	TR	2012	2013-03-26
car140 	6080236.27	631184.64	WI	2013-03-27 03:00:00	Roman	420	86.9	TR	2012	2013-03-27
car140 	6080250.77	631299.86	WI	2013-03-27 10:00:00	Roman	420	135.3	TR	2012	2013-03-27
car140 	6080006.2	631313.42	WI	2013-03-27 12:00:00	Roman	120	161.9	TR	2012	2013-03-27
car140 	6080172.7	631295.71	WI	2013-03-27 17:01:00	Roman	301	148	TR	2012	2013-03-27
car140 	6079995.08	631313.75	WI	2013-03-28 00:00:00	Roman	419	134.2	TR	2012	2013-03-28
car140 	6080812.07	630692.49	WI	2013-03-28 07:00:00	Roman	420	361.2	TR	2012	2013-03-28
car140 	6080415.96	631237.21	WI	2013-03-28 14:00:00	Roman	420	426	TR	2012	2013-03-28
car140 	6080388.65	631064.56	WI	2013-03-28 21:00:00	Roman	420	523.7	TR	2012	2013-03-28
car140 	6080612.59	631488.43	WI	2013-03-29 04:00:00	Roman	420	467.5	TR	2012	2013-03-29
car140 	6080702.35	631511.5	WI	2013-03-29 11:00:00	Roman	420	263.5	TR	2012	2013-03-29
car140 	6082738.24	630687.86	WI	2013-03-29 12:00:00	Roman	60	84.9	TR	2012	2013-03-29
car140 	6082727.11	630688.18	WI	2013-03-29 18:00:00	Roman	360	71.5	TR	2012	2013-03-29
car140 	6083168.14	629770.11	WI	2013-03-30 01:00:00	Roman	420	174.7	TR	2012	2013-03-30
car140 	6083190.58	629775.88	WI	2013-03-30 08:00:00	Roman	420	102.8	TR	2012	2013-03-30
car140 	6083168.15	629770.11	WI	2013-03-30 12:00:00	Roman	240	42.1	TR	2012	2013-03-30
car140 	6083158.5	629821.75	WI	2013-03-30 22:00:00	Roman	600	439.6	TR	2012	2013-03-30
car140 	6082662.6	630767.11	WI	2013-03-31 05:00:00	Roman	420	405.8	TR	2012	2013-03-31
car140 	6082630.53	630812.99	WI	2013-03-31 12:00:00	Roman	420	382.4	TR	2012	2013-03-31
car140 	6082489.19	630547.42	WI	2013-03-31 19:00:00	Roman	420	558.8	TR	2012	2013-03-31
car140 	6082853.04	630806.51	WI	2013-04-01 02:00:00	Roman	420	61.3	TR	2012	2013-04-01
car140 	6082455.81	630548.38	WI	2013-04-01 09:00:00	Roman	420	1237.3	TR	2012	2013-04-01
car140 	6082365.84	630133.61	WI	2013-04-01 12:00:00	Roman	180	84.1	TR	2012	2013-04-01
car140 	6082365.83	630133.61	WI	2013-04-01 16:00:00	Roman	240	63.2	TR	2012	2013-04-01
car140 	6082500.31	630547.09	WI	2013-04-01 23:00:00	Roman	420	162.1	TR	2012	2013-04-01
car140 	6082482.45	631080.57	WI	2013-04-02 06:00:00	Roman	420	745.4	TR	2012	2013-04-02
car140 	6082546.31	630597.12	WI	2013-04-02 13:00:00	Roman	420	187.2	TR	2012	2013-04-02
car140 	6082254.95	630149.67	WI	2013-04-02 20:00:00	Roman	420	502.2	TR	2012	2013-04-02
car140 	6082233.63	630182.39	WI	2013-04-03 03:00:00	Roman	420	101.8	TR	2012	2013-04-03
car140 	6082366.02	630140.03	WI	2013-04-03 10:00:00	Roman	420	942.9	TR	2012	2013-04-03
car140 	6082563.9	630436.09	WI	2013-04-03 17:00:00	Roman	420	427.4	TR	2012	2013-04-03
car140 	6081342.17	630542.2	WI	2013-04-04 00:00:00	Roman	420	578.5	TR	2012	2013-04-04
car140 	6081069.44	630736.4	WI	2013-04-04 07:00:00	Roman	420	194.1	TR	2012	2013-04-04
car140 	6083156.86	631677.25	WI	2013-04-04 21:00:00	Roman	840	148.1	TR	2012	2013-04-04
car140 	6083879.81	630121.86	WI	2013-04-05 04:00:00	Roman	420	126.3	TR	2012	2013-04-05
car140 	6083909.1	629979.79	WI	2013-04-05 11:00:00	Roman	420	449.6	TR	2012	2013-04-05
car140 	6083236.94	629838.74	WI	2013-04-05 18:00:00	Roman	420	106.1	TR	2012	2013-04-05
car140 	6083247.13	629806.35	WI	2013-04-06 01:00:00	Roman	420	545.3	TR	2012	2013-04-06
car140 	6082458.24	630631.79	WI	2013-04-06 08:00:00	Roman	420	319.5	TR	2012	2013-04-06
car140 	6082437.05	630285.66	WI	2013-04-06 15:01:00	Roman	421	330.8	TR	2012	2013-04-06
car140 	6082486.35	630065.91	WI	2013-04-06 22:01:00	Roman	420	97.1	TR	2012	2013-04-06
car140 	6082456.14	630175.94	WI	2013-04-07 05:00:00	Roman	419	441.2	TR	2012	2013-04-07
car140 	6081857.79	630276.77	WI	2013-04-07 12:00:00	Roman	420	849.7	TR	2012	2013-04-07
car140 	6081291.2	630704.25	WI	2013-04-07 19:00:00	Roman	420	135.3	TR	2012	2013-04-07
car140 	6081700.36	630223.53	WI	2013-04-08 02:00:00	Roman	420	186.6	TR	2012	2013-04-08
car140 	6081580.59	630316.91	WI	2013-04-08 09:00:00	Roman	420	750.5	TR	2012	2013-04-08
car140 	6081248.76	630776.14	WI	2013-04-08 16:00:00	Roman	420	253.1	TR	2012	2013-04-08
car140 	6081110.19	631750.08	WI	2013-04-08 23:00:00	Roman	420	159.8	TR	2012	2013-04-08
car140 	6081277.06	631745.19	WI	2013-04-09 06:00:00	Roman	420	78.2	TR	2012	2013-04-09
car140 	6080305.73	630893.52	WI	2013-04-09 12:00:00	Roman	360	28	TR	2012	2013-04-09
car140 	6080900.5	631814.04	WI	2013-04-09 13:00:00	Roman	60	512.6	TR	2012	2013-04-09
car140 	6080305.72	630893.52	WI	2013-04-09 20:00:00	Roman	420	190.2	TR	2012	2013-04-09
car140 	6080178.96	631128.49	WI	2013-04-10 03:00:00	Roman	420	428.8	TR	2012	2013-04-10
car140 	6080122.96	631117.27	WI	2013-04-10 10:00:00	Roman	420	501	TR	2012	2013-04-10
car140 	6080300.77	631105.66	WI	2013-04-10 17:01:00	Roman	421	117.1	TR	2012	2013-04-10
car140 	6080785.34	630539.1	WI	2013-04-11 00:00:00	Roman	419	206	TR	2012	2013-04-11
car140 	6080195.03	630916.01	WI	2013-04-11 07:00:00	Roman	420	365.8	TR	2012	2013-04-11
car140 	6080047.52	631202.99	WI	2013-04-11 12:00:00	Roman	300	406	TR	2012	2013-04-11
car140 	6079983.2	631288.39	WI	2013-04-11 21:00:00	Roman	540	48.5	TR	2012	2013-04-11
car140 	6080095.58	631323.66	WI	2013-04-12 04:00:00	Roman	420	151.5	TR	2012	2013-04-12
car140 	6079929.07	631341.37	WI	2013-04-12 11:00:00	Roman	420	490.8	TR	2012	2013-04-12
car140 	6079960.57	631276.2	WI	2013-04-12 12:00:00	Roman	60	438.1	TR	2012	2013-04-12
car140 	6079964.89	631423.85	WI	2013-04-13 01:00:00	Roman	780	296.3	TR	2012	2013-04-13
car140 	6080917.99	630888.54	WI	2013-04-13 08:00:00	Roman	420	51.3	TR	2012	2013-04-13
car140 	6080939.92	631639.45	WI	2013-04-13 15:00:00	Roman	420	1340.4	TR	2012	2013-04-13
car140 	6080903.92	631550.57	WI	2013-04-13 22:00:00	Roman	420	201.6	TR	2012	2013-04-13
car140 	6080865.43	631757.25	WI	2013-04-14 05:00:00	Roman	420	205.6	TR	2012	2013-04-14
car140 	6080885.05	631666.75	WI	2013-04-14 12:00:00	Roman	420	63.2	TR	2012	2013-04-14
car140 	6081598.75	630175.09	WI	2013-04-14 19:00:00	Roman	420	103.4	TR	2012	2013-04-14
car140 	6081630.45	630116.37	WI	2013-04-15 02:00:00	Roman	420	28	TR	2012	2013-04-15
car140 	6081830.52	630104.16	WI	2013-04-15 09:00:00	Roman	420	237.6	TR	2012	2013-04-15
car140 	6081890.79	630262.96	WI	2013-04-15 16:00:00	Roman	420	2918.7	TR	2012	2013-04-15
car140 	6082063.63	630463.45	WI	2013-04-15 23:00:00	Roman	420	615.7	TR	2012	2013-04-15
car140 	6082519.96	630456.63	WI	2013-04-16 06:00:00	Roman	420	193.3	TR	2012	2013-04-16
car140 	6082477.09	630130.39	WI	2013-04-16 13:00:00	Roman	420	320.8	TR	2012	2013-04-16
car140 	6082422.62	630555.77	WI	2013-04-16 20:00:00	Roman	420	234.5	TR	2012	2013-04-16
car140 	6082136.63	631058.55	WI	2013-04-17 03:00:00	Roman	420	50.1	TR	2012	2013-04-17
car140 	6081888.43	631329.1	WI	2013-04-17 10:00:00	Roman	420	58.8	TR	2012	2013-04-17
car140 	6081428.68	631599.44	WI	2013-04-17 17:00:00	Roman	420	39	TR	2012	2013-04-17
car140 	6081397.18	631664.59	WI	2013-04-18 00:01:00	Roman	421	77.1	TR	2012	2013-04-18
car140 	6081391.33	631844.61	WI	2013-04-18 07:00:00	Roman	419	167.4	TR	2012	2013-04-18
car140 	6081397.19	631664.59	WI	2013-04-18 12:00:00	Roman	300	149.7	TR	2012	2013-04-18
car140 	6081535.39	631821.11	WI	2013-04-18 14:00:00	Roman	120	29.4	TR	2012	2013-04-18
car140 	6082017.06	631158.37	WI	2013-04-18 21:00:00	Roman	420	67.1	TR	2012	2013-04-18
car140 	6081309.5	631712.12	WI	2013-04-19 04:00:00	Roman	420	1155	TR	2012	2013-04-19
car140 	6081230.68	631682.32	WI	2013-04-19 11:00:00	Roman	420	289.6	TR	2012	2013-04-19
car140 	6081626.12	631497.33	WI	2013-04-19 12:00:00	Roman	60	680.9	TR	2012	2013-04-19
car140 	6081525.77	631872.78	WI	2013-04-19 18:00:00	Roman	360	94.5	TR	2012	2013-04-19
car140 	6081614.99	631497.65	WI	2013-04-20 01:01:00	Roman	421	818.7	TR	2012	2013-04-20
car140 	6081496	631616.74	WI	2013-04-20 08:00:00	Roman	419	735.7	TR	2012	2013-04-20
car140 	6081567.45	631775.21	WI	2013-04-20 15:00:00	Roman	420	731.4	TR	2012	2013-04-20
car140 	6082230.96	630856.73	WI	2013-04-20 22:00:00	Roman	420	351.1	TR	2012	2013-04-20
car140 	6081974.63	630466.04	WI	2013-04-21 05:00:00	Roman	420	191.6	TR	2012	2013-04-21
car140 	6082017.83	630419.83	WI	2013-04-21 12:00:00	Roman	420	662.6	TR	2012	2013-04-21
car140 	6081906.95	630435.89	WI	2013-04-21 19:00:00	Roman	420	777.2	TR	2012	2013-04-21
car140 	6081870.4	630327.78	WI	2013-04-22 02:00:00	Roman	420	983.2	TR	2012	2013-04-22
car140 	6081823.3	630239.23	WI	2013-04-22 09:00:00	Roman	420	51.3	TR	2012	2013-04-22
car140 	6081870.41	630327.78	WI	2013-04-22 12:00:00	Roman	180	327.8	TR	2012	2013-04-22
car140 	6081654.19	630167.07	WI	2013-04-22 16:00:00	Roman	240	195.3	TR	2012	2013-04-22
car140 	6081656.23	630237.65	WI	2013-04-22 23:00:00	Roman	420	117.8	TR	2012	2013-04-22
car140 	6081853.14	630116.35	WI	2013-04-23 06:00:00	Roman	420	69.5	TR	2012	2013-04-23
car140 	6081511.1	630607.94	WI	2013-04-23 13:00:00	Roman	420	101.8	TR	2012	2013-04-23
car140 	6081201.08	630668.34	WI	2013-04-23 20:00:00	Roman	420	207.9	TR	2012	2013-04-23
car140 	6080924.07	630714.93	WI	2013-04-24 03:00:00	Roman	420	296.5	TR	2012	2013-04-24
car140 	6081289.13	631776.95	WI	2013-04-24 10:00:00	Roman	420	372.6	TR	2012	2013-04-24
car140 	6081445.67	631419.11	WI	2013-04-24 17:01:00	Roman	421	109.6	TR	2012	2013-04-24
car140 	6081525.05	631468.17	WI	2013-04-25 00:00:00	Roman	419	286.8	TR	2012	2013-04-25
car140 	6081518.06	631609.67	WI	2013-04-25 07:00:00	Roman	420	78.2	TR	2012	2013-04-25
car140 	6081464.88	631694.73	WI	2013-04-25 12:00:00	Roman	300	313.1	TR	2012	2013-04-25
car140 	6081930.87	631257.21	WI	2013-04-25 21:00:00	Roman	540	268	TR	2012	2013-04-25
car140 	6082922.22	630887.97	WI	2013-04-26 04:00:00	Roman	420	80.2	TR	2012	2013-04-26
car140 	6083200.04	629717.82	WI	2013-04-26 11:00:00	Roman	420	138.7	TR	2012	2013-04-26
car140 	6083353.57	629636.35	WI	2013-04-26 18:02:00	Roman	422	69.5	TR	2012	2013-04-26
car140 	6083669.73	630172.88	WI	2013-04-27 01:00:00	Roman	418	179.1	TR	2012	2013-04-27
car140 	6083926.89	629825.22	WI	2013-04-27 08:00:00	Roman	420	446.7	TR	2012	2013-04-27
car140 	6083288.86	629708.84	WI	2013-04-27 12:00:00	Roman	240	681	TR	2012	2013-04-27
car140 	6083871.27	629826.82	WI	2013-04-27 15:00:00	Roman	180	689.6	TR	2012	2013-04-27
car140 	6083964.17	629958.94	WI	2013-04-27 22:00:00	Roman	420	289.2	TR	2012	2013-04-27
car140 	6083288.67	629702.43	WI	2013-04-28 05:00:00	Roman	420	443.7	TR	2012	2013-04-28
car140 	6083230.64	629620.64	WI	2013-04-28 12:00:00	Roman	420	55.9	TR	2012	2013-04-28
car140 	6083339.11	629521.21	WI	2013-04-28 19:00:00	Roman	420	445.2	TR	2012	2013-04-28
car140 	6083219.51	629620.96	WI	2013-04-29 02:00:00	Roman	420	422.4	TR	2012	2013-04-29
car140 	6083321.12	629669.39	WI	2013-04-29 09:01:00	Roman	421	458.1	TR	2012	2013-04-29
car140 	6083278.1	629721.99	WI	2013-04-29 16:00:00	Roman	419	695	TR	2012	2013-04-29
car140 	6083731.29	631140.43	WI	2013-04-29 23:00:00	Roman	420	283.9	TR	2012	2013-04-29
car140 	6083418.6	631489.82	WI	2013-04-30 06:00:00	Roman	420	77.8	TR	2012	2013-04-30
car140 	6083483.85	631436.55	WI	2013-04-30 13:00:00	Roman	420	57.7	TR	2012	2013-04-30
car140 	6083111.23	631640.06	WI	2013-04-30 20:00:00	Roman	420	133.5	TR	2012	2013-04-30
car137 	6083522.51	629316.92	WI	2011-02-21 09:00:00	Roman	420	135	TR	2010	2011-02-21
car137 	6083357.1	630143.42	WI	2011-02-21 16:00:00	Roman	420	309.1	TR	2010	2011-02-21
car137 	6080619.09	637655.55	WI	2011-02-21 23:01:00	Roman	421	105.9	TR	2010	2011-02-21
car137 	6080675.6	638045.72	WI	2011-02-22 06:00:00	Roman	419	111.1	TR	2010	2011-02-22
car137 	6079871.81	627417.49	WI	2011-02-22 12:00:00	Roman	360	216.6	TR	2010	2011-02-22
car137 	6080609.44	638067.03	WI	2011-02-22 13:00:00	Roman	60	380.7	TR	2010	2011-02-22
car137 	6081059.83	631931.41	WI	2011-02-22 20:01:00	Roman	421	726.9	TR	2010	2011-02-22
car137 	6079872	627423.91	WI	2011-02-23 03:00:00	Roman	419	417.9	TR	2010	2011-02-23
car137 	6079479.57	626933.87	WI	2011-02-23 10:00:00	Roman	420	195.1	TR	2010	2011-02-23
car137 	6078197.17	627651.32	WI	2011-02-23 17:00:00	Roman	420	279.5	TR	2010	2011-02-23
car137 	6078432.99	627721.75	WI	2011-02-24 00:01:00	Roman	421	40	TR	2010	2011-02-24
car137 	6078434.47	628165.15	WI	2011-02-24 07:00:00	Roman	419	111.8	TR	2010	2011-02-24
car137 	6078378.29	628147.47	WI	2011-02-24 14:00:00	Roman	420	228.9	TR	2010	2011-02-24
car137 	6078399.63	628114.73	WI	2011-02-24 21:00:00	Roman	420	33.9	TR	2010	2011-02-24
car137 	6078764.75	628033.64	WI	2011-02-25 04:00:00	Roman	420	61.8	TR	2010	2011-02-25
car137 	6078668.65	628177.76	WI	2011-02-25 11:00:00	Roman	420	27.9	TR	2010	2011-02-25
car137 	6078655.74	628505.87	WI	2011-02-25 18:00:00	Roman	420	93.3	TR	2010	2011-02-25
car137 	6078868.17	628146.37	WI	2011-02-26 01:00:00	Roman	420	67.8	TR	2010	2011-02-26
car137 	6078656.06	628126.7	WI	2011-02-26 08:01:00	Roman	421	127.8	TR	2010	2011-02-26
car137 	6078213.06	628210.02	WI	2011-02-26 15:00:00	Roman	419	71.5	TR	2010	2011-02-26
car137 	6077846.53	628631.83	WI	2011-02-26 22:00:00	Roman	420	33.9	TR	2010	2011-02-26
car137 	6077680.94	628681.55	WI	2011-02-27 05:00:00	Roman	420	39	TR	2010	2011-02-27
car137 	6077837.54	628317.13	WI	2011-02-27 12:00:00	Roman	420	92.4	TR	2010	2011-02-27
car137 	6077950.96	627998.95	WI	2011-02-27 19:00:00	Roman	420	128.4	TR	2010	2011-02-27
car137 	6077970.65	627908.41	WI	2011-02-28 02:00:00	Roman	420	214.5	TR	2010	2011-02-28
car137 	6078033.64	628555.78	WI	2011-02-28 09:00:00	Roman	420	136	TR	2010	2011-02-28
car137 	6078093.98	628329.1	WI	2011-02-28 12:00:00	Roman	180	50.9	TR	2010	2011-02-28
car137 	6077724.89	628661.01	WI	2011-02-28 23:00:00	Roman	660	84.2	TR	2010	2011-02-28
car137 	6077846.71	628638.25	WI	2011-03-01 06:00:00	Roman	420	45	TR	2010	2011-03-01
car137 	6077763.88	628467.07	WI	2011-03-01 13:00:00	Roman	420	50.9	TR	2010	2011-03-01
car137 	6077757.47	628242.28	WI	2011-03-01 20:00:00	Roman	420	80.2	TR	2010	2011-03-01
car137 	6077901.18	628206.05	WI	2011-03-02 03:00:00	Roman	420	144.6	TR	2010	2011-03-02
car137 	6077987.81	628120.02	WI	2011-03-02 10:00:00	Roman	420	115.9	TR	2010	2011-03-02
car137 	6077512.53	628242.83	WI	2011-03-02 12:00:00	Roman	120	151.3	TR	2010	2011-03-02
car137 	6077831.14	628092.35	WI	2011-03-02 17:00:00	Roman	300	294.7	TR	2010	2011-03-02
car137 	6077501.4	628243.15	WI	2011-03-03 00:00:00	Roman	420	260.6	TR	2010	2011-03-03
car137 	6077367.33	627835.56	WI	2011-03-03 07:00:00	Roman	420	359	TR	2010	2011-03-03
car137 	6077003.15	628340.92	WI	2011-03-03 12:00:00	Roman	300	148.1	TR	2010	2011-03-03
car137 	6077261.19	628018.57	WI	2011-03-03 14:00:00	Roman	120	252.5	TR	2010	2011-03-03
car137 	6077003.14	628340.92	WI	2011-03-03 21:00:00	Roman	420	172.9	TR	2010	2011-03-03
car137 	6076938.04	628400.64	WI	2011-03-04 04:00:00	Roman	420	284.8	TR	2010	2011-03-04
car137 	6077271.21	627979.72	WI	2011-03-04 11:00:00	Roman	420	25.7	TR	2010	2011-03-04
car137 	6077281.97	627966.55	WI	2011-03-04 18:00:00	Roman	420	234	TR	2010	2011-03-04
car137 	6077366.41	627803.45	WI	2011-03-05 01:01:00	Roman	421	155.5	TR	2010	2011-03-05
car137 	6078426.42	627882.6	WI	2011-03-05 08:00:00	Roman	419	80.1	TR	2010	2011-03-05
car137 	6078192.82	628281.29	WI	2011-03-05 15:01:00	Roman	421	317.7	TR	2010	2011-03-05
car137 	6077174.19	628091.76	WI	2011-03-05 22:00:00	Roman	419	40	TR	2010	2011-03-05
car137 	6077271.21	627979.72	WI	2011-03-06 05:00:00	Roman	420	1061.1	TR	2010	2011-03-06
car137 	6077377.72	627809.55	WI	2011-03-06 19:00:00	Roman	840	403.3	TR	2010	2011-03-06
car137 	6077420.58	627750.48	WI	2011-03-07 02:00:00	Roman	420	437.9	TR	2010	2011-03-07
car137 	6077483.69	627620.13	WI	2011-03-07 09:00:00	Roman	420	29.4	TR	2010	2011-03-07
car137 	6077272.13	628011.83	WI	2011-03-07 16:00:00	Roman	420	1549.6	TR	2010	2011-03-07
car137 	6077293.28	627972.66	WI	2011-03-07 23:00:00	Roman	420	33.9	TR	2010	2011-03-07
car137 	6077025.21	628333.86	WI	2011-03-08 06:00:00	Roman	420	594.3	TR	2010	2011-03-08
car137 	6077056.02	628242.98	WI	2011-03-08 12:00:00	Roman	360	371.2	TR	2010	2011-03-08
car137 	6076906.13	628452.98	WI	2011-03-08 13:00:00	Roman	60	371.2	TR	2010	2011-03-08
car137 	6077044.9	628243.3	WI	2011-03-08 20:01:00	Roman	421	315.3	TR	2010	2011-03-08
car137 	6077326.48	627965.29	WI	2011-03-09 03:00:00	Roman	419	401	TR	2010	2011-03-09
car137 	6077424.96	627904.64	WI	2011-03-09 10:00:00	Roman	420	28	TR	2010	2011-03-09
car137 	6077395.97	628059.74	WI	2011-03-09 17:00:00	Roman	420	291.8	TR	2010	2011-03-09
car137 	6078548.99	627493.53	WI	2011-03-10 00:00:00	Roman	420	211.9	TR	2010	2011-03-10
car137 	6078747.99	628226.91	WI	2011-03-10 07:00:00	Roman	420	211.9	TR	2010	2011-03-10
car137 	6078926.36	628234.67	WI	2011-03-10 14:00:00	Roman	420	126.3	TR	2010	2011-03-10
car137 	6078767.86	628142.8	WI	2011-03-10 21:01:00	Roman	421	197.3	TR	2010	2011-03-10
