"AnimalID"	"N"	"E"	"season"	"timestamp"	"areatag"	"lag"	"step"	"SA"	"YearSeas"	"date"
car189 	6113433.36	609065.45	WI	2016-03-02 10:01:00	Bullmoose	1380	684.1	BM	2015	2016-03-02
car189 	6112245.8	609215.73	WI	2016-03-07 05:01:00	Bullmoose	6900	1171.1	BM	2015	2016-03-07
car189 	6112625.46	608352.01	WI	2016-03-08 04:00:00	Bullmoose	1379	924.4	BM	2015	2016-03-08
car189 	6112208.82	608158.11	WI	2016-03-09 03:00:00	Bullmoose	1380	345.9	BM	2015	2016-03-09
car189 	6113743.99	609924.77	WI	2016-03-10 02:00:00	Bullmoose	1380	1998.3	BM	2015	2016-03-10
car189 	6113885.17	609781.04	WI	2016-03-11 01:00:00	Bullmoose	1380	2172.1	BM	2015	2016-03-11
car189 	6114451.19	609257.18	WI	2016-03-16 19:00:00	Bullmoose	8280	2282.6	BM	2015	2016-03-16
car189 	6111921.08	608228.88	WI	2016-03-18 17:01:00	Bullmoose	2761	205.4	BM	2015	2016-03-18
car189 	6112368.23	608759.99	WI	2016-03-19 16:00:00	Bullmoose	1379	658.7	BM	2015	2016-03-19
car189 	6112717.67	608936.35	WI	2016-03-20 15:02:00	Bullmoose	1382	1266.5	BM	2015	2016-03-20
car189 	6112578.54	608710.22	WI	2016-03-21 14:00:00	Bullmoose	1378	741.5	BM	2015	2016-03-21
car189 	6112865	607211.31	WI	2016-03-23 12:01:00	Bullmoose	2761	278.2	BM	2015	2016-03-23
car189 	6113522.17	606762	WI	2016-03-27 12:00:00	Bullmoose	5759	2250.9	BM	2015	2016-03-27
car189 	6114074.57	607048.31	WI	2016-03-31 04:00:00	Bullmoose	5280	300.5	BM	2015	2016-03-31
car189 	6113593.94	606505.3	WI	2016-04-02 02:00:00	Bullmoose	2760	237.1	BM	2015	2016-04-02
car189 	6114417.67	605567.81	WI	2016-04-03 01:00:00	Bullmoose	1380	1269.9	BM	2015	2016-04-03
car189 	6114437.66	605471.74	WI	2016-04-03 12:00:00	Bullmoose	660	1345.5	BM	2015	2016-04-03
car189 	6115995.5	604969.7	WI	2016-04-05 22:00:00	Bullmoose	3480	1215.4	BM	2015	2016-04-05
car189 	6116066.32	605140.04	WI	2016-04-07 20:01:00	Bullmoose	2761	1107.4	BM	2015	2016-04-07
car189 	6116379.11	604240.79	WI	2016-04-09 18:01:00	Bullmoose	2760	1592.8	BM	2015	2016-04-09
car189 	6116643.91	604139.03	WI	2016-04-10 17:00:00	Bullmoose	1379	1845.6	BM	2015	2016-04-10
car189 	6116104.66	604877.93	WI	2016-04-16 11:00:00	Bullmoose	8280	1322.9	BM	2015	2016-04-16
car189 	6116572.38	603936.86	WI	2016-04-17 10:01:00	Bullmoose	1381	3238.8	BM	2015	2016-04-17
car189 	6116633.68	604177.48	WI	2016-04-18 09:02:00	Bullmoose	1381	3539.6	BM	2015	2016-04-18
car189 	6116252.98	604084.48	WI	2016-04-19 08:00:00	Bullmoose	1378	2819.1	BM	2015	2016-04-19
car189 	6116375.38	604081.62	WI	2016-04-19 12:00:00	Bullmoose	240	292.2	BM	2015	2016-04-19
car189 	6113967.02	605342.68	WI	2016-04-21 06:00:00	Bullmoose	2520	574.4	BM	2015	2016-04-21
car189 	6115181.02	604421.83	WI	2016-04-24 03:00:00	Bullmoose	4140	1363	BM	2015	2016-04-24
car189 	6115526.15	603470.73	WI	2016-04-27 23:00:00	Bullmoose	5520	2353.6	BM	2015	2016-04-27
car189 	6105125.65	597933.31	WI	2016-04-30 20:01:00	Bullmoose	4141	846.5	BM	2015	2016-04-30
car189 	6110682.93	590145.29	WI	2016-11-04 08:00:00	Bullmoose	5520	1817.1	BM	2016	2016-11-04
car189 	6108496.72	589372.87	WI	2016-11-05 07:02:00	Bullmoose	1382	773.4	BM	2016	2016-11-05
car189 	6109081.3	590209.63	WI	2016-11-06 06:01:00	Bullmoose	1379	33.9	BM	2016	2016-11-06
car189 	6109535.69	586749.44	WI	2016-11-07 05:01:00	Bullmoose	1380	44.5	BM	2016	2016-11-07
car189 	6108922.45	586123.43	WI	2016-11-08 04:00:00	Bullmoose	1379	258.9	BM	2016	2016-11-08
car189 	6109535.32	586730.31	WI	2016-11-10 02:01:00	Bullmoose	2761	121.7	BM	2016	2016-11-10
car189 	6110286.4	585854.7	WI	2016-11-11 01:00:00	Bullmoose	1379	147.1	BM	2016	2016-11-11
car189 	6109675.6	585349.82	WI	2016-11-12 00:00:00	Bullmoose	1380	1412.2	BM	2016	2016-11-12
car189 	6109064.51	586560.86	WI	2016-11-12 23:01:00	Bullmoose	1381	77.7	BM	2016	2016-11-12
car189 	6110061.65	586892.27	WI	2016-11-13 22:02:00	Bullmoose	1381	193.7	BM	2016	2016-11-13
car189 	6109880.63	586742.72	WI	2016-11-14 21:00:00	Bullmoose	1378	396.8	BM	2016	2016-11-14
car189 	6109615.57	586849.94	WI	2016-11-15 20:01:00	Bullmoose	1381	194.3	BM	2016	2016-11-15
car189 	6109972.76	586900.38	WI	2016-11-16 19:00:00	Bullmoose	1379	179.6	BM	2016	2016-11-16
car189 	6110374.18	585789.23	WI	2016-11-17 18:00:00	Bullmoose	1380	168	BM	2016	2016-11-17
car189 	6112134.69	585302.68	WI	2016-11-18 17:00:00	Bullmoose	1380	414.1	BM	2016	2016-11-18
car189 	6111706.25	585017.62	WI	2016-11-19 16:00:00	Bullmoose	1380	114.2	BM	2016	2016-11-19
car189 	6112239.86	584981.92	WI	2016-11-20 15:00:00	Bullmoose	1380	89.3	BM	2016	2016-11-20
car189 	6111465.89	584671.53	WI	2016-11-21 14:00:00	Bullmoose	1380	590.3	BM	2016	2016-11-21
car189 	6110378.57	587160.32	WI	2016-11-24 11:00:00	Bullmoose	4140	712.6	BM	2016	2016-11-24
car189 	6110359.81	587339.26	WI	2016-11-25 10:00:00	Bullmoose	1380	84	BM	2016	2016-11-25
car189 	6110834.45	589931.78	WI	2016-11-27 08:01:00	Bullmoose	2761	361.7	BM	2016	2016-11-27
car189 	6110926.95	590102.09	WI	2016-11-28 07:00:00	Bullmoose	1379	392	BM	2016	2016-11-28
car189 	6110940.95	590790.52	WI	2016-11-29 06:00:00	Bullmoose	1380	171.8	BM	2016	2016-11-29
car189 	6110840.16	590760.69	WI	2016-11-30 05:00:00	Bullmoose	1380	232.5	BM	2016	2016-11-30
car189 	6110974.33	590789.84	WI	2016-12-01 04:00:00	Bullmoose	1380	51.3	BM	2016	2016-12-01
car189 	6110989.36	590980.84	WI	2016-12-02 03:01:00	Bullmoose	1381	122.4	BM	2016	2016-12-02
car189 	6110894.49	590695.81	WI	2016-12-03 02:00:00	Bullmoose	1379	5792.4	BM	2016	2016-12-03
car189 	6110933.6	590975.61	WI	2016-12-04 01:00:00	Bullmoose	1380	4031.9	BM	2016	2016-12-04
car189 	6110842.24	590862.69	WI	2016-12-05 00:01:00	Bullmoose	1381	4044.5	BM	2016	2016-12-05
car189 	6110738.84	590705.36	WI	2016-12-05 23:00:00	Bullmoose	1379	18644	BM	2016	2016-12-05
car189 	6110885.81	590268.73	WI	2016-12-06 12:00:00	Bullmoose	780	5225.7	BM	2016	2016-12-06
car189 	6109741.06	590904.3	WI	2016-12-07 21:01:00	Bullmoose	1981	5213.1	BM	2016	2016-12-07
car189 	6110109.76	590424.78	WI	2016-12-08 20:01:00	Bullmoose	1380	1211.5	BM	2016	2016-12-08
car189 	6110775.73	589779.91	WI	2016-12-09 19:02:00	Bullmoose	1381	50.7	BM	2016	2016-12-09
car189 	6108198.43	583763.86	WI	2016-12-10 18:00:00	Bullmoose	1378	102.4	BM	2016	2016-12-10
car189 	6107863.36	584293.4	WI	2016-12-11 17:00:00	Bullmoose	1380	923	BM	2016	2016-12-11
car189 	6107905.58	584171.36	WI	2016-12-12 16:00:00	Bullmoose	1380	2611.1	BM	2016	2016-12-12
car189 	6113165.97	585098.07	WI	2016-12-19 09:00:00	Bullmoose	9660	1697.5	BM	2016	2016-12-19
car189 	6114551.86	584224.15	WI	2016-12-21 07:00:00	Bullmoose	2760	4928.7	BM	2016	2016-12-21
car189 	6112789.41	584614.48	WI	2016-12-22 06:01:00	Bullmoose	1381	7905.4	BM	2016	2016-12-22
car189 	6115149.83	584059.92	WI	2016-12-24 04:00:00	Bullmoose	2759	8619.3	BM	2016	2016-12-24
car189 	6112222.29	584644.39	WI	2016-12-25 03:01:00	Bullmoose	1381	2548	BM	2016	2016-12-25
car189 	6114996.44	585356.1	WI	2016-12-26 02:00:00	Bullmoose	1379	171.6	BM	2016	2016-12-26
car189 	6116902.38	585485.06	WI	2016-12-28 00:00:00	Bullmoose	2760	103.3	BM	2016	2016-12-28
car189 	6116790.06	586009.43	WI	2016-12-29 22:01:00	Bullmoose	2761	270.8	BM	2016	2016-12-29
car189 	6116537.88	585632.19	WI	2016-12-30 21:00:00	Bullmoose	1379	363	BM	2016	2016-12-30
car189 	6116556.45	585440.77	WI	2016-12-31 20:00:00	Bullmoose	1380	527.4	BM	2016	2016-12-31
car189 	6116543.24	585332.76	WI	2017-01-01 19:00:00	Bullmoose	1380	96.9	BM	2016	2017-01-01
car189 	6116132.64	585397.97	WI	2017-01-02 18:00:00	Bullmoose	1380	135	BM	2016	2017-01-02
car189 	6115801.65	584971.19	WI	2017-01-03 17:00:00	Bullmoose	1380	571.7	BM	2016	2017-01-03
car189 	6108830.16	583618.01	WI	2017-01-06 14:00:00	Bullmoose	4140	915.9	BM	2016	2017-01-06
car189 	6109413.52	582669.39	WI	2017-01-07 13:01:00	Bullmoose	1381	262.3	BM	2016	2017-01-07
car189 	6111403.41	583129.76	WI	2017-01-09 11:00:00	Bullmoose	2759	699.8	BM	2016	2017-01-09
car189 	6111313.68	583093.18	WI	2017-01-11 09:01:00	Bullmoose	2761	39.8	BM	2016	2017-01-11
car189 	6111400.68	582983.16	WI	2017-01-12 08:01:00	Bullmoose	1380	264.1	BM	2016	2017-01-12
car189 	6112810.73	581586.5	WI	2017-01-14 06:01:00	Bullmoose	2760	445.9	BM	2016	2017-01-14
car189 	6113018.65	581391.49	WI	2017-01-15 05:01:00	Bullmoose	1380	616.7	BM	2016	2017-01-15
car189 	6112855.94	581623.92	WI	2017-01-16 04:01:00	Bullmoose	1380	453.7	BM	2016	2017-01-16
car189 	6113002.63	581124.09	WI	2017-01-17 03:02:00	Bullmoose	1381	807.4	BM	2016	2017-01-17
car189 	6114088.11	580830.3	WI	2017-01-20 00:02:00	Bullmoose	4140	345.2	BM	2016	2017-01-20
car189 	6113978.46	580921.51	WI	2017-01-21 22:02:00	Bullmoose	2760	847.8	BM	2016	2017-01-21
car189 	6110361.34	579711.9	WI	2017-01-23 20:00:00	Bullmoose	2758	211.2	BM	2016	2017-01-23
car189 	6110199.55	578120.47	WI	2017-01-24 19:00:00	Bullmoose	1380	1128.3	BM	2016	2017-01-24
car189 	6111229.54	578459.44	WI	2017-01-26 17:02:00	Bullmoose	2762	3007.9	BM	2016	2017-01-26
car189 	6111137.71	578301.66	WI	2017-01-27 16:00:00	Bullmoose	1378	99.9	BM	2016	2017-01-27
car189 	6111559.89	579511.92	WI	2017-01-28 15:02:00	Bullmoose	1382	841.6	BM	2016	2017-01-28
car189 	6111493.47	579532.23	WI	2017-01-31 12:01:00	Bullmoose	4139	1525.8	BM	2016	2017-01-31
car189 	6110183.24	583356.63	WI	2017-02-01 11:00:00	Bullmoose	1379	128.3	BM	2016	2017-02-01
car189 	6110184.08	583401.26	WI	2017-02-02 10:00:00	Bullmoose	1380	136	BM	2016	2017-02-02
car189 	6110217.94	583426.14	WI	2017-02-03 09:00:00	Bullmoose	1380	2107.9	BM	2016	2017-02-03
car189 	6110618.64	583425	WI	2017-02-06 06:00:00	Bullmoose	4140	1699	BM	2016	2017-02-06
car189 	6110672.6	583334.71	WI	2017-02-07 05:00:00	Bullmoose	1380	1681.8	BM	2016	2017-02-07
car189 	6111157.77	583682.7	WI	2017-02-08 04:00:00	Bullmoose	1380	877.8	BM	2016	2017-02-08
car189 	6111121.99	583555.85	WI	2017-02-09 03:00:00	Bullmoose	1380	425.9	BM	2016	2017-02-09
car189 	6110948.15	583782.29	WI	2017-02-10 02:00:00	Bullmoose	1380	361.3	BM	2016	2017-02-10
car189 	6110707.65	583423.33	WI	2017-02-13 22:01:00	Bullmoose	5521	436.7	BM	2016	2017-02-13
car189 	6110739	583314.34	WI	2017-02-14 21:00:00	Bullmoose	1379	400.7	BM	2016	2017-02-14
car189 	6111113.78	581917.31	WI	2017-02-17 18:02:00	Bullmoose	4142	368.9	BM	2016	2017-02-17
car189 	6111157.7	581884.62	WI	2017-02-19 16:00:00	Bullmoose	2758	542.9	BM	2016	2017-02-19
car189 	6111968.34	581780.45	WI	2017-02-20 15:01:00	Bullmoose	1381	751.2	BM	2016	2017-02-20
car189 	6111615.56	581965.45	WI	2017-02-21 14:02:00	Bullmoose	1381	315.3	BM	2016	2017-02-21
car189 	6112117.81	581433.47	WI	2017-02-22 13:00:00	Bullmoose	1378	381.5	BM	2016	2017-02-22
car189 	6112140.06	581433.06	WI	2017-02-23 12:00:00	Bullmoose	1380	634.4	BM	2016	2017-02-23
car189 	6112855.59	581604.8	WI	2017-02-24 11:00:00	Bullmoose	1380	673.1	BM	2016	2017-02-24
car189 	6113040.78	581384.71	WI	2017-02-25 10:00:00	Bullmoose	1380	228.4	BM	2016	2017-02-25
car189 	6113935.23	580992.39	WI	2017-02-27 08:01:00	Bullmoose	2761	176.7	BM	2016	2017-02-27
car189 	6111581.47	581927.83	WI	2017-03-01 06:01:00	Bullmoose	2760	353.3	BM	2016	2017-03-01
car189 	6110751.68	583397	WI	2017-03-05 02:00:00	Bullmoose	5519	312.2	BM	2016	2017-03-05
car189 	6110667.45	583653.66	WI	2017-03-06 01:00:00	Bullmoose	1380	974.8	BM	2016	2017-03-06
car189 	6110950.67	583916.15	WI	2017-03-07 00:01:00	Bullmoose	1381	1753	BM	2016	2017-03-07
car189 	6111290.48	583042.6	WI	2017-03-07 23:00:00	Bullmoose	1379	211.8	BM	2016	2017-03-07
car189 	6110882.35	583241.52	WI	2017-03-08 22:00:00	Bullmoose	1380	265.4	BM	2016	2017-03-08
car189 	6111254.32	583489.6	WI	2017-03-09 21:00:00	Bullmoose	1380	159	BM	2016	2017-03-09
car189 	6111223.59	583037.47	WI	2017-03-10 20:00:00	Bullmoose	1380	180.8	BM	2016	2017-03-10
car189 	6111128.81	583326.17	WI	2017-03-11 19:00:00	Bullmoose	1380	413.6	BM	2016	2017-03-11
car189 	6110694.85	583334.3	WI	2017-03-15 15:00:00	Bullmoose	5520	834.3	BM	2016	2017-03-15
car189 	6110961.67	583316.55	WI	2017-03-16 14:00:00	Bullmoose	1380	344.4	BM	2016	2017-03-16
car189 	6110684.09	583353.63	WI	2017-03-17 13:00:00	Bullmoose	1380	668	BM	2016	2017-03-17
car189 	6109938.21	583348.46	WI	2017-03-19 11:00:00	Bullmoose	2760	1226.5	BM	2016	2017-03-19
car189 	6109340.97	582957.78	WI	2017-03-20 10:00:00	Bullmoose	1380	1193	BM	2016	2017-03-20
car189 	6109217.26	582889.92	WI	2017-03-21 09:00:00	Bullmoose	1380	405.7	BM	2016	2017-03-21
car189 	6108818.22	582380.6	WI	2017-03-24 06:01:00	Bullmoose	4141	125.7	BM	2016	2017-03-24
car189 	6109370.69	582159.89	WI	2017-03-26 04:00:00	Bullmoose	2759	814.6	BM	2016	2017-03-26
car189 	6109323.71	582026.8	WI	2017-03-27 03:01:00	Bullmoose	1381	278.8	BM	2016	2017-03-27
car189 	6109464.49	581813.71	WI	2017-03-28 02:00:00	Bullmoose	1379	1098.1	BM	2016	2017-03-28
car189 	6109136.08	582113.18	WI	2017-03-30 23:01:00	Bullmoose	4141	1033.7	BM	2016	2017-03-30
car189 	6110214.67	580836.94	WI	2017-04-04 18:00:00	Bullmoose	6899	997.4	BM	2016	2017-04-04
car189 	6110502.01	580723.31	WI	2017-04-06 16:00:00	Bullmoose	2760	354.3	BM	2016	2017-04-06
car189 	6111344.54	579917.44	WI	2017-04-11 11:01:00	Bullmoose	6901	731.5	BM	2016	2017-04-11
car189 	6111705.8	579579.44	WI	2017-04-13 09:00:00	Bullmoose	2759	762.2	BM	2016	2017-04-13
car189 	6108779.91	577775.38	WI	2017-04-15 07:00:00	Bullmoose	2760	2161.5	BM	2016	2017-04-15
car189 	6106689.88	577920.38	WI	2017-04-17 05:01:00	Bullmoose	2761	260.2	BM	2016	2017-04-17
car189 	6105248.72	578252.02	WI	2017-04-18 04:00:00	Bullmoose	1379	54.8	BM	2016	2017-04-18
car189 	6105140.42	577787.85	WI	2017-04-19 03:00:00	Bullmoose	1380	722.7	BM	2016	2017-04-19
car189 	6105612.22	577396.59	WI	2017-04-21 01:00:00	Bullmoose	2760	525	BM	2016	2017-04-21
car189 	6105653.41	577204.37	WI	2017-04-22 00:00:00	Bullmoose	1380	1807.4	BM	2016	2017-04-22
car189 	6105451.35	577105.72	WI	2017-04-22 23:00:00	Bullmoose	1380	260.6	BM	2016	2017-04-22
car189 	6105677.1	577286.95	WI	2017-04-23 22:00:00	Bullmoose	1380	692.2	BM	2016	2017-04-23
car189 	6106453.37	576475.67	WI	2017-04-24 21:00:00	Bullmoose	1380	386.7	BM	2016	2017-04-24
car189 	6107904.28	574740.83	WI	2017-04-25 20:00:00	Bullmoose	1380	1382.2	BM	2016	2017-04-25
car189 	6107982.27	574745.9	WI	2017-04-26 19:00:00	Bullmoose	1380	863	BM	2016	2017-04-26
car189 	6107986.46	574994.66	WI	2017-04-27 18:00:00	Bullmoose	1380	1289.6	BM	2016	2017-04-27
car189 	6109419.23	574147.76	WI	2017-04-28 17:00:00	Bullmoose	1380	2205.2	BM	2016	2017-04-28
car189 	6107842.12	575016.23	WI	2017-04-29 16:00:00	Bullmoose	1380	1626.1	BM	2016	2017-04-29
car189 	6108005.92	574828.45	WI	2017-04-30 15:00:00	Bullmoose	1380	786.9	BM	2016	2017-04-30
car189 	6101019.62	599519.16	WI	2017-11-01 14:00:00	Bullmoose	1380	140.3	BM	2017	2017-11-01
car189 	6101171.97	599860.92	WI	2017-11-02 13:00:00	Bullmoose	1380	146.7	BM	2017	2017-11-02
car189 	6100459.73	599371.82	WI	2017-11-03 12:00:00	Bullmoose	1380	576.6	BM	2017	2017-11-03
car189 	6104963.25	600638.26	WI	2017-11-04 11:00:00	Bullmoose	1380	123.9	BM	2017	2017-11-04
car189 	6106533.9	601662.58	WI	2017-11-05 10:01:00	Bullmoose	1381	555.8	BM	2017	2017-11-05
car189 	6108754.99	600444.2	WI	2017-11-06 09:00:00	Bullmoose	1379	385.1	BM	2017	2017-11-06
car189 	6109275.32	600808.89	WI	2017-11-07 08:00:00	Bullmoose	1380	2767.5	BM	2017	2017-11-07
car189 	6109836.18	604847.22	WI	2017-11-08 07:00:00	Bullmoose	1380	730	BM	2017	2017-11-08
car189 	6109396.08	605068.13	WI	2017-11-09 06:01:00	Bullmoose	1381	658.8	BM	2017	2017-11-09
car189 	6109073.23	606007.36	WI	2017-11-10 05:00:00	Bullmoose	1379	76.6	BM	2017	2017-11-10
car189 	6111909.94	602592.05	WI	2017-11-11 04:00:00	Bullmoose	1380	981.4	BM	2017	2017-11-11
car189 	6110075.33	604127.1	WI	2017-11-12 03:00:00	Bullmoose	1380	1410.4	BM	2017	2017-11-12
car189 	6109995.95	604065.16	WI	2017-11-13 02:00:00	Bullmoose	1380	944	BM	2017	2017-11-13
car189 	6110066.99	604720.57	WI	2017-11-14 01:00:00	Bullmoose	1380	1136.5	BM	2017	2017-11-14
car189 	6108995.64	606487.78	WI	2017-11-15 00:00:00	Bullmoose	1380	337.6	BM	2017	2017-11-15
car189 	6108942.6	606131.71	WI	2017-11-15 23:00:00	Bullmoose	1380	319	BM	2017	2017-11-15
car189 	6109987.45	604652.27	WI	2017-11-16 22:00:00	Bullmoose	1380	602	BM	2017	2017-11-16
car189 	6114171.83	603158.1	WI	2017-11-17 21:00:00	Bullmoose	1380	280.6	BM	2017	2017-11-17
car189 	6113200.7	603046.77	WI	2017-11-18 20:00:00	Bullmoose	1380	789.4	BM	2017	2017-11-18
car189 	6113521.9	602975.58	WI	2017-11-19 19:01:00	Bullmoose	1381	1497.6	BM	2017	2017-11-19
car189 	6112270.65	603744.18	WI	2017-11-20 18:00:00	Bullmoose	1379	1924	BM	2017	2017-11-20
car189 	6117871.33	596889.09	WI	2017-11-22 16:00:00	Bullmoose	2760	3378.6	BM	2017	2017-11-22
car189 	6117992.61	596835.5	WI	2017-11-23 15:00:00	Bullmoose	1380	1166.7	BM	2017	2017-11-23
car189 	6117705.56	597453.07	WI	2017-11-25 13:00:00	Bullmoose	2760	318.8	BM	2017	2017-11-25
car189 	6118027.82	597426.9	WI	2017-11-26 12:00:00	Bullmoose	1380	974	BM	2017	2017-11-26
car189 	6117581.76	597392.11	WI	2017-11-30 08:00:00	Bullmoose	5520	1053.2	BM	2017	2017-11-30
car189 	6117894.27	596920.42	WI	2017-12-02 06:00:00	Bullmoose	2760	11784.7	BM	2017	2017-12-02
car189 	6118418.52	597475.63	WI	2017-12-03 05:00:00	Bullmoose	1380	399.4	BM	2017	2017-12-03
car189 	6117517.52	597508.15	WI	2017-12-04 04:00:00	Bullmoose	1380	8241.5	BM	2017	2017-12-04
car189 	6117747.27	597324.8	WI	2017-12-05 03:01:00	Bullmoose	1381	8228.9	BM	2017	2017-12-05
car189 	6119822.45	594447.02	WI	2017-12-06 02:00:00	Bullmoose	1379	15831.4	BM	2017	2017-12-06
car189 	6119794.81	595236.83	WI	2017-12-07 01:00:00	Bullmoose	1380	6013.3	BM	2017	2017-12-07
car189 	6120134.46	593937.61	WI	2017-12-08 00:00:00	Bullmoose	1380	6713.3	BM	2017	2017-12-08
car189 	6120551.24	593642.43	WI	2017-12-08 23:00:00	Bullmoose	1380	7736.8	BM	2017	2017-12-08
car189 	6120362.21	593652.78	WI	2017-12-09 22:00:00	Bullmoose	1380	64.1	BM	2017	2017-12-09
car189 	6120454.86	593822.65	WI	2017-12-10 21:00:00	Bullmoose	1380	1316.9	BM	2017	2017-12-10
car189 	6119470.71	593607.95	WI	2017-12-11 20:00:00	Bullmoose	1380	722	BM	2017	2017-12-11
car189 	6119425.66	593583.44	WI	2017-12-12 19:00:00	Bullmoose	1380	1660.6	BM	2017	2017-12-12
car189 	6119810.7	593893.55	WI	2017-12-13 18:00:00	Bullmoose	1380	266	BM	2017	2017-12-13
car189 	6119764.04	593792.7	WI	2017-12-14 17:00:00	Bullmoose	1380	39.7	BM	2017	2017-12-14
car189 	6119673.47	594246.52	WI	2017-12-15 16:00:00	Bullmoose	1380	306	BM	2017	2017-12-15
car189 	6119640.62	594794.59	WI	2017-12-16 15:00:00	Bullmoose	1380	4506	BM	2017	2017-12-16
car189 	6119620.95	594915.95	WI	2017-12-17 14:00:00	Bullmoose	1380	99.6	BM	2017	2017-12-17
car189 	6119718.78	594805.65	WI	2017-12-18 13:00:00	Bullmoose	1380	179.3	BM	2017	2017-12-18
car189 	6119743.35	594913.33	WI	2017-12-19 12:00:00	Bullmoose	1380	2059.2	BM	2017	2017-12-19
car189 	6119942.06	595354.59	WI	2017-12-20 11:00:00	Bullmoose	1380	1991	BM	2017	2017-12-20
car189 	6120003.09	595085.98	WI	2017-12-21 10:01:00	Bullmoose	1381	227.6	BM	2017	2017-12-21
car189 	6120279.76	595010.04	WI	2017-12-22 09:01:00	Bullmoose	1380	138.4	BM	2017	2017-12-22
car189 	6119929.79	594782.05	WI	2017-12-23 08:00:00	Bullmoose	1379	67.6	BM	2017	2017-12-23
car189 	6119928.2	595227.6	WI	2017-12-24 07:00:00	Bullmoose	1380	841.2	BM	2017	2017-12-24
car189 	6120329.59	595257.17	WI	2017-12-25 06:00:00	Bullmoose	1380	1358.3	BM	2017	2017-12-25
car189 	6120399.76	593849.27	WI	2017-12-26 05:00:00	Bullmoose	1380	629.3	BM	2017	2017-12-26
car189 	6119453.37	594887.71	WI	2017-12-27 04:00:00	Bullmoose	1380	106.2	BM	2017	2017-12-27
car189 	6118944.41	593988.27	WI	2017-12-28 03:00:00	Bullmoose	1380	814.1	BM	2017	2017-12-28
car189 	6115946.73	592777.72	WI	2017-12-29 02:00:00	Bullmoose	1380	428.2	BM	2017	2017-12-29
car189 	6114093.84	594651.76	WI	2017-12-30 01:00:00	Bullmoose	1380	420.7	BM	2017	2017-12-30
car189 	6113513.03	595601.05	WI	2017-12-31 00:00:00	Bullmoose	1380	38.4	BM	2017	2017-12-31
car189 	6113312.88	595611.73	WI	2017-12-31 23:00:00	Bullmoose	1380	2395.4	BM	2017	2017-12-31
car189 	6113803.15	595633.06	WI	2018-01-01 16:00:00	Bullmoose	1020	22.3	BM	2017	2018-01-01
car189 	6113630.75	595898.08	WI	2018-01-02 15:00:00	Bullmoose	1380	133.2	BM	2017	2018-01-02
car189 	6113717.97	595813.35	WI	2018-01-03 14:00:00	Bullmoose	1380	123.9	BM	2017	2018-01-03
car189 	6115846.98	592798.91	WI	2018-01-04 13:00:00	Bullmoose	1380	2018.8	BM	2017	2018-01-04
car189 	6115787.63	592621.79	WI	2018-01-05 12:00:00	Bullmoose	1380	2074.6	BM	2017	2018-01-05
car189 	6115541.11	592544.11	WI	2018-01-06 11:01:00	Bullmoose	1381	2161.8	BM	2017	2018-01-06
car189 	6114489.71	593368.89	WI	2018-01-07 10:00:00	Bullmoose	1379	57.1	BM	2017	2018-01-07
car189 	6114464.91	593777.23	WI	2018-01-08 09:00:00	Bullmoose	1380	160.4	BM	2017	2018-01-08
car189 	6113847.66	595632.1	WI	2018-01-09 08:00:00	Bullmoose	1380	2210.2	BM	2017	2018-01-09
car189 	6114244.25	595438.76	WI	2018-01-10 07:00:00	Bullmoose	1380	5280	BM	2017	2018-01-10
car189 	6113730.34	595870.44	WI	2018-01-11 06:00:00	Bullmoose	1380	238.5	BM	2017	2018-01-11
car189 	6114829.43	593113.26	WI	2018-01-12 05:00:00	Bullmoose	1380	112.9	BM	2017	2018-01-12
car189 	6115890.43	592747.05	WI	2018-01-13 04:00:00	Bullmoose	1380	2465.9	BM	2017	2018-01-13
car189 	6116517.4	592918.66	WI	2018-01-14 03:00:00	Bullmoose	1380	146.9	BM	2017	2018-01-14
car189 	6117348.8	593283.36	WI	2018-01-15 02:00:00	Bullmoose	1380	2385.3	BM	2017	2018-01-15
car189 	6118134.71	595170.58	WI	2018-01-16 01:00:00	Bullmoose	1380	281.5	BM	2017	2018-01-16
car189 	6119686.63	594863.62	WI	2018-01-17 00:00:00	Bullmoose	1380	2793.1	BM	2017	2018-01-17
car189 	6119764.79	594874.68	WI	2018-01-18 23:00:00	Bullmoose	2820	2515.1	BM	2017	2018-01-18
car189 	6119757.05	594512.06	WI	2018-01-19 22:00:00	Bullmoose	1380	2724.2	BM	2017	2018-01-19
car189 	6119910.73	595450.73	WI	2018-01-20 21:00:00	Bullmoose	1380	388.1	BM	2017	2018-01-20
car189 	6119910.18	595425.29	WI	2018-01-21 20:00:00	Bullmoose	1380	1997.8	BM	2017	2018-01-21
car189 	6119576.31	594910.54	WI	2018-01-23 18:00:00	Bullmoose	2760	23.1	BM	2017	2018-01-23
car189 	6119926.94	594648.46	WI	2018-01-24 12:00:00	Bullmoose	1080	1215.5	BM	2017	2018-01-24
car189 	6119760.34	595186.65	WI	2018-01-25 15:00:00	Bullmoose	1620	1002.1	BM	2017	2018-01-25
car189 	6120109.18	594841.86	WI	2018-01-26 14:00:00	Bullmoose	1380	1844.8	BM	2017	2018-01-26
car189 	6118513.56	594143.82	WI	2018-01-27 13:00:00	Bullmoose	1380	2743.8	BM	2017	2018-01-27
car189 	6118341.48	594427.6	WI	2018-01-28 12:00:00	Bullmoose	1380	3000.7	BM	2017	2018-01-28
