"AnimalID"	"N"	"E"	"season"	"timestamp"	"areatag"	"lag"	"step"	"SA"	"YearSeas"	"date"
car074 	6105708.31	600602.29	RU	2008-09-14 12:00:00	Bullmoose	297	1725.1	BM	2008	2008-09-14
car074 	6105786.77	600626.06	RU	2008-09-14 14:03:00	Bullmoose	123	284.1	BM	2008	2008-09-14
car074 	6105708.3	600602.29	RU	2008-09-14 20:03:00	Bullmoose	360	264.2	BM	2008	2008-09-14
car074 	6106217.68	600482.26	RU	2008-09-15 01:03:00	Bullmoose	300	1917.9	BM	2008	2008-09-15
car074 	6103381.33	600092.59	RU	2008-09-15 07:03:00	Bullmoose	360	2032	BM	2008	2008-09-15
car074 	6103134.25	599995.91	RU	2008-09-15 14:03:00	Bullmoose	420	4768.3	BM	2008	2008-09-15
car074 	6101594.64	599346.57	RU	2008-09-15 20:03:00	Bullmoose	360	4183.6	BM	2008	2008-09-15
car074 	6101833.46	599072.84	RU	2008-09-16 02:03:00	Bullmoose	360	3073.8	BM	2008	2008-09-16
car074 	6101703.92	599254.66	RU	2008-09-16 07:03:00	Bullmoose	300	8129	BM	2008	2008-09-16
car074 	6101594.36	599333.79	RU	2008-09-16 14:03:00	Bullmoose	420	8932.3	BM	2008	2008-09-16
car074 	6101559.84	599283.43	RU	2008-09-16 19:03:00	Bullmoose	300	697.5	BM	2008	2008-09-16
car074 	6101682.8	599306.26	RU	2008-09-17 07:03:00	Bullmoose	720	473.3	BM	2008	2008-09-17
car074 	6102049.91	598793.25	RU	2008-09-17 12:00:00	Bullmoose	297	1026.2	BM	2008	2008-09-17
car074 	6102010.03	599503.48	RU	2008-09-17 14:03:00	Bullmoose	123	605.8	BM	2008	2008-09-17
car074 	6102049.9	598793.25	RU	2008-09-17 19:03:00	Bullmoose	300	1292.2	BM	2008	2008-09-17
car074 	6101699.23	599043.87	RU	2008-09-18 02:03:00	Bullmoose	420	1490.7	BM	2008	2008-09-18
car074 	6100548.92	598372.6	RU	2008-09-18 07:03:00	Bullmoose	300	576.9	BM	2008	2008-09-18
car074 	6100422.06	597154.41	RU	2008-09-18 14:03:00	Bullmoose	420	712.2	BM	2008	2008-09-18
car074 	6100214.83	597350.7	RU	2008-09-18 19:03:00	Bullmoose	300	971	BM	2008	2008-09-18
car074 	6100456.55	597204.8	RU	2008-09-19 07:03:00	Bullmoose	720	902.3	BM	2008	2008-09-19
car074 	6100308.43	597048.2	RU	2008-09-19 13:03:00	Bullmoose	360	301	BM	2008	2008-09-19
car074 	6100398.99	597627.96	RU	2008-09-19 19:03:00	Bullmoose	360	260.4	BM	2008	2008-09-19
car074 	6099892.29	597364.12	RU	2008-09-20 01:03:00	Bullmoose	360	1970.4	BM	2008	2008-09-20
car074 	6099034.01	597312.49	RU	2008-09-20 07:03:00	Bullmoose	360	1295	BM	2008	2008-09-20
car074 	6098767.16	597836.29	RU	2008-09-20 19:03:00	Bullmoose	720	724.1	BM	2008	2008-09-20
car074 	6098623.58	597378.99	RU	2008-09-21 02:03:00	Bullmoose	420	1243	BM	2008	2008-09-21
car074 	6098628.72	597103.88	RU	2008-09-21 07:03:00	Bullmoose	300	153.4	BM	2008	2008-09-21
car074 	6098612.51	597890.84	RU	2008-09-21 12:00:00	Bullmoose	297	434.5	BM	2008	2008-09-21
car074 	6098612.65	597897.23	RU	2008-09-21 14:03:00	Bullmoose	123	515.8	BM	2008	2008-09-21
car074 	6098849.78	596517.15	RU	2008-09-21 19:03:00	Bullmoose	300	2839.8	BM	2008	2008-09-21
car074 	6098103.45	594409.88	RU	2008-09-22 01:03:00	Bullmoose	360	2546.4	BM	2008	2008-09-22
car074 	6097484.87	594109.52	RU	2008-09-22 07:03:00	Bullmoose	360	2231.2	BM	2008	2008-09-22
car074 	6097006.16	594106.8	RU	2008-09-22 14:03:00	Bullmoose	420	1305.8	BM	2008	2008-09-22
car074 	6097960.56	594496.05	RU	2008-09-22 19:03:00	Bullmoose	300	4028.5	BM	2008	2008-09-22
car074 	6097494.46	594563.47	RU	2008-09-23 02:03:00	Bullmoose	420	954.8	BM	2008	2008-09-23
car074 	6097523.73	593840.05	RU	2008-09-23 07:03:00	Bullmoose	300	869.8	BM	2008	2008-09-23
car074 	6097673.84	594623.64	RU	2008-09-23 12:00:00	Bullmoose	297	1781.3	BM	2008	2008-09-23
car074 	6097295.67	595162.58	RU	2008-09-24 07:03:00	Bullmoose	1143	1676.8	BM	2008	2008-09-24
car074 	6098222.86	595315.53	RU	2008-09-24 12:00:00	Bullmoose	297	337.7	BM	2008	2008-09-24
car074 	6097562.44	595144.11	RU	2008-09-24 13:03:00	Bullmoose	63	3112.8	BM	2008	2008-09-24
car074 	6098438.64	595515.57	RU	2008-09-24 19:03:00	Bullmoose	360	585.8	BM	2008	2008-09-24
car074 	6098223	595321.92	RU	2008-09-25 01:03:00	Bullmoose	360	298.9	BM	2008	2008-09-25
car074 	6098396.73	595637.98	RU	2008-09-25 07:03:00	Bullmoose	360	6217.9	BM	2008	2008-09-25
car074 	6098393.04	595465.39	RU	2008-09-25 19:03:00	Bullmoose	720	973.2	BM	2008	2008-09-25
car074 	6098412.29	595324.28	RU	2008-09-26 01:03:00	Bullmoose	360	1635.6	BM	2008	2008-09-26
car074 	6097990.94	594879.16	RU	2008-09-26 07:03:00	Bullmoose	360	2395.2	BM	2008	2008-09-26
car074 	6097050.53	594099.47	RU	2008-09-26 19:03:00	Bullmoose	720	348.8	BM	2008	2008-09-26
car074 	6096983.63	594094.48	RU	2008-09-27 01:03:00	Bullmoose	360	1647.7	BM	2008	2008-09-27
car074 	6097069.42	593939.14	RU	2008-09-27 07:03:00	Bullmoose	360	2991.6	BM	2008	2008-09-27
car074 	6097589.96	593813.07	RU	2008-09-28 01:03:00	Bullmoose	1080	525.2	BM	2008	2008-09-28
car074 	6097512.47	593833.89	RU	2008-09-28 07:03:00	Bullmoose	360	1739.4	BM	2008	2008-09-28
car074 	6097502.02	593866.09	RU	2008-09-28 12:00:00	Bullmoose	297	1750.8	BM	2008	2008-09-28
car074 	6097490.89	593866.32	RU	2008-09-28 13:03:00	Bullmoose	63	5039.7	BM	2008	2008-09-28
car074 	6098014.57	594418.16	RU	2008-09-28 19:03:00	Bullmoose	360	1294.7	BM	2008	2008-09-28
car074 	6097358.1	594432.02	RU	2008-09-29 01:03:00	Bullmoose	360	2895	BM	2008	2008-09-29
car074 	6096869.06	594467.94	RU	2008-09-29 07:03:00	Bullmoose	360	2251.4	BM	2008	2008-09-29
car074 	6096876.95	594314.24	RU	2008-09-29 13:03:00	Bullmoose	360	4604.5	BM	2008	2008-09-29
car074 	6096847.35	594493.99	RU	2008-09-29 19:03:00	Bullmoose	360	993.2	BM	2008	2008-09-29
car074 	6097687.67	594751.27	RU	2008-09-30 01:03:00	Bullmoose	360	1495.7	BM	2008	2008-09-30
car074 	6101274.96	599487.9	RU	2008-09-30 07:03:00	Bullmoose	360	1033.2	BM	2008	2008-09-30
car074 	6103035.97	600081.17	RU	2008-09-30 13:03:00	Bullmoose	360	1141.2	BM	2008	2008-09-30
car074 	6108741.07	599825.56	RU	2008-09-30 19:03:00	Bullmoose	360	5741.5	BM	2008	2008-09-30
car074 	6110289.82	603299.19	RU	2008-10-01 01:03:00	Bullmoose	360	523.6	BM	2008	2008-10-01
car074 	6112036.71	602295.81	RU	2008-10-01 07:03:00	Bullmoose	360	3675.2	BM	2008	2008-10-01
car074 	6113393.52	606038.36	RU	2008-10-01 12:00:00	Bullmoose	297	2156.2	BM	2008	2008-10-01
car074 	6112139.49	602408.22	RU	2008-10-01 13:03:00	Bullmoose	63	1733.7	BM	2008	2008-10-01
car074 	6114353.29	606136.57	RU	2008-10-01 20:03:00	Bullmoose	420	230.8	BM	2008	2008-10-01
car074 	6113382.39	606038.63	RU	2008-10-02 01:03:00	Bullmoose	300	667.4	BM	2008	2008-10-02
car074 	6113120.19	605311.75	RU	2008-10-02 07:03:00	Bullmoose	360	887	BM	2008	2008-10-02
car074 	6113097.48	605293.16	RU	2008-10-02 13:03:00	Bullmoose	360	392.9	BM	2008	2008-10-02
car074 	6113627.06	603189.87	RU	2008-10-02 19:03:00	Bullmoose	360	1852.4	BM	2008	2008-10-02
car074 	6113546.37	603070.63	RU	2008-10-03 01:03:00	Bullmoose	360	1311.1	BM	2008	2008-10-03
car074 	6113679.74	603061.16	RU	2008-10-03 07:03:00	Bullmoose	360	1366.1	BM	2008	2008-10-03
car074 	6113790.27	603026.73	RU	2008-10-03 13:03:00	Bullmoose	360	511.1	BM	2008	2008-10-03
car074 	6113824.98	603083.29	RU	2008-10-03 19:03:00	Bullmoose	360	306	BM	2008	2008-10-03
car074 	6114004.93	603161.98	RU	2008-10-04 01:03:00	Bullmoose	360	436.2	BM	2008	2008-10-04
car074 	6114115.6	603133.91	RU	2008-10-04 07:03:00	Bullmoose	360	77.8	BM	2008	2008-10-04
car074 	6114182.36	603132.37	RU	2008-10-04 12:00:00	Bullmoose	297	455.5	BM	2008	2008-10-04
car074 	6114508.73	603284.12	RU	2008-10-04 19:03:00	Bullmoose	423	556	BM	2008	2008-10-04
car074 	6114383.38	603159.57	RU	2008-10-05 07:03:00	Bullmoose	720	436.3	BM	2008	2008-10-05
car074 	6114393.62	603121.09	RU	2008-10-05 13:03:00	Bullmoose	360	802.9	BM	2008	2008-10-05
car074 	6114496.72	603246.16	RU	2008-10-05 19:03:00	Bullmoose	360	2534.8	BM	2008	2008-10-05
car074 	6114588.4	603358.74	RU	2008-10-06 01:03:00	Bullmoose	360	647.8	BM	2008	2008-10-06
car074 	6114621.04	603326.12	RU	2008-10-06 07:03:00	Bullmoose	360	1068.1	BM	2008	2008-10-06
car074 	6114588.25	603352.37	RU	2008-10-06 13:03:00	Bullmoose	360	836.3	BM	2008	2008-10-06
car074 	6114554.72	603346.78	RU	2008-10-06 19:03:00	Bullmoose	360	1240.3	BM	2008	2008-10-06
car074 	6114511.55	603405.14	RU	2008-10-07 01:03:00	Bullmoose	360	528.4	BM	2008	2008-10-07
car074 	6114476.54	603335.85	RU	2008-10-07 07:03:00	Bullmoose	360	55.7	BM	2008	2008-10-07
car074 	6114038.01	603148.46	RU	2008-10-07 13:03:00	Bullmoose	360	762.8	BM	2008	2008-10-07
car074 	6108818.71	605132.8	RU	2008-10-07 19:03:00	Bullmoose	360	3153.1	BM	2008	2008-10-07
car074 	6108937.34	604970.48	RU	2008-10-08 01:03:00	Bullmoose	360	2329.8	BM	2008	2008-10-08
car074 	6108402.66	604957.55	RU	2008-10-08 07:03:00	Bullmoose	360	854.5	BM	2008	2008-10-08
car074 	6108818.11	605107.29	RU	2008-10-08 12:00:00	Bullmoose	297	254.9	BM	2008	2008-10-08
car074 	6108818.1	605107.29	RU	2008-10-08 19:03:00	Bullmoose	423	913	BM	2008	2008-10-08
car074 	6108757.07	605351.22	RU	2008-10-09 01:03:00	Bullmoose	360	1020	BM	2008	2008-10-09
car074 	6108865.77	605240.17	RU	2008-10-09 07:03:00	Bullmoose	360	199.2	BM	2008	2008-10-09
car074 	6108780.69	605408.1	RU	2008-10-09 13:03:00	Bullmoose	360	732.1	BM	2008	2008-10-09
car074 	6108627.33	605513.83	RU	2008-10-09 19:03:00	Bullmoose	360	1529.2	BM	2008	2008-10-09
car074 	6108648.22	605455.9	RU	2008-10-10 01:03:00	Bullmoose	360	4744.7	BM	2008	2008-10-10
car074 	6109629.3	604571.37	RU	2008-10-10 07:03:00	Bullmoose	360	766.4	BM	2008	2008-10-10
car074 	6108648.23	605455.9	RU	2008-10-10 12:00:00	Bullmoose	297	844.6	BM	2008	2008-10-10
car074 	6109487.36	604689.54	RU	2008-10-10 13:03:00	Bullmoose	63	265.6	BM	2008	2008-10-10
car074 	6109805.6	604018.57	RU	2008-10-10 20:03:00	Bullmoose	420	1793.8	BM	2008	2008-10-10
car074 	6110022.38	604243.16	RU	2008-10-11 01:03:00	Bullmoose	300	881.9	BM	2008	2008-10-11
car074 	6109701.01	604780.22	RU	2008-10-11 07:03:00	Bullmoose	360	1327	BM	2008	2008-10-11
car074 	6109789.57	604759	RU	2008-10-11 13:03:00	Bullmoose	360	350	BM	2008	2008-10-11
car074 	6110392.4	604355.7	RU	2008-10-11 19:03:00	Bullmoose	360	996.6	BM	2008	2008-10-11
car074 	6110279.19	604275.43	RU	2008-10-12 01:03:00	Bullmoose	360	1269.8	BM	2008	2008-10-12
car074 	6110080.1	604331.12	RU	2008-10-12 07:03:00	Bullmoose	360	1141.8	BM	2008	2008-10-12
car074 	6109889.57	601873.1	RU	2008-10-12 12:00:00	Bullmoose	297	4305	BM	2008	2008-10-12
car074 	6109920.3	604162.62	RU	2008-10-12 13:03:00	Bullmoose	63	880.4	BM	2008	2008-10-12
car074 	6110028.58	604032.5	RU	2008-10-12 19:03:00	Bullmoose	360	468.1	BM	2008	2008-10-12
car074 	6109878.44	601873.35	RU	2008-10-13 01:03:00	Bullmoose	360	929.6	BM	2008	2008-10-13
car074 	6109975.64	602228.37	RU	2008-10-13 08:03:00	Bullmoose	420	1754.8	BM	2008	2008-10-13
car074 	6109644.7	601387.46	RU	2008-10-13 12:00:00	Bullmoose	237	520.4	BM	2008	2008-10-13
car074 	6110021.47	602284.73	RU	2008-10-13 13:03:00	Bullmoose	63	5216.7	BM	2008	2008-10-13
car074 	6109915.08	601528.03	RU	2008-10-13 19:03:00	Bullmoose	360	9516	BM	2008	2008-10-13
car074 	6109633.57	601387.72	RU	2008-10-14 01:03:00	Bullmoose	360	5531.7	BM	2008	2008-10-14
car074 	6110151.62	602135.02	RU	2008-10-14 07:03:00	Bullmoose	360	7096.5	BM	2008	2008-10-14
car074 	6109873.05	601637.44	RU	2008-10-14 19:03:00	Bullmoose	720	275.9	BM	2008	2008-10-14
car074 	6109702.49	603893.38	RU	2008-10-15 01:03:00	Bullmoose	360	4478	BM	2008	2008-10-15
car074 	6109790.75	603859.42	RU	2008-10-15 07:03:00	Bullmoose	360	4351	BM	2008	2008-10-15
car074 	6109252.5	604644.02	RU	2008-10-15 13:03:00	Bullmoose	360	1103.5	BM	2008	2008-10-15
car074 	6109076.42	604731.11	RU	2008-10-15 19:03:00	Bullmoose	360	1180.9	BM	2008	2008-10-15
car074 	6108800.96	604852.45	RU	2008-10-16 01:03:00	Bullmoose	360	255.4	BM	2008	2008-10-16
car074 	6108972.07	605027.09	RU	2008-10-16 07:03:00	Bullmoose	360	411.3	BM	2008	2008-10-16
car074 	6108552.47	605643.24	RU	2008-10-16 12:00:00	Bullmoose	297	494.9	BM	2008	2008-10-16
car074 	6108541.34	605643.5	RU	2008-10-16 19:03:00	Bullmoose	423	256.9	BM	2008	2008-10-16
car074 	6108781.06	605893.07	RU	2008-10-17 01:03:00	Bullmoose	360	421.5	BM	2008	2008-10-17
car074 	6108671.95	605046.93	RU	2008-10-17 07:03:00	Bullmoose	360	1522	BM	2008	2008-10-17
car074 	6109275.05	604656.25	RU	2008-10-17 13:03:00	Bullmoose	360	1157.4	BM	2008	2008-10-17
car074 	6109819.27	604126.71	RU	2008-10-17 19:03:00	Bullmoose	360	606.3	BM	2008	2008-10-17
car074 	6110950.76	602996.84	RU	2008-10-18 01:03:00	Bullmoose	360	723.5	BM	2008	2008-10-18
car074 	6111466.49	602672.42	RU	2008-10-18 07:03:00	Bullmoose	360	790.2	BM	2008	2008-10-18
car074 	6112315.76	601843.08	RU	2008-10-18 19:03:00	Bullmoose	720	757.2	BM	2008	2008-10-18
car074 	6113102.84	601697.57	RU	2008-10-19 01:03:00	Bullmoose	360	609.7	BM	2008	2008-10-19
car074 	6112108.74	602039.11	RU	2008-10-19 08:03:00	Bullmoose	420	830.2	BM	2008	2008-10-19
car074 	6112087.82	602581.57	RU	2008-10-19 13:03:00	Bullmoose	300	1023.7	BM	2008	2008-10-19
car074 	6113046.95	605039.35	RU	2008-10-19 19:03:00	Bullmoose	360	775.6	BM	2008	2008-10-19
car074 	6114352.22	605155.1	RU	2008-10-20 13:03:00	Bullmoose	1080	38.5	BM	2008	2008-10-20
car074 	6112804.3	607002.38	RU	2008-10-21 02:03:00	Bullmoose	780	930.9	BM	2008	2008-10-21
car074 	6112871.78	603264.77	RU	2008-10-21 19:03:00	Bullmoose	1020	473.7	BM	2008	2008-10-21
car074 	6110845.02	602756.92	RU	2008-10-22 01:03:00	Bullmoose	360	834.7	BM	2008	2008-10-22
car074 	6111337.49	602388.42	RU	2008-10-22 08:03:00	Bullmoose	420	52.3	BM	2008	2008-10-22
car074 	6110938.84	602480.5	RU	2008-10-22 13:03:00	Bullmoose	300	345.5	BM	2008	2008-10-22
car074 	6111573.64	602491.39	RU	2008-10-22 19:03:00	Bullmoose	360	389.9	BM	2008	2008-10-22
car074 	6111993.13	602819.68	RU	2008-10-23 01:03:00	Bullmoose	360	371.2	BM	2008	2008-10-23
car074 	6112513.72	602705.64	RU	2008-10-23 07:03:00	Bullmoose	360	67.1	BM	2008	2008-10-23
car074 	6112534.8	602654.15	RU	2008-10-23 12:00:00	Bullmoose	297	27.8	BM	2008	2008-10-23
car074 	6112997.56	602445.84	RU	2008-10-23 13:03:00	Bullmoose	63	1302.4	BM	2008	2008-10-23
car074 	6112534.65	602647.78	RU	2008-10-23 19:03:00	Bullmoose	360	0	BM	2008	2008-10-23
car074 	6112283.11	601875.71	RU	2008-10-24 01:03:00	Bullmoose	360	651.2	BM	2008	2008-10-24
car074 	6112234.08	602648.34	RU	2008-10-24 08:03:00	Bullmoose	420	1075.2	BM	2008	2008-10-24
car074 	6112876.38	603462.3	RU	2008-10-24 12:00:00	Bullmoose	237	223.4	BM	2008	2008-10-24
car074 	6114567.62	603422.95	RU	2008-10-25 01:03:00	Bullmoose	783	189.6	BM	2008	2008-10-25
car074 	6114511.69	603411.51	RU	2008-10-25 08:03:00	Bullmoose	420	171.7	BM	2008	2008-10-25
car074 	6114489.74	603424.76	RU	2008-10-25 13:03:00	Bullmoose	300	496.8	BM	2008	2008-10-25
car074 	6112938.24	606552.88	RU	2008-10-26 02:03:00	Bullmoose	780	214.9	BM	2008	2008-10-26
car074 	6113184.68	604742.85	RU	2008-10-26 19:03:00	Bullmoose	1020	423.7	BM	2008	2008-10-26
car074 	6112921.03	603467.63	RU	2008-10-27 01:03:00	Bullmoose	360	278.4	BM	2008	2008-10-27
car074 	6112291.15	602226.2	RU	2008-10-27 07:03:00	Bullmoose	360	174.2	BM	2008	2008-10-27
car074 	6112279.3	602194.6	RU	2008-10-27 13:03:00	Bullmoose	360	126.1	BM	2008	2008-10-27
car074 	6108712.99	600062.29	RU	2008-10-28 01:03:00	Bullmoose	720	286.1	BM	2008	2008-10-28
car074 	6108540.22	599804.54	RU	2008-10-28 07:03:00	Bullmoose	360	324.2	BM	2008	2008-10-28
car074 	6108718.82	599826.06	RU	2008-10-28 13:03:00	Bullmoose	360	689.6	BM	2008	2008-10-28
car074 	6106720.54	600566.68	RU	2008-10-29 01:03:00	Bullmoose	720	334.4	BM	2008	2008-10-29
car074 	6108802.98	599607.23	RU	2008-10-29 07:03:00	Bullmoose	360	623	BM	2008	2008-10-29
car074 	6108916.57	600204.47	RU	2008-10-29 13:03:00	Bullmoose	360	527.8	BM	2008	2008-10-29
car074 	6108500.58	600022.39	RU	2008-10-29 19:03:00	Bullmoose	360	887.5	BM	2008	2008-10-29
car074 	6108771.59	599697.26	RU	2008-10-30 01:03:00	Bullmoose	360	866.5	BM	2008	2008-10-30
car074 	6108751.49	599295.72	RU	2008-10-30 07:03:00	Bullmoose	360	886.6	BM	2008	2008-10-30
car074 	6108771.6	599697.26	RU	2008-10-30 12:00:00	Bullmoose	297	720	BM	2008	2008-10-30
car074 	6108618.11	599305.08	RU	2008-10-30 13:03:00	Bullmoose	63	1152	BM	2008	2008-10-30
car074 	6108790.28	599537.33	RU	2008-10-30 19:03:00	Bullmoose	360	453.2	BM	2008	2008-10-30
car074 	6108925.63	600606.25	RU	2008-10-31 01:03:00	Bullmoose	360	975.2	BM	2008	2008-10-31
car074 	6108871.15	600658.52	RU	2008-10-31 08:03:00	Bullmoose	420	1267.5	BM	2008	2008-10-31
car074 	6108412.94	601070.91	RU	2008-10-31 12:00:00	Bullmoose	237	735.9	BM	2008	2008-10-31
car074 	6108614.52	600632.42	RU	2008-10-31 13:03:00	Bullmoose	63	171.3	BM	2008	2008-10-31
car074 	6108412.93	601070.91	RU	2008-10-31 19:03:00	Bullmoose	360	160.6	BM	2008	2008-10-31
car110 	6095324.81	596177.29	RU	2009-09-02 08:03:00	Bullmoose	2940	123.4	BM	2009	2009-09-02
car110 	6097899.62	594772.36	RU	2009-09-02 15:03:00	Bullmoose	420	343.9	BM	2009	2009-09-02
car110 	6090304.03	594062.01	RU	2009-09-03 05:03:00	Bullmoose	840	759.1	BM	2009	2009-09-03
car110 	6092569.46	594334.63	RU	2009-09-03 12:03:00	Bullmoose	420	509.9	BM	2009	2009-09-03
car110 	6090876.74	594299.82	RU	2009-09-04 09:03:00	Bullmoose	1260	695.9	BM	2009	2009-09-04
car110 	6096162.79	593702.26	RU	2009-09-04 16:03:00	Bullmoose	420	410.8	BM	2009	2009-09-04
car110 	6090508.49	592116.57	RU	2009-09-04 23:03:00	Bullmoose	420	93.1	BM	2009	2009-09-04
car110 	6091093.08	591854.74	RU	2009-09-05 06:03:00	Bullmoose	420	92.1	BM	2009	2009-09-05
car110 	6089057.91	593024.35	RU	2009-09-05 13:03:00	Bullmoose	420	610	BM	2009	2009-09-05
car110 	6092958.86	592187.85	RU	2009-09-06 12:00:00	Bullmoose	1377	800.2	BM	2009	2009-09-06
car110 	6090357.34	592343.91	RU	2009-09-07 07:03:00	Bullmoose	1143	270.4	BM	2009	2009-09-07
car110 	6091451.48	591418.26	RU	2009-09-07 14:03:00	Bullmoose	420	230	BM	2009	2009-09-07
car110 	6090899.08	592704.28	RU	2009-09-07 21:03:00	Bullmoose	420	210.1	BM	2009	2009-09-07
car110 	6091072.61	592482.9	RU	2009-09-08 04:03:00	Bullmoose	420	510.1	BM	2009	2009-09-08
car110 	6096508.39	593727	RU	2009-09-09 08:03:00	Bullmoose	1680	499.7	BM	2009	2009-09-09
car110 	6097452.61	595734.94	RU	2009-09-09 15:03:00	Bullmoose	420	193.6	BM	2009	2009-09-09
car110 	6098131.11	596743.74	RU	2009-09-09 22:03:00	Bullmoose	420	2264.7	BM	2009	2009-09-09
car110 	6099165.86	597232.89	RU	2009-09-10 05:03:00	Bullmoose	420	2092.5	BM	2009	2009-09-10
car110 	6100175.42	598093.14	RU	2009-09-10 12:03:00	Bullmoose	420	315.9	BM	2009	2009-09-10
car110 	6099081.58	597452.13	RU	2009-09-10 19:03:00	Bullmoose	420	171.8	BM	2009	2009-09-10
car110 	6098847	597924.07	RU	2009-09-11 02:03:00	Bullmoose	420	522.9	BM	2009	2009-09-11
car110 	6097922.38	597893.17	RU	2009-09-11 09:03:00	Bullmoose	420	190.2	BM	2009	2009-09-11
car110 	6098488.15	597804.03	RU	2009-09-11 12:00:00	Bullmoose	177	194.4	BM	2009	2009-09-11
car110 	6098535.13	596894.87	RU	2009-09-11 16:03:00	Bullmoose	243	518	BM	2009	2009-09-11
car110 	6098477.03	597804.27	RU	2009-09-11 23:03:00	Bullmoose	420	378.3	BM	2009	2009-09-11
car110 	6098859.53	597987.75	RU	2009-09-12 06:03:00	Bullmoose	420	571.9	BM	2009	2009-09-12
car110 	6098930.08	598158.86	RU	2009-09-12 12:00:00	Bullmoose	357	632.3	BM	2009	2009-09-12
car110 	6098566.04	597802.33	RU	2009-09-12 13:03:00	Bullmoose	63	329	BM	2009	2009-09-12
car110 	6098918.95	598159.1	RU	2009-09-12 20:03:00	Bullmoose	420	1618.7	BM	2009	2009-09-12
car110 	6098596.56	598178.98	RU	2009-09-13 10:03:00	Bullmoose	840	231.5	BM	2009	2009-09-13
car110 	6097114.99	596599.4	RU	2009-09-13 17:03:00	Bullmoose	420	551.4	BM	2009	2009-09-13
car110 	6098849.46	597527.54	RU	2009-09-14 00:03:00	Bullmoose	420	103.4	BM	2009	2009-09-14
car110 	6098223.65	596389.97	RU	2009-09-14 07:03:00	Bullmoose	420	1240.2	BM	2009	2009-09-14
car110 	6099336.11	596871.11	RU	2009-09-14 14:03:00	Bullmoose	420	1583.3	BM	2009	2009-09-14
car110 	6098990.9	597377.38	RU	2009-09-15 04:03:00	Bullmoose	840	2303.1	BM	2009	2009-09-15
car110 	6098362.1	597128.86	RU	2009-09-15 11:03:00	Bullmoose	420	237.5	BM	2009	2009-09-15
car110 	6098678.73	595811	RU	2009-09-15 18:03:00	Bullmoose	420	1496.4	BM	2009	2009-09-15
car110 	6099208.55	596119.36	RU	2009-09-16 08:03:00	Bullmoose	840	1856.8	BM	2009	2009-09-16
car110 	6100680.75	597276.62	RU	2009-09-16 15:03:00	Bullmoose	420	1764	BM	2009	2009-09-16
car110 	6097381.03	597572.38	RU	2009-09-17 05:03:00	Bullmoose	840	1327.8	BM	2009	2009-09-17
car110 	6099160.79	598019.51	RU	2009-09-17 19:03:00	Bullmoose	840	395.6	BM	2009	2009-09-17
car110 	6097867.11	597401.86	RU	2009-09-18 09:03:00	Bullmoose	840	1594	BM	2009	2009-09-18
car110 	6099160.31	597488.78	RU	2009-09-18 16:03:00	Bullmoose	420	160.9	BM	2009	2009-09-18
car110 	6099997.32	597585.6	RU	2009-09-18 23:03:00	Bullmoose	420	2203.6	BM	2009	2009-09-18
car110 	6099791.59	595275.68	RU	2009-09-19 06:03:00	Bullmoose	420	189.3	BM	2009	2009-09-19
car110 	6098927.84	598056.59	RU	2009-09-19 12:00:00	Bullmoose	357	4132.9	BM	2009	2009-09-19
car110 	6100355.46	601662.81	RU	2009-09-19 13:03:00	Bullmoose	63	2006.8	BM	2009	2009-09-19
car110 	6098927.83	598056.59	RU	2009-09-19 20:03:00	Bullmoose	420	890.5	BM	2009	2009-09-19
car110 	6099474.51	597603.41	RU	2009-09-20 12:00:00	Bullmoose	957	230.9	BM	2009	2009-09-20
car110 	6098932.9	597269.93	RU	2009-09-21 07:03:00	Bullmoose	1143	632.6	BM	2009	2009-09-21
car110 	6096360.27	596187.02	RU	2009-09-22 04:03:00	Bullmoose	1260	1093.8	BM	2009	2009-09-22
car110 	6098424.56	596929.25	RU	2009-09-22 11:03:00	Bullmoose	420	1305.1	BM	2009	2009-09-22
car110 	6097517.9	596699.44	RU	2009-09-22 12:00:00	Bullmoose	57	459.8	BM	2009	2009-09-22
car110 	6097506.77	596699.68	RU	2009-09-23 01:03:00	Bullmoose	783	675.6	BM	2009	2009-09-23
car110 	6097238.42	598682.21	RU	2009-09-23 08:03:00	Bullmoose	420	1988.5	BM	2009	2009-09-23
car110 	6097506.78	596699.68	RU	2009-09-23 12:00:00	Bullmoose	237	891.6	BM	2009	2009-09-23
car110 	6100280.61	597304.52	RU	2009-09-23 15:03:00	Bullmoose	183	151.4	BM	2009	2009-09-23
car110 	6100988.12	599104.39	RU	2009-09-23 22:03:00	Bullmoose	420	298.6	BM	2009	2009-09-23
car110 	6098687.98	598790.9	RU	2009-09-24 05:03:00	Bullmoose	420	819.9	BM	2009	2009-09-24
car110 	6099748.97	598946.47	RU	2009-09-24 12:00:00	Bullmoose	417	687.4	BM	2009	2009-09-24
car110 	6100784.16	598942.72	RU	2009-09-24 19:03:00	Bullmoose	423	452.8	BM	2009	2009-09-24
car110 	6100329.02	597482.46	RU	2009-09-25 09:03:00	Bullmoose	840	34	BM	2009	2009-09-25
car110 	6102883.07	600212.39	RU	2009-09-25 16:03:00	Bullmoose	420	140.3	BM	2009	2009-09-25
car110 	6102315.29	599713.93	RU	2009-09-26 06:03:00	Bullmoose	840	146.7	BM	2009	2009-09-26
car110 	6103087.46	599894.74	RU	2009-09-26 13:03:00	Bullmoose	420	576.6	BM	2009	2009-09-26
