"AnimalID","N","E","season","timestamp","areatag","lag","step","SA","YearSeas","date"
car217	6107274.4	600937.17	BM	2018-11-22 05:00:00	Bullmoose	1380	1223.7	data	2018	2018-11-22
car217	6107358.07	600699.1	BM	2018-11-23 04:00:00	Bullmoose	1380	96.6	data	2018	2018-11-23
car217	6107364.44	600488.32	BM	2018-11-24 03:00:00	Bullmoose	1380	1501.4	data	2018	2018-11-24
car217	6107196.25	600434.67	BM	2018-11-25 02:00:00	Bullmoose	1380	2353.8	data	2018	2018-11-25
car217	6107314.76	600259.66	BM	2018-11-26 01:00:00	Bullmoose	1380	4842.1	data	2018	2018-11-26
car217	6107493.89	599808.84	BM	2018-11-27 00:00:00	Bullmoose	1380	762.1	data	2018	2018-11-27
car217	6107106.35	600889.91	BM	2018-11-28 23:00:00	Bullmoose	2820	4646	data	2018	2018-11-28
car217	6106909.1	601028.43	BM	2018-11-29 22:00:00	Bullmoose	1380	4545.9	data	2018	2018-11-29
car217	6105659.77	600424.6	BM	2018-11-30 21:00:00	Bullmoose	1380	4505.1	data	2018	2018-11-30
car217	6104885.87	603577.83	BM	2018-12-02 19:00:00	Bullmoose	2760	325.6	data	2018	2018-12-02
car217	6107275.29	600483.95	BM	2018-12-03 17:00:00	Bullmoose	1320	3585.4	data	2018	2018-12-03
car217	6104987.64	603645.72	BM	2018-12-03 18:00:00	Bullmoose	60	2837.1	data	2018	2018-12-03
car217	6107179.38	600179.72	BM	2018-12-04 16:00:00	Bullmoose	1320	2832.1	data	2018	2018-12-04
car217	6107329.31	600904.01	BM	2018-12-05 15:00:00	Bullmoose	1380	1323.5	data	2018	2018-12-05
car217	6107307.06	600904.51	BM	2018-12-06 14:00:00	Bullmoose	1380	707.1	data	2018	2018-12-06
car217	6108418.11	599820.04	BM	2018-12-07 13:00:00	Bullmoose	1380	893.1	data	2018	2018-12-07
car217	6107314.91	600266.03	BM	2018-12-08 12:00:00	Bullmoose	1380	1659.4	data	2018	2018-12-08
car217	6105468.57	596814.73	BM	2018-12-09 11:01:00	Bullmoose	1381	1828.5	data	2018	2018-12-09
car217	6098888.05	594137.53	BM	2018-12-10 10:01:00	Bullmoose	1380	3529.9	data	2018	2018-12-10
car217	6096042.16	593256.88	BM	2018-12-12 08:01:00	Bullmoose	2760	1996.3	data	2018	2018-12-12
car217	6096649.15	593538.52	BM	2018-12-13 07:00:00	Bullmoose	1379	3311.9	data	2018	2018-12-13
car217	6096406.51	593645.96	BM	2018-12-14 06:00:00	Bullmoose	1380	1836.4	data	2018	2018-12-14
car217	6097735.27	593842	BM	2018-12-15 05:00:00	Bullmoose	1380	1401.6	data	2018	2018-12-15
car217	6097174.35	594691.78	BM	2018-12-16 04:01:00	Bullmoose	1381	8294.1	data	2018	2018-12-16
car217	6095411.51	595548.26	BM	2018-12-17 03:00:00	Bullmoose	1379	522.3	data	2018	2018-12-17
car217	6095553.11	595922.8	BM	2018-12-18 02:00:00	Bullmoose	1380	52	data	2018	2018-12-18
car217	6096863.23	596796.77	BM	2018-12-19 01:00:00	Bullmoose	1380	2539.6	data	2018	2018-12-19
car217	6095817.41	595789.15	BM	2018-12-20 00:00:00	Bullmoose	1380	2854.6	data	2018	2018-12-20
car217	6095987.05	595913.5	BM	2018-12-21 23:00:00	Bullmoose	2820	2709.2	data	2018	2018-12-21
car217	6100207.32	597005.65	BM	2018-12-22 22:00:00	Bullmoose	1380	3969.9	data	2018	2018-12-22
car217	6100114.97	596854.22	BM	2018-12-23 21:00:00	Bullmoose	1380	361.2	data	2018	2018-12-23
car217	6101040.75	598464.04	BM	2018-12-24 20:00:00	Bullmoose	1380	2194.7	data	2018	2018-12-24
car217	6101075.86	599044.91	BM	2018-12-25 19:00:00	Bullmoose	1380	1989.7	data	2018	2018-12-25
car217	6098691.88	597447.84	BM	2018-12-26 12:00:00	Bullmoose	1020	2177.2	data	2018	2018-12-26
car217	6096777.76	595410.32	BM	2018-12-27 16:00:00	Bullmoose	1680	267.8	data	2018	2018-12-27
car217	6095436.77	595688.51	BM	2018-12-28 15:00:00	Bullmoose	1380	1817.5	data	2018	2018-12-28
car217	6096957.13	594421.3	BM	2018-12-30 13:01:00	Bullmoose	2761	199.1	data	2018	2018-12-30
car217	6096593.52	593539.68	BM	2018-12-31 12:01:00	Bullmoose	1380	1720.1	data	2018	2018-12-31
car217	6094946.58	591954.92	BM	2019-01-01 11:00:00	Bullmoose	1379	360.7	data	2018	2019-01-01
car217	6096567.8	591217.85	BM	2019-01-02 10:00:00	Bullmoose	1380	6107.6	data	2018	2019-01-02
car217	6095004.58	592068.92	BM	2019-01-03 09:00:00	Bullmoose	1380	12861	data	2018	2019-01-03
car217	6094820.31	592309.52	BM	2019-01-04 08:00:00	Bullmoose	1380	12846.4	data	2018	2019-01-04
car217	6094958.5	591993.07	BM	2019-01-05 07:00:00	Bullmoose	1380	26017	data	2018	2019-01-05
car217	6097155.04	591084.33	BM	2019-01-07 05:02:00	Bullmoose	2762	11326.7	data	2018	2019-01-07
car217	6097352.68	591496.08	BM	2019-01-09 03:00:00	Bullmoose	2758	13806.6	data	2018	2019-01-09
car217	6098439.36	590194.86	BM	2019-01-10 02:01:00	Bullmoose	1381	350.2	data	2018	2019-01-10
car217	6098177.88	590475.13	BM	2019-01-11 01:00:00	Bullmoose	1379	1855.9	data	2018	2019-01-11
car217	6098123.54	590540.18	BM	2019-01-12 00:00:00	Bullmoose	1380	83.7	data	2018	2019-01-12
car217	6097147.43	591257.2	BM	2019-01-13 23:00:00	Bullmoose	2820	844.2	data	2018	2019-01-13
car217	6097365.14	591016.09	BM	2019-01-14 22:00:00	Bullmoose	1380	1931.7	data	2018	2019-01-14
car217	6097324.68	591215.21	BM	2019-01-15 21:00:00	Bullmoose	1380	1853.7	data	2018	2019-01-15
car217	6096939.92	593602.81	BM	2019-01-16 20:01:00	Bullmoose	1381	7264.4	data	2018	2019-01-16
car217	6096860.3	594052.29	BM	2019-01-17 19:00:00	Bullmoose	1379	6668.9	data	2018	2019-01-17
car217	6098589.1	596816.96	BM	2019-01-18 17:00:00	Bullmoose	1320	582.7	data	2018	2019-01-18
car217	6098312.32	597398.56	BM	2019-01-19 16:01:00	Bullmoose	1381	408.4	data	2018	2019-01-19
car217	6100030.07	598064.37	BM	2019-01-20 15:00:00	Bullmoose	1379	416.6	data	2018	2019-01-20
car217	6102061.17	598799.39	BM	2019-01-21 14:00:00	Bullmoose	1380	630.2	data	2018	2019-01-21
car217	6100207.52	599543.65	BM	2019-01-23 12:00:00	Bullmoose	2760	1406.9	data	2018	2019-01-23
car217	6100866.98	597138.34	BM	2019-01-24 11:00:00	Bullmoose	1380	1564.8	data	2018	2019-01-24
car217	6100129.43	597007.34	BM	2019-01-25 10:00:00	Bullmoose	1380	684.1	data	2018	2019-01-25
car217	6095750.51	595784.19	BM	2019-01-26 09:00:00	Bullmoose	1380	1171.1	data	2018	2019-01-26
car217	6095521.82	595501.11	BM	2019-01-27 08:00:00	Bullmoose	1380	924.4	data	2018	2019-01-27
car217	6097136.68	595537	BM	2019-01-28 07:00:00	Bullmoose	1380	345.9	data	2018	2019-01-28
car217	6096080.8	592437.08	BM	2019-01-29 06:00:00	Bullmoose	1380	1998.3	data	2018	2019-01-29
car217	6094512.73	592507.89	BM	2019-01-30 05:00:00	Bullmoose	1380	2172.1	data	2018	2019-01-30
car217	6095225.27	591974.79	BM	2019-01-31 04:00:00	Bullmoose	1380	2282.6	data	2018	2019-01-31
car217	6094237.47	592654.4	BM	2019-02-02 02:00:00	Bullmoose	2760	205.4	data	2018	2019-02-02
car217	6094325.86	593158.25	BM	2019-02-03 01:00:00	Bullmoose	1380	658.7	data	2018	2019-02-03
car217	6095239.18	593184.03	BM	2019-02-04 00:00:00	Bullmoose	1380	1266.5	data	2018	2019-02-04
car217	6096759.96	591361.07	BM	2019-02-05 23:00:00	Bullmoose	2820	741.5	data	2018	2019-02-05
car217	6098536.79	590058.6	BM	2019-02-06 22:01:00	Bullmoose	1381	278.2	data	2018	2019-02-06
car217	6098645.87	589947.69	BM	2019-02-07 21:00:00	Bullmoose	1379	2250.9	data	2018	2019-02-07
car217	6098615.46	590095.38	BM	2019-02-08 12:00:00	Bullmoose	900	300.5	data	2018	2019-02-08
car217	6098844.35	589854.18	BM	2019-02-09 19:00:00	Bullmoose	1860	237.1	data	2018	2019-02-09
car217	6098096.11	590284.92	BM	2019-02-10 17:00:00	Bullmoose	1320	1269.9	data	2018	2019-02-10
car217	6098733.99	589901.16	BM	2019-02-11 16:00:00	Bullmoose	1380	1345.5	data	2018	2019-02-11
car217	6098065.57	590426.24	BM	2019-02-12 15:00:00	Bullmoose	1380	1215.4	data	2018	2019-02-12
car217	6098107.11	590278.31	BM	2019-02-13 14:00:00	Bullmoose	1380	1107.4	data	2018	2019-02-13
car217	6098286.56	590345.03	BM	2019-02-15 12:00:00	Bullmoose	2760	1592.8	data	2018	2019-02-15
car217	6098266.37	590447.76	BM	2019-02-16 11:00:00	Bullmoose	1380	1845.6	data	2018	2019-02-16
car217	6097702.92	590657.43	BM	2019-02-17 10:00:00	Bullmoose	1380	1322.9	data	2018	2019-02-17
car217	6098144.5	590475.8	BM	2019-02-18 09:00:00	Bullmoose	1380	3238.8	data	2018	2019-02-18
car217	6098063.76	590336.74	BM	2019-02-20 07:00:00	Bullmoose	2760	3539.6	data	2018	2019-02-20
car217	6097833.75	589970.44	BM	2019-02-21 06:00:00	Bullmoose	1380	2819.1	data	2018	2019-02-21
car217	6098022.51	589947.45	BM	2019-02-22 05:01:00	Bullmoose	1381	292.2	data	2018	2019-02-22
car217	6098043.06	590413.9	BM	2019-02-23 04:00:00	Bullmoose	1379	574.4	data	2018	2019-02-23
car217	6097907.6	590320.71	BM	2019-02-24 03:02:00	Bullmoose	1382	1363	data	2018	2019-02-24
car217	6097872.15	590219.09	BM	2019-02-25 02:01:00	Bullmoose	1379	2353.6	data	2018	2019-02-25
car217	6098053.15	590362.54	BM	2019-02-26 01:01:00	Bullmoose	1380	846.5	data	2018	2019-02-26
car217	6097228.48	590315.24	BM	2019-02-28 23:01:00	Bullmoose	4200	204.2	data	2018	2019-02-28
car217	6097864.94	589861.08	BM	2019-03-02 21:00:00	Bullmoose	2759	656.8	data	2018	2019-03-02
car217	6097921.47	589904.71	BM	2019-03-05 12:00:00	Bullmoose	3780	627.7	data	2018	2019-03-05
car217	6098191.22	590033.59	BM	2019-03-05 18:00:00	Bullmoose	360	570.7	data	2018	2019-03-05
car217	6098275.69	590358.04	BM	2019-03-06 16:00:00	Bullmoose	1320	16692.8	data	2018	2019-03-06
car217	6097895.32	590813.42	BM	2019-03-07 15:00:00	Bullmoose	1380	3328	data	2018	2019-03-07
car217	6098209.96	590410.53	BM	2019-03-08 14:00:00	Bullmoose	1380	2428	data	2018	2019-03-08
car217	6097321.55	591061.75	BM	2019-03-09 13:00:00	Bullmoose	1380	2670.7	data	2018	2019-03-09
car217	6097781.33	590131.39	BM	2019-03-10 13:01:00	Bullmoose	1441	2498.8	data	2018	2019-03-10
car217	6098427.59	590163.12	BM	2019-03-11 12:01:00	Bullmoose	1380	774.7	data	2018	2019-03-11
car217	6098139.97	590252.06	BM	2019-03-12 11:00:00	Bullmoose	1379	364.7	data	2018	2019-03-12
car217	6098079.42	590560.26	BM	2019-03-13 10:00:00	Bullmoose	1380	405.4	data	2018	2019-03-13
car217	6097267.34	591676.93	BM	2019-03-15 08:00:00	Bullmoose	2760	817.6	data	2018	2019-03-15
car217	6094755.4	592400.46	BM	2019-03-16 07:00:00	Bullmoose	1380	963.8	data	2018	2019-03-16
car217	6095007.22	592196.87	BM	2019-03-17 06:00:00	Bullmoose	1380	117.5	data	2018	2019-03-17
car217	6095992.1	591914.23	BM	2019-03-18 05:00:00	Bullmoose	1380	290.4	data	2018	2019-03-18
car217	6104009.11	600781.16	BM	2019-03-19 04:00:00	Bullmoose	1380	1191.3	data	2018	2019-03-19
car217	6103328.26	604572.35	BM	2019-03-20 03:00:00	Bullmoose	1380	140.4	data	2018	2019-03-20
car217	6103197.44	604690.42	BM	2019-03-22 01:00:00	Bullmoose	2760	310.9	data	2018	2019-03-22
car217	6103283.6	604567.01	BM	2019-03-23 00:00:00	Bullmoose	1380	2681.2	data	2018	2019-03-23
car217	6103408.09	604653.54	BM	2019-03-24 23:00:00	Bullmoose	2820	490.7	data	2018	2019-03-24
car217	6103465.07	604709.7	BM	2019-03-25 22:00:00	Bullmoose	1380	646.3	data	2018	2019-03-25
car217	6103158.97	604474.09	BM	2019-03-26 21:00:00	Bullmoose	1380	1579.3	data	2018	2019-03-26
car217	6103603.99	604936.43	BM	2019-03-27 20:00:00	Bullmoose	1380	2663	data	2018	2019-03-27
car217	6103196.84	604664.88	BM	2019-03-28 18:00:00	Bullmoose	1320	338	data	2018	2019-03-28
car217	6103520.55	604702.01	BM	2019-03-28 19:00:00	Bullmoose	60	503	data	2018	2019-03-28
car217	6103284.8	604618.09	BM	2019-03-29 17:00:00	Bullmoose	1320	561.7	data	2018	2019-03-29
car217	6103294.73	604566.75	BM	2019-03-30 16:00:00	Bullmoose	1380	89.8	data	2018	2019-03-30
car217	6103495.9	604600.37	BM	2019-03-31 15:00:00	Bullmoose	1380	1550.8	data	2018	2019-03-31
car217	6102964.38	604721.45	BM	2019-04-01 14:00:00	Bullmoose	1380	898.4	data	2018	2019-04-01
car217	6103157.92	604429.39	BM	2019-04-02 13:00:00	Bullmoose	1380	109.5	data	2018	2019-04-02
car217	6103039.42	604598.29	BM	2019-04-03 12:00:00	Bullmoose	1380	1649.4	data	2018	2019-04-03
car217	6103053.69	604732.13	BM	2019-04-04 11:00:00	Bullmoose	1380	249.8	data	2018	2019-04-04
car217	6102922.12	604818.28	BM	2019-04-05 10:01:00	Bullmoose	1381	222.7	data	2018	2019-04-05
car217	6102826.37	604533	BM	2019-04-06 09:00:00	Bullmoose	1379	301.7	data	2018	2019-04-06
car217	6103005.59	604579.91	BM	2019-04-07 08:00:00	Bullmoose	1380	386.8	data	2018	2019-04-07
car217	6102741.4	604707.51	BM	2019-04-08 07:00:00	Bullmoose	1380	735.4	data	2018	2019-04-08
car217	6103277.92	604324.36	BM	2019-04-09 06:00:00	Bullmoose	1380	1095.7	data	2018	2019-04-09
car217	6102863.04	604672.71	BM	2019-04-10 05:00:00	Bullmoose	1380	902.5	data	2018	2019-04-10
car217	6102809.06	604744.26	BM	2019-04-11 04:00:00	Bullmoose	1380	276.8	data	2018	2019-04-11
car217	6102780.33	604943.02	BM	2019-04-13 02:00:00	Bullmoose	2760	581.6	data	2018	2019-04-13
car217	6103118.95	604666.71	BM	2019-04-14 01:00:00	Bullmoose	1380	984.2	data	2018	2019-04-14
car217	6102985.73	604682.61	BM	2019-04-15 00:00:00	Bullmoose	1380	2407.6	data	2018	2019-04-15
car217	6103017.62	604617.97	BM	2019-04-16 12:00:00	Bullmoose	2160	3058	data	2018	2019-04-16
car217	6103025.15	604464.45	BM	2019-04-17 22:00:00	Bullmoose	2040	4242.1	data	2018	2019-04-17
car217	6102993.27	604529.09	BM	2019-04-18 21:00:00	Bullmoose	1380	449.6	data	2018	2019-04-18
car217	6103261.65	604580.3	BM	2019-04-19 20:00:00	Bullmoose	1380	814.6	data	2018	2019-04-19
car217	6103173.69	604627.09	BM	2019-04-20 12:00:00	Bullmoose	960	401.3	data	2018	2019-04-20
car217	6102998.81	604765.37	BM	2019-04-20 18:00:00	Bullmoose	360	322.8	data	2018	2019-04-20
car217	6103173.68	604627.09	BM	2019-04-20 19:00:00	Bullmoose	60	289.6	data	2018	2019-04-20
car217	6103219.54	604683.52	BM	2019-04-21 17:00:00	Bullmoose	1320	2020.1	data	2018	2019-04-21
car217	6103136.12	604449.07	BM	2019-04-22 12:00:00	Bullmoose	1140	2149.8	data	2018	2019-04-22
car217	6103403.75	604468.36	BM	2019-04-23 15:00:00	Bullmoose	1620	1587.8	data	2018	2019-04-23
car217	6102820.94	604775.93	BM	2019-04-24 14:01:00	Bullmoose	1381	1812.8	data	2018	2019-04-24
car217	6102759.16	604515.4	BM	2019-04-25 13:00:00	Bullmoose	1379	280.7	data	2018	2019-04-25
car217	6102711.02	604836.02	BM	2019-04-26 12:01:00	Bullmoose	1381	192.8	data	2018	2019-04-26
car217	6102687.87	604798.23	BM	2019-04-27 11:00:00	Bullmoose	1379	2865.5	data	2018	2019-04-27
car217	6102934.15	604856.34	BM	2019-04-28 10:00:00	Bullmoose	1380	232.9	data	2018	2019-04-28
car217	6103151.65	604161.19	BM	2019-04-29 09:01:00	Bullmoose	1381	1805.2	data	2018	2019-04-29
car217	6107307.49	600923.65	BM	2019-11-02 06:00:00	Bullmoose	4140	135	data	2019	2019-11-02
car217	6107344.2	601069.63	BM	2019-11-03 04:01:00	Bullmoose	1321	571.7	data	2019	2019-11-03
car217	6107262.12	600886.38	BM	2019-11-06 01:00:00	Bullmoose	4139	915.9	data	2019	2019-11-06
car217	6107282.78	600815.7	BM	2019-11-07 00:00:00	Bullmoose	1380	262.3	data	2019	2019-11-07
car217	6105369.83	601874.32	BM	2019-11-08 23:00:00	Bullmoose	2820	699.8	data	2019	2019-11-08
car217	6102868.33	604423.39	BM	2019-11-09 22:00:00	Bullmoose	1380	39.8	data	2019	2019-11-09
car217	6103001.55	604407.49	BM	2019-11-10 21:00:00	Bullmoose	1380	264.1	data	2019	2019-11-10
car217	6103228.34	604108.29	BM	2019-11-11 20:00:00	Bullmoose	1380	445.9	data	2019	2019-11-11
car217	6103392.11	603970.3	BM	2019-11-12 19:00:00	Bullmoose	1380	616.7	data	2019	2019-11-12
car217	6103999.47	603279.02	BM	2019-11-13 17:00:00	Bullmoose	1320	453.7	data	2019	2019-11-13
car217	6103550.98	603621.61	BM	2019-11-13 18:00:00	Bullmoose	60	807.4	data	2019	2019-11-13
car217	6102884.75	599790.66	BM	2019-11-14 16:00:00	Bullmoose	1320	345.2	data	2019	2019-11-14
car217	6101292.31	598765.28	BM	2019-11-15 15:00:00	Bullmoose	1380	847.8	data	2019	2019-11-15
car217	6100226.93	596883.76	BM	2019-11-16 14:00:00	Bullmoose	1380	211.2	data	2019	2019-11-16
car217	6100539.87	596940.9	BM	2019-11-17 13:00:00	Bullmoose	1380	1128.3	data	2019	2019-11-17
car217	6100687.43	597071.93	BM	2019-11-18 12:00:00	Bullmoose	1380	3007.9	data	2019	2019-11-18
car217	6098799.1	597260.05	BM	2019-11-19 11:00:00	Bullmoose	1380	99.9	data	2019	2019-11-19
car217	6096993.55	594036.7	BM	2019-11-20 10:00:00	Bullmoose	1380	841.6	data	2019	2019-11-20
car217	6097651.58	590869.54	BM	2019-11-21 09:01:00	Bullmoose	1381	1525.8	data	2019	2019-11-21
car217	6098225.76	590090.45	BM	2019-11-22 08:00:00	Bullmoose	1379	128.3	data	2019	2019-11-22
car217	6098088.86	590476.93	BM	2019-11-23 07:00:00	Bullmoose	1380	136	data	2019	2019-11-23
car217	6098046.43	590580.12	BM	2019-11-24 06:00:00	Bullmoose	1380	2107.9	data	2019	2019-11-24
car217	6097740.72	590874.13	BM	2019-11-25 05:00:00	Bullmoose	1380	1699	data	2019	2019-11-25
car217	6098056.65	590535.14	BM	2019-11-26 04:00:00	Bullmoose	1380	1681.8	data	2019	2019-11-26
car217	6098289.4	590485.66	BM	2019-11-27 03:00:00	Bullmoose	1380	877.8	data	2019	2019-11-27
car217	6099787.96	594054.64	BM	2019-11-28 02:01:00	Bullmoose	1381	425.9	data	2019	2019-11-28
car217	6099961.84	596979.02	BM	2019-11-29 01:00:00	Bullmoose	1379	361.3	data	2019	2019-11-29
car217	6100032.9	597175.66	BM	2019-11-30 00:00:00	Bullmoose	1380	436.7	data	2019	2019-11-30
car217	6101571.58	597289.17	BM	2019-12-02 22:00:00	Bullmoose	4200	400.7	data	2019	2019-12-02
car217	6100760.46	596846.62	BM	2019-12-03 21:00:00	Bullmoose	1380	368.9	data	2019	2019-12-03
car217	6100698.69	597078.08	BM	2019-12-04 20:00:00	Bullmoose	1380	542.9	data	2019	2019-12-04
car217	6100544.45	597151.75	BM	2019-12-05 19:00:00	Bullmoose	1380	751.2	data	2019	2019-12-05
car217	6101582.57	597282.54	BM	2019-12-06 17:00:00	Bullmoose	1320	315.3	data	2019	2019-12-06
car217	6100687.01	597052.76	BM	2019-12-06 18:00:00	Bullmoose	60	381.5	data	2019	2019-12-06
car217	6104755.56	596274.6	BM	2019-12-07 16:00:00	Bullmoose	1320	634.4	data	2019	2019-12-07
car217	6105442.12	595589.32	BM	2019-12-08 15:00:00	Bullmoose	1380	673.1	data	2019	2019-12-08
car217	6105296.79	595560.51	BM	2019-12-09 14:00:00	Bullmoose	1380	228.4	data	2019	2019-12-09
car217	6105353.38	595604	BM	2019-12-10 13:00:00	Bullmoose	1380	176.7	data	2019	2019-12-10
car217	6104937.31	596443.1	BM	2019-12-11 12:00:00	Bullmoose	1380	353.3	data	2019	2019-12-11
car217	6105095.3	596541.86	BM	2019-12-12 11:01:00	Bullmoose	1381	312.2	data	2019	2019-12-12
car217	6105061.92	596542.58	BM	2019-12-13 10:00:00	Bullmoose	1379	974.8	data	2019	2019-12-13
car217	6104841.82	596145.01	BM	2019-12-14 09:00:00	Bullmoose	1380	1753	data	2019	2019-12-14
car217	6105828.24	595944.97	BM	2019-12-15 08:00:00	Bullmoose	1380	211.8	data	2019	2019-12-15
car217	6106194.64	595381.66	BM	2019-12-16 07:00:00	Bullmoose	1380	265.4	data	2019	2019-12-16
car217	6105898.32	595579.54	BM	2019-12-17 06:00:00	Bullmoose	1380	159	data	2019	2019-12-17
car217	6106117.02	595396.09	BM	2019-12-20 03:01:00	Bullmoose	4141	180.8	data	2019	2019-12-20
car217	6106386.25	595492.47	BM	2019-12-21 02:01:00	Bullmoose	1380	413.6	data	2019	2019-12-21
car217	6106602.51	595194.2	BM	2019-12-23 00:02:00	Bullmoose	2761	834.3	data	2019	2019-12-23
car217	6105186.25	596629.29	BM	2019-12-24 23:00:00	Bullmoose	2818	344.4	data	2019	2019-12-24
car217	6105223.6	595261.96	BM	2019-12-26 21:02:00	Bullmoose	2762	668	data	2019	2019-12-26
car217	6105379.11	595245.86	BM	2019-12-27 20:00:00	Bullmoose	1378	1226.5	data	2019	2019-12-27
car217	6105402.72	595309.21	BM	2019-12-28 19:01:00	Bullmoose	1381	1193	data	2019	2019-12-28
car217	6105477.14	595665.19	BM	2019-12-29 17:00:00	Bullmoose	1319	405.7	data	2019	2019-12-29
car217	6105379.24	595252.25	BM	2019-12-29 18:00:00	Bullmoose	60	125.7	data	2019	2019-12-29
car217	6105202.85	595332.64	BM	2019-12-30 16:00:00	Bullmoose	1320	814.6	data	2019	2019-12-30
car217	6105340.47	595521.26	BM	2019-12-31 15:00:00	Bullmoose	1380	278.8	data	2019	2019-12-31
car217	6105296.51	595547.75	BM	2020-01-01 14:00:00	Bullmoose	1380	1098.1	data	2019	2020-01-01
car217	6106906.3	595864.32	BM	2020-01-02 13:00:00	Bullmoose	1380	1033.7	data	2019	2020-01-02
car217	6106559.63	595271.71	BM	2020-01-03 12:00:00	Bullmoose	1380	997.4	data	2019	2020-01-03
car217	6106857.06	595124.93	BM	2020-01-04 11:00:00	Bullmoose	1380	354.3	data	2019	2020-01-04
car217	6105794.62	595415.76	BM	2020-01-05 10:00:00	Bullmoose	1380	731.5	data	2019	2020-01-05
car217	6106742.72	595503.99	BM	2020-01-06 09:00:00	Bullmoose	1380	762.2	data	2019	2020-01-06
car217	6105439.93	595487.2	BM	2020-01-07 08:00:00	Bullmoose	1380	2161.5	data	2019	2020-01-07
car217	6104749.78	596006.5	BM	2020-01-08 07:00:00	Bullmoose	1380	260.2	data	2019	2020-01-08
car217	6105153.28	596649.16	BM	2020-01-09 06:00:00	Bullmoose	1380	54.8	data	2019	2020-01-09
car217	6104713.62	596907.76	BM	2020-01-10 05:00:00	Bullmoose	1380	722.7	data	2019	2020-01-10
car217	6105104.52	597984.87	BM	2020-01-16 23:00:00	Bullmoose	9720	525	data	2019	2020-01-16
car217	6105515.92	597963.05	BM	2020-01-19 20:01:00	Bullmoose	4141	1807.4	data	2019	2020-01-19
car217	6104621.54	600294.7	BM	2020-01-21 17:00:00	Bullmoose	2699	260.6	data	2019	2020-01-21
car217	6105227.75	598020.47	BM	2020-01-21 18:01:00	Bullmoose	61	692.2	data	2019	2020-01-21
car217	6105898.24	600138.28	BM	2020-01-22 12:00:00	Bullmoose	1079	386.7	data	2019	2020-01-22
car217	6107570.49	599749.68	BM	2020-01-23 15:00:00	Bullmoose	1620	1382.2	data	2019	2020-01-23
car217	6108469.91	599148.85	BM	2020-01-24 14:00:00	Bullmoose	1380	863	data	2019	2020-01-24
car217	6109419.57	600295.23	BM	2020-01-25 13:00:00	Bullmoose	1380	1289.6	data	2019	2020-01-25
car217	6109681.81	600570.03	BM	2020-01-26 12:00:00	Bullmoose	1380	2205.2	data	2019	2020-01-26
car217	6109978.93	601398.99	BM	2020-01-28 10:00:00	Bullmoose	2760	1626.1	data	2019	2020-01-28
car217	6110548.72	601488.07	BM	2020-01-29 09:00:00	Bullmoose	1380	786.9	data	2019	2020-01-29
car217	6110603.48	601448.55	BM	2020-01-30 08:03:00	Bullmoose	1383	469	data	2019	2020-01-30
car217	6110414.91	601478.36	BM	2020-01-31 07:00:00	Bullmoose	1377	579.6	data	2019	2020-01-31
car217	6110503.48	601457.21	BM	2020-02-01 06:00:00	Bullmoose	1380	194.4	data	2019	2020-02-01
car217	6110471.12	601502.59	BM	2020-02-02 05:01:00	Bullmoose	1381	188.4	data	2019	2020-02-02
car217	6110653.81	601702.53	BM	2020-02-07 00:00:00	Bullmoose	6899	116.7	data	2019	2020-02-07
car217	6110527.48	601533.2	BM	2020-02-08 23:00:00	Bullmoose	2820	2525.2	data	2019	2020-02-08
car217	6110392.94	601491.62	BM	2020-02-09 22:00:00	Bullmoose	1380	2299.2	data	2019	2020-02-09
car217	6110171.72	601554.07	BM	2020-02-10 21:01:00	Bullmoose	1381	834.7	data	2019	2020-02-10
car217	6110603.33	601442.17	BM	2020-02-12 19:00:00	Bullmoose	2759	567.9	data	2019	2020-02-12
car217	6110629.66	601620.17	BM	2020-02-13 17:00:00	Bullmoose	1320	1228.3	data	2019	2020-02-13
car217	6110561.44	601557.94	BM	2020-02-13 18:01:00	Bullmoose	61	415.5	data	2019	2020-02-13
car217	6110436.87	601465.1	BM	2020-02-14 16:00:00	Bullmoose	1319	353.8	data	2019	2020-02-14
car217	6110315.2	601499.77	BM	2020-02-15 15:00:00	Bullmoose	1380	556.6	data	2019	2020-02-15
car217	6110483.99	601578.84	BM	2020-02-17 13:00:00	Bullmoose	2760	224.5	data	2019	2020-02-17
car217	6110540.21	601603.07	BM	2020-02-18 12:00:00	Bullmoose	1380	160.9	data	2019	2020-02-18
car217	6110561.15	601545.19	BM	2020-02-19 11:00:00	Bullmoose	1380	378.7	data	2019	2020-02-19
car217	6110414.91	601478.36	BM	2020-02-20 10:00:00	Bullmoose	1380	744	data	2019	2020-02-20
car217	6110658.97	601440.91	BM	2020-02-21 09:00:00	Bullmoose	1380	607.5	data	2019	2020-02-21
car217	6110437.45	601490.6	BM	2020-02-22 08:00:00	Bullmoose	1380	1789.8	data	2019	2020-02-22
car217	6110483.99	601578.84	BM	2020-02-23 07:01:00	Bullmoose	1381	1492.9	data	2019	2020-02-23
car217	6110538.75	601539.32	BM	2020-02-24 06:00:00	Bullmoose	1379	3379.1	data	2019	2020-02-24
car217	6110327.49	601550.52	BM	2020-02-25 05:01:00	Bullmoose	1381	335.4	data	2019	2020-02-25
car217	6110835.92	604753.51	BM	2020-02-26 04:01:00	Bullmoose	1380	460.2	data	2019	2020-02-26
