"AnimalID"	"N"	"E"	"season"	"timestamp"	"areatag"	"lag"	"step"	"SA"	"YearSeas"	"date"
car158 	6120125.09	594020.54	WI	2013-01-07 12:00:00	Bullmoose	180	1458.8	BM	2012	2013-01-07
car158 	6120262.47	593673.98	WI	2013-01-07 16:00:00	Bullmoose	240	1648	BM	2012	2013-01-07
car158 	6120113.96	594020.78	WI	2013-01-07 23:00:00	Bullmoose	420	1667.5	BM	2012	2013-01-07
car158 	6119465.21	593347.1	WI	2013-01-08 06:00:00	Bullmoose	420	916.6	BM	2012	2013-01-08
car158 	6119416.69	593157.17	WI	2013-01-08 12:00:00	Bullmoose	360	584.3	BM	2012	2013-01-08
car158 	6119416.56	593150.81	WI	2013-01-08 13:00:00	Bullmoose	60	1872.5	BM	2012	2013-01-08
car158 	6119488.94	593416.62	WI	2013-01-08 20:00:00	Bullmoose	420	1765.1	BM	2012	2013-01-08
car158 	6119544.44	593409.08	WI	2013-01-09 03:00:00	Bullmoose	420	1538.1	BM	2012	2013-01-09
car158 	6119920.63	595393.24	WI	2013-01-09 10:00:00	Bullmoose	420	3481.4	BM	2012	2013-01-09
car158 	6120264.61	595341.3	WI	2013-01-09 12:00:00	Bullmoose	120	1972.1	BM	2012	2013-01-09
car158 	6120487.83	595368.32	WI	2013-01-10 00:00:00	Bullmoose	720	147.3	BM	2012	2013-01-10
car158 	6120455.54	595419.92	WI	2013-01-10 07:00:00	Bullmoose	420	627.9	BM	2012	2013-01-10
car158 	6120062.41	595256.54	WI	2013-01-10 14:00:00	Bullmoose	420	1509.2	BM	2012	2013-01-10
car158 	6114405.52	593600.06	WI	2013-01-10 21:00:00	Bullmoose	420	420.7	BM	2012	2013-01-10
car158 	6114415.3	593536.13	WI	2013-01-11 11:00:00	Bullmoose	840	658.2	BM	2012	2013-01-11
car158 	6114422.28	593338.44	WI	2013-01-11 18:00:00	Bullmoose	420	399.3	BM	2012	2013-01-11
car158 	6114372.54	593619.87	WI	2013-01-12 01:00:00	Bullmoose	420	279.7	BM	2012	2013-01-12
car158 	6114337.28	593531.4	WI	2013-01-12 08:00:00	Bullmoose	420	327.4	BM	2012	2013-01-12
car158 	6107564.95	586149.68	WI	2013-01-12 12:00:00	Bullmoose	240	248.7	BM	2012	2013-01-12
car158 	6114433.81	593357.32	WI	2013-01-12 15:00:00	Bullmoose	180	3537.9	BM	2012	2013-01-12
car158 	6109190.6	587317.54	WI	2013-01-12 22:01:00	Bullmoose	421	3617	BM	2012	2013-01-12
car158 	6107565.07	586156.06	WI	2013-01-13 05:00:00	Bullmoose	419	3639.1	BM	2012	2013-01-13
car158 	6107369.11	586383.21	WI	2013-01-13 12:01:00	Bullmoose	421	797.6	BM	2012	2013-01-13
car158 	6109546.88	589562.3	WI	2013-01-13 19:01:00	Bullmoose	420	758.2	BM	2012	2013-01-13
car158 	6112143.67	590268.71	WI	2013-01-14 02:00:00	Bullmoose	419	491.3	BM	2012	2013-01-14
car158 	6112187.53	590235.95	WI	2013-01-14 09:00:00	Bullmoose	420	654.8	BM	2012	2013-01-14
car158 	6112442.03	590160.66	WI	2013-01-14 16:00:00	Bullmoose	420	42	BM	2012	2013-01-14
car158 	6114582.21	590850.04	WI	2013-01-14 23:00:00	Bullmoose	420	538.1	BM	2012	2013-01-14
car158 	6114192.63	590851.62	WI	2013-01-15 06:00:00	Bullmoose	420	428	BM	2012	2013-01-15
car158 	6114158.73	590826.83	WI	2013-01-15 13:00:00	Bullmoose	420	470.5	BM	2012	2013-01-15
car158 	6114860.12	590831.61	WI	2013-01-16 03:00:00	Bullmoose	840	1033.3	BM	2012	2013-01-16
car158 	6114762.59	590961.04	WI	2013-01-16 10:00:00	Bullmoose	420	1884.8	BM	2012	2013-01-16
car158 	6114808.66	591036.55	WI	2013-01-16 17:00:00	Bullmoose	420	346.9	BM	2012	2013-01-16
car158 	6114929.36	590951.25	WI	2013-01-17 00:00:00	Bullmoose	420	22.1	BM	2012	2013-01-17
car158 	6114583.25	590900.99	WI	2013-01-17 07:00:00	Bullmoose	420	343.1	BM	2012	2013-01-17
car158 	6114640.06	590957.17	WI	2013-01-18 11:00:00	Bullmoose	1680	334.9	BM	2012	2013-01-18
car158 	6114786.01	591017.9	WI	2013-01-18 18:00:00	Bullmoose	420	515.3	BM	2012	2013-01-18
car158 	6114680.53	590758.82	WI	2013-01-19 01:00:00	Bullmoose	420	448.4	BM	2012	2013-01-19
car158 	6114977.45	590580.74	WI	2013-01-19 08:00:00	Bullmoose	420	882.5	BM	2012	2013-01-19
car158 	6114765.46	591101.15	WI	2013-01-19 12:00:00	Bullmoose	240	1191.6	BM	2012	2013-01-19
car158 	6114741.24	591006.08	WI	2013-01-19 22:00:00	Bullmoose	600	528.1	BM	2012	2013-01-19
car158 	6114754.33	591101.38	WI	2013-01-20 05:00:00	Bullmoose	420	381.7	BM	2012	2013-01-20
car158 	6114798.45	591081.36	WI	2013-01-20 12:00:00	Bullmoose	420	403.3	BM	2012	2013-01-20
car158 	6112729.4	590607.42	WI	2013-01-20 19:00:00	Bullmoose	420	379.2	BM	2012	2013-01-20
car158 	6112956.62	590832.26	WI	2013-01-21 02:00:00	Bullmoose	420	1122.3	BM	2012	2013-01-21
car158 	6112175.52	590739.83	WI	2013-01-21 09:00:00	Bullmoose	420	1153.1	BM	2012	2013-01-21
car158 	6112393.13	590493.15	WI	2013-01-21 16:00:00	Bullmoose	420	1317.4	BM	2012	2013-01-21
car158 	6113197.13	590617.02	WI	2013-01-21 23:00:00	Bullmoose	420	912.5	BM	2012	2013-01-21
car158 	6113383.56	590479.37	WI	2013-01-22 06:00:00	Bullmoose	420	2987.9	BM	2012	2013-01-22
car158 	6113483.32	590458.22	WI	2013-01-22 12:00:00	Bullmoose	360	1354.6	BM	2012	2013-01-22
car158 	6113218.6	590578.34	WI	2013-01-22 20:00:00	Bullmoose	480	909.9	BM	2012	2013-01-22
car158 	6117926.83	595856.35	WI	2013-01-23 03:00:00	Bullmoose	420	349.8	BM	2012	2013-01-23
car158 	6117940.15	595957.94	WI	2013-01-23 10:00:00	Bullmoose	420	445.9	BM	2012	2013-01-23
car158 	6117814.87	595826.93	WI	2013-01-23 17:00:00	Bullmoose	420	951.4	BM	2012	2013-01-23
car158 	6118277.53	595600.47	WI	2013-01-24 00:00:00	Bullmoose	420	1873.4	BM	2012	2013-01-24
car158 	6117634.92	595741.66	WI	2013-01-24 07:00:00	Bullmoose	420	1711.4	BM	2012	2013-01-24
car158 	6118277.54	595600.47	WI	2013-01-24 12:00:00	Bullmoose	300	658.6	BM	2012	2013-01-24
car158 	6117583.82	595952.9	WI	2013-01-24 14:00:00	Bullmoose	120	489.4	BM	2012	2013-01-24
car158 	6118180	595723.54	WI	2013-01-24 21:00:00	Bullmoose	420	973.5	BM	2012	2013-01-24
car158 	6113096.58	601423.59	WI	2013-01-25 04:00:00	Bullmoose	420	596.2	BM	2012	2013-01-25
car158 	6112529.8	601952.94	WI	2013-01-25 11:00:00	Bullmoose	420	247.6	BM	2012	2013-01-25
car158 	6112351.33	602422.47	WI	2013-01-25 18:00:00	Bullmoose	420	382.8	BM	2012	2013-01-25
car158 	6110554.93	603210.12	WI	2013-01-26 01:00:00	Bullmoose	420	117.4	BM	2012	2013-01-26
car158 	6110599.58	603215.46	WI	2013-01-26 08:00:00	Bullmoose	420	518.6	BM	2012	2013-01-26
car158 	6109447.69	604422.51	WI	2013-01-26 12:00:00	Bullmoose	240	172.2	BM	2012	2013-01-26
car158 	6109956.31	603798.15	WI	2013-01-26 15:00:00	Bullmoose	180	218.1	BM	2012	2013-01-26
car158 	6109447.68	604422.51	WI	2013-01-26 22:00:00	Bullmoose	420	383.3	BM	2012	2013-01-26
car158 	6110108.16	602665.49	WI	2013-01-27 05:00:00	Bullmoose	420	204.4	BM	2012	2013-01-27
car158 	6109972.46	601603.27	WI	2013-01-27 19:00:00	Bullmoose	840	1077.8	BM	2012	2013-01-27
car158 	6108972.59	599724.67	WI	2013-01-28 02:00:00	Bullmoose	420	1221.8	BM	2012	2013-01-28
car158 	6108409.12	599418.22	WI	2013-01-28 09:00:00	Bullmoose	420	924.9	BM	2012	2013-01-28
car158 	6103990.18	600928.5	WI	2013-01-28 12:00:00	Bullmoose	180	1245	BM	2012	2013-01-28
car158 	6104304.91	600570.08	WI	2013-01-28 16:00:00	Bullmoose	240	281.4	BM	2012	2013-01-28
car158 	6104015.33	600563.84	WI	2013-01-28 23:00:00	Bullmoose	420	643.3	BM	2012	2013-01-28
car158 	6103979.05	600928.76	WI	2013-01-29 06:00:00	Bullmoose	420	762.9	BM	2012	2013-01-29
car158 	6103388.79	600424.63	WI	2013-01-29 12:00:00	Bullmoose	360	893.2	BM	2012	2013-01-29
car158 	6103209.62	600377.56	WI	2013-01-30 17:00:00	Bullmoose	1740	77.8	BM	2012	2013-01-30
car158 	6102980.91	600107.97	WI	2013-01-31 00:00:00	Bullmoose	420	3540.1	BM	2012	2013-01-31
car158 	6102832.55	599945.17	WI	2013-01-31 12:00:00	Bullmoose	720	3190.1	BM	2012	2013-01-31
car158 	6102844.1	599964.08	WI	2013-01-31 14:00:00	Bullmoose	120	3579	BM	2012	2013-01-31
car158 	6102832.54	599945.17	WI	2013-01-31 21:00:00	Bullmoose	420	200.4	BM	2012	2013-01-31
car158 	6101203.93	599297.74	WI	2013-02-01 04:00:00	Bullmoose	420	395.4	BM	2012	2013-02-01
car158 	6100820.47	598571.17	WI	2013-02-01 11:00:00	Bullmoose	420	2249	BM	2012	2013-02-01
car158 	6100581.32	598327.14	WI	2013-02-01 18:00:00	Bullmoose	420	3353.3	BM	2012	2013-02-01
car158 	6100743.01	598592.05	WI	2013-02-02 01:00:00	Bullmoose	420	2316.4	BM	2012	2013-02-02
car158 	6100449.34	598400.37	WI	2013-02-02 08:00:00	Bullmoose	420	2452.3	BM	2012	2013-02-02
car158 	6100864.98	598570.19	WI	2013-02-02 15:00:00	Bullmoose	420	1167.8	BM	2012	2013-02-02
car158 	6100901.46	598710	WI	2013-02-02 22:00:00	Bullmoose	420	881.5	BM	2012	2013-02-02
car158 	6099929.58	597542.32	WI	2013-02-03 12:00:00	Bullmoose	840	2057.8	BM	2012	2013-02-03
car158 	6100456.96	598745.4	WI	2013-02-03 19:00:00	Bullmoose	420	2163.5	BM	2012	2013-02-03
car158 	6101053.85	598553.23	WI	2013-02-04 02:00:00	Bullmoose	420	875.1	BM	2012	2013-02-04
car158 	6100845.12	598679.29	WI	2013-02-04 09:00:00	Bullmoose	420	690.3	BM	2012	2013-02-04
car158 	6100499.35	598648.57	WI	2013-02-04 12:00:00	Bullmoose	180	1696.1	BM	2012	2013-02-04
car158 	6100236.39	598334.74	WI	2013-02-04 23:00:00	Bullmoose	660	1877.1	BM	2012	2013-02-04
car158 	6100488.22	598648.82	WI	2013-02-05 06:00:00	Bullmoose	420	3049.8	BM	2012	2013-02-05
car158 	6100755.26	598642.92	WI	2013-02-05 13:00:00	Bullmoose	420	644.7	BM	2012	2013-02-05
car158 	6101098.54	599063.59	WI	2013-02-06 03:00:00	Bullmoose	840	685.7	BM	2012	2013-02-06
car158 	6101154.17	599062.35	WI	2013-02-06 10:00:00	Bullmoose	420	277.5	BM	2012	2013-02-06
car158 	6100644.84	598683.72	WI	2013-02-06 17:00:00	Bullmoose	420	716.7	BM	2012	2013-02-06
car158 	6100275.46	597068.1	WI	2013-02-07 00:00:00	Bullmoose	420	38.5	BM	2012	2013-02-07
car158 	6100164.2	597070.52	WI	2013-02-07 07:00:00	Bullmoose	420	84	BM	2012	2013-02-07
car158 	6100055.3	597181.56	WI	2013-02-07 12:00:00	Bullmoose	300	277.3	BM	2012	2013-02-07
car158 	6099898.29	597638.91	WI	2013-02-08 04:00:00	Bullmoose	960	73.6	BM	2012	2013-02-08
car158 	6101146.67	598723.76	WI	2013-02-08 18:00:00	Bullmoose	840	38.5	BM	2012	2013-02-08
car158 	6100855.83	598659.88	WI	2013-02-09 01:00:00	Bullmoose	420	731.1	BM	2012	2013-02-09
car158 	6100884.27	598435.53	WI	2013-02-09 08:00:00	Bullmoose	420	515.3	BM	2012	2013-02-09
car158 	6100817.93	598456.17	WI	2013-02-09 15:00:00	Bullmoose	420	34	BM	2012	2013-02-09
car158 	6101013.86	598758.65	WI	2013-02-09 22:00:00	Bullmoose	420	490.7	BM	2012	2013-02-09
car158 	6100855.97	598666.27	WI	2013-02-10 05:00:00	Bullmoose	420	680.1	BM	2012	2013-02-10
car158 	6100809.48	598577.8	WI	2013-02-10 12:00:00	Bullmoose	420	136	BM	2012	2013-02-10
car158 	6100721.74	598637.27	WI	2013-02-10 19:00:00	Bullmoose	420	543.4	BM	2012	2013-02-10
car158 	6100798.78	598597.22	WI	2013-02-11 02:00:00	Bullmoose	420	205	BM	2012	2013-02-11
car158 	6100796.81	598507.77	WI	2013-02-11 09:00:00	Bullmoose	420	167	BM	2012	2013-02-11
car158 	6100741.17	598509	WI	2013-02-11 12:00:00	Bullmoose	180	101.3	BM	2012	2013-02-11
car158 	6100371.88	598421.25	WI	2013-02-11 23:00:00	Bullmoose	660	125.7	BM	2012	2013-02-11
car158 	6100067.94	598268.12	WI	2013-02-12 06:00:00	Bullmoose	420	2832.4	BM	2012	2013-02-12
car158 	6100030.21	598070.76	WI	2013-02-12 12:00:00	Bullmoose	360	2930.3	BM	2012	2013-02-12
car158 	6099990.34	597266.09	WI	2013-02-13 10:00:00	Bullmoose	1320	2498.3	BM	2012	2013-02-13
car158 	6100101.89	598292.95	WI	2013-02-13 17:00:00	Bullmoose	420	151	BM	2012	2013-02-13
car158 	6100035.55	598313.58	WI	2013-02-14 00:00:00	Bullmoose	420	1498.4	BM	2012	2013-02-14
car158 	6100891.47	598761.36	WI	2013-02-14 07:00:00	Bullmoose	420	99.9	BM	2012	2013-02-14
car158 	6101179.2	598684.69	WI	2013-02-14 14:00:00	Bullmoose	420	789.3	BM	2012	2013-02-14
car158 	6100766.11	598629.9	WI	2013-02-14 21:00:00	Bullmoose	420	473.9	BM	2012	2013-02-14
car158 	6100804.43	598852.78	WI	2013-02-15 04:00:00	Bullmoose	420	326.4	BM	2012	2013-02-15
car158 	6100068.65	598300.07	WI	2013-02-15 11:00:00	Bullmoose	420	239.2	BM	2012	2013-02-15
car158 	6100228.97	599006.16	WI	2013-02-15 18:00:00	Bullmoose	420	344.5	BM	2012	2013-02-15
car158 	6102337.01	600186.31	WI	2013-02-16 01:00:00	Bullmoose	420	429.5	BM	2012	2013-02-16
car158 	6103788.57	602823.95	WI	2013-02-16 08:00:00	Bullmoose	420	848.2	BM	2012	2013-02-16
car158 	6103775.35	602249.32	WI	2013-02-16 15:00:00	Bullmoose	420	201.2	BM	2012	2013-02-16
car158 	6103888.96	602348.92	WI	2013-02-16 22:00:00	Bullmoose	420	189.1	BM	2012	2013-02-16
car158 	6103992.67	602985.33	WI	2013-02-17 05:00:00	Bullmoose	420	1135.6	BM	2012	2013-02-17
car158 	6103911.64	603332.16	WI	2013-02-17 12:00:00	Bullmoose	420	1175.4	BM	2012	2013-02-17
car158 	6103774.87	603194.79	WI	2013-02-18 02:00:00	Bullmoose	840	561.2	BM	2012	2013-02-18
car158 	6104086.26	603181.19	WI	2013-02-18 09:00:00	Bullmoose	420	1419.8	BM	2012	2013-02-18
car158 	6103298.47	604726.39	WI	2013-02-18 23:00:00	Bullmoose	840	1612.2	BM	2012	2013-02-18
car158 	6103317.13	604572.61	WI	2013-02-19 06:00:00	Bullmoose	420	338.8	BM	2012	2013-02-19
car158 	6103172.19	604563.23	WI	2013-02-19 12:00:00	Bullmoose	360	741.6	BM	2012	2013-02-19
car158 	6103089.17	604820.75	WI	2013-02-19 20:00:00	Bullmoose	480	655.4	BM	2012	2013-02-19
car158 	6103195.19	604594.64	WI	2013-02-20 03:00:00	Bullmoose	420	68	BM	2012	2013-02-20
car158 	6103111.32	604341.03	WI	2013-02-20 17:00:00	Bullmoose	840	743.4	BM	2012	2013-02-20
car158 	6103226.17	604491.69	WI	2013-02-21 00:00:00	Bullmoose	420	1771.8	BM	2012	2013-02-21
car158 	6102981.84	604516.58	WI	2013-02-21 21:00:00	Bullmoose	1260	1733.6	BM	2012	2013-02-21
car158 	6103068.31	604405.93	WI	2013-02-22 04:00:00	Bullmoose	420	1346.9	BM	2012	2013-02-22
car158 	6102981.99	604522.96	WI	2013-02-22 18:00:00	Bullmoose	840	164.3	BM	2012	2013-02-22
car158 	6103036.43	604470.57	WI	2013-02-23 01:00:00	Bullmoose	420	563	BM	2012	2013-02-23
car158 	6103070.55	604501.72	WI	2013-02-23 12:00:00	Bullmoose	660	23779.2	BM	2012	2013-02-23
car158 	6103146.64	604423.27	WI	2013-02-23 15:00:00	Bullmoose	180	2239.1	BM	2012	2013-02-23
car158 	6102746.24	604439.03	WI	2013-02-23 22:00:00	Bullmoose	420	990.7	BM	2012	2013-02-23
car158 	6103091.46	604443.73	WI	2013-02-24 12:00:00	Bullmoose	840	486.9	BM	2012	2013-02-24
car158 	6103297.42	604681.69	WI	2013-02-24 19:00:00	Bullmoose	420	1441.8	BM	2012	2013-02-24
car158 	6102889.39	604371.78	WI	2013-02-25 02:00:00	Bullmoose	420	671	BM	2012	2013-02-25
car158 	6103075.25	604226.87	WI	2013-02-25 09:00:00	Bullmoose	420	697	BM	2012	2013-02-25
car158 	6103533.63	604784.76	WI	2013-02-25 16:00:00	Bullmoose	420	92.6	BM	2012	2013-02-25
car158 	6103531.83	604708.13	WI	2013-02-25 23:00:00	Bullmoose	420	13095.2	BM	2012	2013-02-25
car158 	6102932.65	604792.48	WI	2013-02-26 06:00:00	Bullmoose	420	14811.4	BM	2012	2013-02-26
car158 	6103105.13	604552.02	WI	2013-02-26 13:00:00	Bullmoose	420	14770.5	BM	2012	2013-02-26
car158 	6104156.77	602860.18	WI	2013-02-27 03:00:00	Bullmoose	840	200.8	BM	2012	2013-02-27
car158 	6104090.16	602868.1	WI	2013-02-27 10:00:00	Bullmoose	420	182.9	BM	2012	2013-02-27
car158 	6110750.85	602051.11	WI	2013-02-27 12:00:00	Bullmoose	120	289.7	BM	2012	2013-02-27
car158 	6109237.75	600624.72	WI	2013-02-27 17:00:00	Bullmoose	300	417.7	BM	2012	2013-02-27
car158 	6110739.72	602051.37	WI	2013-02-28 00:00:00	Bullmoose	420	288.3	BM	2012	2013-02-28
car158 	6109999.93	603280.4	WI	2013-02-28 07:00:00	Bullmoose	420	270.5	BM	2012	2013-02-28
car158 	6110254.27	601756.31	WI	2013-02-28 14:00:00	Bullmoose	420	147.3	BM	2012	2013-02-28
car158 	6112494.43	601379.94	WI	2013-02-28 21:00:00	Bullmoose	420	552.4	BM	2012	2013-02-28
car158 	6112648.75	601312.67	WI	2013-03-01 04:00:00	Bullmoose	420	464.7	BM	2012	2013-03-01
car158 	6113059.86	601277.81	WI	2013-03-01 11:00:00	Bullmoose	420	256.9	BM	2012	2013-03-01
car158 	6112715.22	601298.41	WI	2013-03-01 18:00:00	Bullmoose	420	157.9	BM	2012	2013-03-01
car158 	6112905.54	601345.07	WI	2013-03-02 01:00:00	Bullmoose	420	286.7	BM	2012	2013-03-02
car158 	6113057.39	601169.49	WI	2013-03-02 08:00:00	Bullmoose	420	754	BM	2012	2013-03-02
car158 	6113260.02	603682.86	WI	2013-03-02 12:00:00	Bullmoose	240	325.1	BM	2012	2013-03-02
car158 	6113023.87	601163.88	WI	2013-03-02 15:00:00	Bullmoose	180	393.7	BM	2012	2013-03-02
car158 	6112893	603219.65	WI	2013-03-02 22:00:00	Bullmoose	420	44.3	BM	2012	2013-03-02
car158 	6113260.02	603682.86	WI	2013-03-03 05:00:00	Bullmoose	420	208.4	BM	2012	2013-03-03
car158 	6113515.34	603651.41	WI	2013-03-03 12:00:00	Bullmoose	420	312.2	BM	2012	2013-03-03
car158 	6113302.15	603579.88	WI	2013-03-03 19:00:00	Bullmoose	420	434.2	BM	2012	2013-03-03
car158 	6113825.59	604064.86	WI	2013-03-04 02:00:00	Bullmoose	420	713.4	BM	2012	2013-03-04
car158 	6113726.04	604092.68	WI	2013-03-04 09:00:00	Bullmoose	420	479.8	BM	2012	2013-03-04
car158 	6113828.57	604192.27	WI	2013-03-04 16:00:00	Bullmoose	420	439.5	BM	2012	2013-03-04
car158 	6114212.63	603953.83	WI	2013-03-04 23:00:00	Bullmoose	420	510.6	BM	2012	2013-03-04
car158 	6113838.8	604153.78	WI	2013-03-05 06:00:00	Bullmoose	420	303.6	BM	2012	2013-03-05
car158 	6113620.15	604324.64	WI	2013-03-05 13:00:00	Bullmoose	420	327.8	BM	2012	2013-03-05
car158 	6113815.35	604103.34	WI	2013-03-05 20:00:00	Bullmoose	420	63.1	BM	2012	2013-03-05
car158 	6114290.82	603964.74	WI	2013-03-06 03:00:00	Bullmoose	420	69.5	BM	2012	2013-03-06
car158 	6112690.5	603128.72	WI	2013-03-06 10:00:00	Bullmoose	420	337.8	BM	2012	2013-03-06
car158 	6112635.46	603155.5	WI	2013-03-06 12:00:00	Bullmoose	120	546.7	BM	2012	2013-03-06
car158 	6112912.15	603085.33	WI	2013-03-07 00:00:00	Bullmoose	720	160.5	BM	2012	2013-03-07
car158 	6112866.17	603022.64	WI	2013-03-07 07:00:00	Bullmoose	420	319	BM	2012	2013-03-07
car158 	6112290.71	604126.28	WI	2013-03-07 12:00:00	Bullmoose	300	267.2	BM	2012	2013-03-07
car158 	6112290.56	604119.91	WI	2013-03-07 21:00:00	Bullmoose	540	457.4	BM	2012	2013-03-07
car158 	6112798.37	602979.58	WI	2013-03-08 04:00:00	Bullmoose	420	545	BM	2012	2013-03-08
car158 	6113035.72	601195.49	WI	2013-03-08 18:00:00	Bullmoose	840	680.6	BM	2012	2013-03-08
car158 	6112598.01	601039.68	WI	2013-03-09 01:00:00	Bullmoose	420	222.9	BM	2012	2013-03-09
car158 	6112632.26	601077.16	WI	2013-03-09 08:00:00	Bullmoose	420	216.1	BM	2012	2013-03-09
car158 	6113040.66	601412.12	WI	2013-03-09 22:00:00	Bullmoose	840	258.5	BM	2012	2013-03-09
car158 	6113017.24	601361.65	WI	2013-03-10 05:00:00	Bullmoose	420	1890.1	BM	2012	2013-03-10
car158 	6113009.17	601495.71	WI	2013-03-10 12:00:00	Bullmoose	420	2351.5	BM	2012	2013-03-10
car158 	6112896.88	601453.65	WI	2013-03-10 19:00:00	Bullmoose	420	582.6	BM	2012	2013-03-10
car158 	6113009.31	601502.08	WI	2013-03-11 02:00:00	Bullmoose	420	577.2	BM	2012	2013-03-11
car158 	6112962.33	601394.78	WI	2013-03-11 09:00:00	Bullmoose	420	151.6	BM	2012	2013-03-11
car158 	6111729.7	602015.92	WI	2013-03-11 16:00:00	Bullmoose	420	343.6	BM	2012	2013-03-11
car158 	6111530.88	602084.25	WI	2013-03-11 23:00:00	Bullmoose	420	324	BM	2012	2013-03-11
car158 	6111530.15	602052.38	WI	2013-03-12 13:00:00	Bullmoose	840	78.2	BM	2012	2013-03-12
car158 	6112828.36	602832.26	WI	2013-03-13 03:00:00	Bullmoose	840	324.2	BM	2012	2013-03-13
car158 	6113678.26	602997.46	WI	2013-03-13 10:00:00	Bullmoose	420	262.9	BM	2012	2013-03-13
car158 	6113603.17	603598.37	WI	2013-03-13 12:00:00	Bullmoose	120	288.7	BM	2012	2013-03-13
car158 	6114480.12	603966.69	WI	2013-03-14 07:00:00	Bullmoose	1140	106	BM	2012	2013-03-14
car158 	6114568.09	603920.02	WI	2013-03-14 14:00:00	Bullmoose	420	125.9	BM	2012	2013-03-14
car158 	6114623.42	603905.98	WI	2013-03-14 21:00:00	Bullmoose	420	200.7	BM	2012	2013-03-14
car158 	6114589.45	603881.29	WI	2013-03-15 04:00:00	Bullmoose	420	27.9	BM	2012	2013-03-15
car158 	6114588.85	603855.81	WI	2013-03-15 11:00:00	Bullmoose	420	82	BM	2012	2013-03-15
car158 	6114621.79	603835.92	WI	2013-03-15 18:00:00	Bullmoose	420	380.3	BM	2012	2013-03-15
car158 	6114480.42	603979.43	WI	2013-03-16 01:00:00	Bullmoose	420	206.7	BM	2012	2013-03-16
car158 	6114481.61	604030.39	WI	2013-03-16 08:00:00	Bullmoose	420	502.8	BM	2012	2013-03-16
car158 	6114480.86	603998.54	WI	2013-03-16 15:00:00	Bullmoose	420	167.1	BM	2012	2013-03-16
car158 	6114448.98	604063.01	WI	2013-03-16 22:00:00	Bullmoose	420	370.8	BM	2012	2013-03-16
car158 	6114512.01	603902.21	WI	2013-03-17 05:00:00	Bullmoose	420	232.8	BM	2012	2013-03-17
car158 	6114369.3	603988.4	WI	2013-03-17 19:00:00	Bullmoose	840	421.6	BM	2012	2013-03-17
car158 	6114346.9	603982.55	WI	2013-03-18 02:00:00	Bullmoose	420	547	BM	2012	2013-03-18
car158 	6114397.91	603783.79	WI	2013-03-18 09:00:00	Bullmoose	420	501	BM	2012	2013-03-18
car158 	6114455.78	603878.04	WI	2013-03-18 16:00:00	Bullmoose	420	420.3	BM	2012	2013-03-18
car158 	6114564.37	603760.79	WI	2013-03-18 23:00:00	Bullmoose	420	416.6	BM	2012	2013-03-18
car158 	6114555.47	603856.59	WI	2013-03-19 06:00:00	Bullmoose	420	153.7	BM	2012	2013-03-19
car158 	6114578.47	603887.92	WI	2013-03-19 13:00:00	Bullmoose	420	119.9	BM	2012	2013-03-19
car158 	6114325.09	604002.18	WI	2013-03-19 20:00:00	Bullmoose	420	121.8	BM	2012	2013-03-19
car158 	6114435.91	603980.47	WI	2013-03-20 03:00:00	Bullmoose	420	182.9	BM	2012	2013-03-20
car158 	6114387.23	603803.16	WI	2013-03-20 17:00:00	Bullmoose	840	278.5	BM	2012	2013-03-20
car158 	6114311.13	603881.42	WI	2013-03-21 00:00:00	Bullmoose	420	595.6	BM	2012	2013-03-21
car158 	6114333.83	603900.01	WI	2013-03-21 14:00:00	Bullmoose	840	704.2	BM	2012	2013-03-21
car158 	6114288.58	603869.2	WI	2013-03-21 21:00:00	Bullmoose	420	698.3	BM	2012	2013-03-21
car158 	6114387.68	603822.27	WI	2013-03-22 04:00:00	Bullmoose	420	497	BM	2012	2013-03-22
car158 	6114499.39	603838.78	WI	2013-03-22 11:00:00	Bullmoose	420	143.1	BM	2012	2013-03-22
car158 	6114278.2	603901.31	WI	2013-03-22 18:00:00	Bullmoose	420	537.4	BM	2012	2013-03-22
car158 	6114345.11	603906.12	WI	2013-03-23 01:00:00	Bullmoose	420	695.4	BM	2012	2013-03-23
car158 	6114187.55	603833.32	WI	2013-03-23 08:00:00	Bullmoose	420	102	BM	2012	2013-03-23
car158 	6114274.93	603761.17	WI	2013-03-23 15:00:00	Bullmoose	420	72.7	BM	2012	2013-03-23
car158 	6114414.1	604000.1	WI	2013-03-23 22:00:00	Bullmoose	420	887.4	BM	2012	2013-03-23
car158 	6114313.82	603996.07	WI	2013-03-24 05:00:00	Bullmoose	420	857.6	BM	2012	2013-03-24
car158 	6114310.09	603836.83	WI	2013-03-24 12:00:00	Bullmoose	420	199.9	BM	2012	2013-03-24
car158 	6114158.79	604031.57	WI	2013-03-24 19:00:00	Bullmoose	420	1070	BM	2012	2013-03-24
car158 	6114036.1	604021.69	WI	2013-03-25 02:00:00	Bullmoose	420	1646.7	BM	2012	2013-03-25
car158 	6114255.65	603889.09	WI	2013-03-25 09:00:00	Bullmoose	420	964.7	BM	2012	2013-03-25
car158 	6114004.36	604092.54	WI	2013-03-25 12:00:00	Bullmoose	180	22.2	BM	2012	2013-03-25
car158 	6113933.87	603934.85	WI	2013-03-25 16:00:00	Bullmoose	240	830.8	BM	2012	2013-03-25
car158 	6113211.98	603052.88	WI	2013-03-26 06:00:00	Bullmoose	840	605	BM	2012	2013-03-26
