"AnimalID"	"N"	"E"	"season"	"timestamp"	"areatag"	"lag"	"step"	"SA"	"YearSeas"	"date"
car075	6113328	601807.16	BM	2007-11-03 08:03:00	Bullmoose	360	452.8	data	2007	2007-11-03
car075	6112546.21	601697.54	BM	2007-11-03 12:00:00	Bullmoose	237	34	data	2007	2007-11-03
car075	6113434.75	601607.11	BM	2007-11-03 14:03:00	Bullmoose	123	140.3	data	2007	2007-11-03
car075	6112504.76	602316.93	BM	2007-11-03 20:03:00	Bullmoose	360	146.7	data	2007	2007-11-03
car075	6112876.66	601543.36	BM	2007-11-04 09:03:00	Bullmoose	780	576.6	data	2007	2007-11-04
car075	6112909.61	601523.48	BM	2007-11-04 15:03:00	Bullmoose	360	123.9	data	2007	2007-11-04
car075	6112438.59	602343.96	BM	2007-11-04 22:03:00	Bullmoose	420	555.8	data	2007	2007-11-04
car075	6112272.27	602373.29	BM	2007-11-05 03:03:00	Bullmoose	300	385.1	data	2007	2007-11-05
car075	6112270.82	601824.98	BM	2007-11-05 09:03:00	Bullmoose	360	2767.5	data	2007	2007-11-05
car075	6112305.8	601894.32	BM	2007-11-05 15:03:00	Bullmoose	360	730	data	2007	2007-11-05
car075	6112848	606504.03	BM	2007-11-06 03:03:00	Bullmoose	720	658.8	data	2007	2007-11-06
car075	6112759.8	607003.45	BM	2007-11-06 12:00:00	Bullmoose	537	76.6	data	2007	2007-11-06
car075	6112794.51	606594.57	BM	2007-11-06 22:03:00	Bullmoose	603	981.4	data	2007	2007-11-06
car075	6112790.39	606422.53	BM	2007-11-07 09:03:00	Bullmoose	660	1410.4	data	2007	2007-11-07
car075	6114720.46	607975.95	BM	2007-11-07 22:03:00	Bullmoose	780	944	data	2007	2007-11-07
car075	6112144.62	606884.34	BM	2007-11-08 03:03:00	Bullmoose	300	1136.5	data	2007	2007-11-08
car075	6112191.43	606978.86	BM	2007-11-08 09:03:00	Bullmoose	360	337.6	data	2007	2007-11-08
car075	6112878.93	604048.76	BM	2007-11-08 15:03:00	Bullmoose	360	319	data	2007	2007-11-08
car075	6112825.71	602717.56	BM	2007-11-08 21:03:00	Bullmoose	360	602	data	2007	2007-11-08
car075	6112969.44	602191.49	BM	2007-11-09 03:03:00	Bullmoose	360	280.6	data	2007	2007-11-09
car075	6112357.77	602218.3	BM	2007-11-09 09:03:00	Bullmoose	360	789.4	data	2007	2007-11-09
car075	6112106.31	602899.96	BM	2007-11-09 12:00:00	Bullmoose	177	1497.6	data	2007	2007-11-09
car075	6112365.32	603027.87	BM	2007-11-09 15:03:00	Bullmoose	183	1924	data	2007	2007-11-09
car075	6112352.13	602938.91	BM	2007-11-09 21:03:00	Bullmoose	360	3378.6	data	2007	2007-11-09
car075	6112095.18	602900.22	BM	2007-11-10 03:03:00	Bullmoose	360	1166.7	data	2007	2007-11-10
car075	6112096.21	602944.83	BM	2007-11-10 09:03:00	Bullmoose	360	318.8	data	2007	2007-11-10
car075	6111875.68	602554.58	BM	2007-11-10 21:03:00	Bullmoose	720	974	data	2007	2007-11-10
car075	6112452.41	602942.96	BM	2007-11-11 03:03:00	Bullmoose	360	1053.2	data	2007	2007-11-11
car075	6112398.4	603014.35	BM	2007-11-11 09:03:00	Bullmoose	360	11784.7	data	2007	2007-11-11
car075	6112154.36	603051.88	BM	2007-11-11 15:03:00	Bullmoose	360	399.4	data	2007	2007-11-11
car075	6111811.63	603633.73	BM	2007-11-11 21:03:00	Bullmoose	360	8241.5	data	2007	2007-11-11
car075	6111016.15	603416.27	BM	2007-11-12 03:03:00	Bullmoose	360	8228.9	data	2007	2007-11-12
car075	6110960.67	603423.94	BM	2007-11-12 09:03:00	Bullmoose	360	15831.4	data	2007	2007-11-12
car075	6111070.31	603351.24	BM	2007-11-12 15:03:00	Bullmoose	360	6013.3	data	2007	2007-11-12
car075	6111470.57	603329.19	BM	2007-11-12 21:03:00	Bullmoose	360	6713.3	data	2007	2007-11-12
car075	6110836.99	602891.05	BM	2007-11-13 03:03:00	Bullmoose	360	7736.8	data	2007	2007-11-13
car075	6110996.72	603537.9	BM	2007-11-13 09:03:00	Bullmoose	360	64.1	data	2007	2007-11-13
car075	6110985.15	603519.04	BM	2007-11-13 21:03:00	Bullmoose	720	1316.9	data	2007	2007-11-13
car075	6110429.52	604514.3	BM	2007-11-14 03:03:00	Bullmoose	360	722	data	2007	2007-11-14
car075	6109143.33	604735.92	BM	2007-11-14 09:03:00	Bullmoose	360	1660.6	data	2007	2007-11-14
car075	6108199.08	604821.94	BM	2007-11-14 15:03:00	Bullmoose	360	266	data	2007	2007-11-14
car075	6108113.97	604989.88	BM	2007-11-14 21:03:00	Bullmoose	360	39.7	data	2007	2007-11-14
car075	6109306.17	605031.97	BM	2007-11-15 03:03:00	Bullmoose	360	306	data	2007	2007-11-15
car075	6109531.11	605128.75	BM	2007-11-15 09:03:00	Bullmoose	360	4506	data	2007	2007-11-15
car075	6109519.53	605109.88	BM	2007-11-15 15:03:00	Bullmoose	360	99.6	data	2007	2007-11-15
car075	6112427.46	602344.21	BM	2007-11-15 21:03:00	Bullmoose	360	179.3	data	2007	2007-11-15
car075	6112319.28	602480.6	BM	2007-11-16 03:03:00	Bullmoose	360	2059.2	data	2007	2007-11-16
car075	6112317.66	602410.5	BM	2007-11-16 09:03:00	Bullmoose	360	1991	data	2007	2007-11-16
car075	6113972.32	604150.66	BM	2007-11-16 12:00:00	Bullmoose	177	227.6	data	2007	2007-11-16
car075	6112436.84	601782.93	BM	2007-11-16 15:03:00	Bullmoose	183	138.4	data	2007	2007-11-16
car075	6113972.17	604144.29	BM	2007-11-16 21:03:00	Bullmoose	360	67.6	data	2007	2007-11-16
car075	6114888.38	603810.58	BM	2007-11-17 03:03:00	Bullmoose	360	841.2	data	2007	2007-11-17
car075	6115110.32	603779.9	BM	2007-11-17 09:03:00	Bullmoose	360	1358.3	data	2007	2007-11-17
car075	6115098	603729.21	BM	2007-11-17 15:03:00	Bullmoose	360	629.3	data	2007	2007-11-17
car075	6115530.45	603655.41	BM	2007-11-18 03:03:00	Bullmoose	720	106.2	data	2007	2007-11-18
car075	6115526	603464.37	BM	2007-11-18 09:03:00	Bullmoose	360	814.1	data	2007	2007-11-18
car075	6115500.35	603796.28	BM	2007-11-18 12:00:00	Bullmoose	177	428.2	data	2007	2007-11-18
car075	6115525.26	603432.53	BM	2007-11-18 15:03:00	Bullmoose	183	420.7	data	2007	2007-11-18
car075	6115489.22	603796.54	BM	2007-11-18 21:03:00	Bullmoose	360	38.4	data	2007	2007-11-18
car075	6115550.78	603572.1	BM	2007-11-19 03:03:00	Bullmoose	360	2395.4	data	2007	2007-11-19
car075	6115362.81	603627.46	BM	2007-11-19 09:03:00	Bullmoose	360	22.3	data	2007	2007-11-19
car075	6115461.76	603574.18	BM	2007-11-19 15:03:00	Bullmoose	360	133.2	data	2007	2007-11-19
car075	6115445.31	603823.05	BM	2007-11-19 21:03:00	Bullmoose	360	123.9	data	2007	2007-11-19
car075	6115229.42	604586.36	BM	2007-11-20 03:03:00	Bullmoose	360	2018.8	data	2007	2007-11-20
car075	6115409.75	604206.19	BM	2007-11-20 09:03:00	Bullmoose	360	2074.6	data	2007	2007-11-20
car075	6115013.16	603909.62	BM	2007-11-20 12:00:00	Bullmoose	177	2161.8	data	2007	2007-11-20
car075	6113704.24	604112.32	BM	2007-11-20 21:03:00	Bullmoose	543	57.1	data	2007	2007-11-20
car075	6112497.07	602948.3	BM	2007-11-21 03:03:00	Bullmoose	360	160.4	data	2007	2007-11-21
car075	6113381.73	601723.06	BM	2007-11-21 09:03:00	Bullmoose	360	2210.2	data	2007	2007-11-21
car075	6114917.49	602184.96	BM	2007-11-21 15:03:00	Bullmoose	360	5280	data	2007	2007-11-21
car075	6112267.82	605516.84	BM	2007-11-21 22:03:00	Bullmoose	420	238.5	data	2007	2007-11-21
car075	6112106.5	606687.58	BM	2007-11-22 03:03:00	Bullmoose	300	112.9	data	2007	2007-11-22
car075	6112252.21	606728.72	BM	2007-11-22 09:03:00	Bullmoose	360	2465.9	data	2007	2007-11-22
car075	6112596.85	607632.22	BM	2007-11-22 12:00:00	Bullmoose	177	146.9	data	2007	2007-11-22
car075	6112206.18	606666.06	BM	2007-11-22 15:03:00	Bullmoose	183	2385.3	data	2007	2007-11-22
car075	6112159.73	607049.77	BM	2007-11-22 21:03:00	Bullmoose	360	281.5	data	2007	2007-11-22
car075	6112585.72	607632.49	BM	2007-11-23 03:03:00	Bullmoose	360	2793.1	data	2007	2007-11-23
car075	6112961.28	608426.72	BM	2007-11-23 16:04:00	Bullmoose	781	2515.1	data	2007	2007-11-23
car075	6112060.15	607995.93	BM	2007-11-24 09:03:00	Bullmoose	1019	2724.2	data	2007	2007-11-24
car075	6111922.32	608279.86	BM	2007-11-24 15:03:00	Bullmoose	360	388.1	data	2007	2007-11-24
car075	6115000.07	607108.86	BM	2007-11-25 03:03:00	Bullmoose	720	1997.8	data	2007	2007-11-25
car075	6114640.89	607448.92	BM	2007-11-25 09:03:00	Bullmoose	360	23.1	data	2007	2007-11-25
car075	6114569.64	607724.69	BM	2007-11-25 12:00:00	Bullmoose	177	1215.5	data	2007	2007-11-25
car075	6113741.22	608452.32	BM	2007-11-25 22:03:00	Bullmoose	603	1002.1	data	2007	2007-11-25
car075	6113499.7	608592.08	BM	2007-11-26 03:03:00	Bullmoose	300	1844.8	data	2007	2007-11-26
car075	6113454.52	608108.7	BM	2007-11-26 12:00:00	Bullmoose	537	2743.8	data	2007	2007-11-26
car075	6113204.97	608376.15	BM	2007-11-26 15:03:00	Bullmoose	183	3000.7	data	2007	2007-11-26
car075	6113443.39	608108.97	BM	2007-11-26 21:03:00	Bullmoose	360	4890.1	data	2007	2007-11-26
car075	6112875.79	608116.39	BM	2007-11-27 03:02:00	Bullmoose	359	2315.9	data	2007	2007-11-27
car075	6113024.62	608284.91	BM	2007-11-27 09:03:00	Bullmoose	361	8311.2	data	2007	2007-11-27
car075	6113086.11	608066.65	BM	2007-11-27 15:03:00	Bullmoose	360	5652.2	data	2007	2007-11-27
car075	6112163.69	608133.7	BM	2007-11-27 21:03:00	Bullmoose	360	5623.6	data	2007	2007-11-27
car075	6112176.97	607763.53	BM	2007-11-28 03:03:00	Bullmoose	360	1346.9	data	2007	2007-11-28
car075	6112503.04	607895.91	BM	2007-11-28 09:03:00	Bullmoose	360	626.9	data	2007	2007-11-28
car075	6112522.51	607780.67	BM	2007-11-28 15:03:00	Bullmoose	360	773.8	data	2007	2007-11-28
car075	6112445.42	607355.33	BM	2007-11-28 21:03:00	Bullmoose	360	231.3	data	2007	2007-11-28
car075	6114502.75	607261.06	BM	2007-11-29 03:03:00	Bullmoose	360	288.1	data	2007	2007-11-29
car075	6114348.67	607334.89	BM	2007-11-29 09:03:00	Bullmoose	360	2529.6	data	2007	2007-11-29
car075	6113683.84	607924.64	BM	2007-11-29 15:03:00	Bullmoose	360	763.7	data	2007	2007-11-29
car075	6113899.57	607638.94	BM	2007-11-29 21:03:00	Bullmoose	360	879	data	2007	2007-11-29
car075	6112739.48	608004.94	BM	2007-11-30 03:03:00	Bullmoose	360	1438	data	2007	2007-11-30
car075	6112702.54	607859.19	BM	2007-11-30 09:03:00	Bullmoose	360	1215	data	2007	2007-11-30
car075	6112741.49	607628.72	BM	2007-11-30 15:03:00	Bullmoose	360	1192.1	data	2007	2007-11-30
car075	6114398.16	607078.75	BM	2007-11-30 21:03:00	Bullmoose	360	4552.9	data	2007	2007-11-30
car075	6112913.17	607822.21	BM	2007-12-01 03:03:00	Bullmoose	360	2308.9	data	2007	2007-12-01
car075	6113000.49	607749.96	BM	2007-12-01 09:03:00	Bullmoose	360	153.8	data	2007	2007-12-01
car075	6112913.18	607822.21	BM	2007-12-01 12:00:00	Bullmoose	177	2340.1	data	2007	2007-12-01
car075	6112985.5	608049.97	BM	2007-12-01 15:03:00	Bullmoose	183	1130.4	data	2007	2007-12-01
car075	6113000.66	608215.36	BM	2007-12-01 21:03:00	Bullmoose	360	6493.3	data	2007	2007-12-01
car075	6113170.19	608319.62	BM	2007-12-02 03:03:00	Bullmoose	360	5249.9	data	2007	2007-12-02
car075	6112815.16	608825.58	BM	2007-12-02 09:03:00	Bullmoose	360	5970.5	data	2007	2007-12-02
car075	6112465.2	609082.81	BM	2007-12-02 12:00:00	Bullmoose	177	590.3	data	2007	2007-12-02
car075	6111997.42	609527.92	BM	2007-12-03 03:03:00	Bullmoose	903	1918.5	data	2007	2007-12-03
car075	6112063.55	609500.79	BM	2007-12-03 09:03:00	Bullmoose	360	1963.7	data	2007	2007-12-03
car075	6112092.69	609327.89	BM	2007-12-03 15:03:00	Bullmoose	360	9010	data	2007	2007-12-03
car075	6112272.32	608022.66	BM	2007-12-03 22:03:00	Bullmoose	420	1347	data	2007	2007-12-03
car075	6112120.75	609110.39	BM	2007-12-04 03:03:00	Bullmoose	300	634.9	data	2007	2007-12-04
car075	6112080.63	609289.93	BM	2007-12-04 09:03:00	Bullmoose	360	1230.4	data	2007	2007-12-04
car075	6112157.01	610129.79	BM	2007-12-04 12:00:00	Bullmoose	177	2038.2	data	2007	2007-12-04
car075	6112050.07	609405.46	BM	2007-12-04 15:03:00	Bullmoose	183	2598.2	data	2007	2007-12-04
car075	6112145.88	610130.07	BM	2007-12-04 22:03:00	Bullmoose	420	5621.3	data	2007	2007-12-04
car075	6113042.83	609483.06	BM	2007-12-05 03:03:00	Bullmoose	300	5554.7	data	2007	2007-12-05
car075	6113019.64	609445.38	BM	2007-12-05 15:03:00	Bullmoose	720	11524.3	data	2007	2007-12-05
car075	6112759.99	608846.05	BM	2007-12-05 21:03:00	Bullmoose	360	1858.4	data	2007	2007-12-05
car075	6112537.05	607461.51	BM	2007-12-06 03:03:00	Bullmoose	360	1839	data	2007	2007-12-06
car075	6112030.05	607212.31	BM	2007-12-06 12:00:00	Bullmoose	537	541.5	data	2007	2007-12-06
car075	6110799.05	606482.93	BM	2007-12-06 21:03:00	Bullmoose	543	431.3	data	2007	2007-12-06
car075	6110299.73	606552.29	BM	2007-12-07 03:03:00	Bullmoose	360	6072.9	data	2007	2007-12-07
car075	6110420.59	606485.6	BM	2007-12-07 09:03:00	Bullmoose	360	4027.8	data	2007	2007-12-07
car075	6110575.3	606437.25	BM	2007-12-07 12:00:00	Bullmoose	177	311.8	data	2007	2007-12-07
car075	6110631.84	606474.17	BM	2007-12-07 15:03:00	Bullmoose	183	281.8	data	2007	2007-12-07
car075	6110575.29	606437.25	BM	2007-12-07 21:03:00	Bullmoose	360	662.2	data	2007	2007-12-07
car075	6110414.2	606683.51	BM	2007-12-08 03:03:00	Bullmoose	360	769.6	data	2007	2007-12-08
car075	6110699.67	606517.2	BM	2007-12-08 09:03:00	Bullmoose	360	866.6	data	2007	2007-12-08
car075	6110731.83	606465.4	BM	2007-12-08 15:03:00	Bullmoose	360	25.6	data	2007	2007-12-08
car075	6110721.62	606503.92	BM	2007-12-08 21:03:00	Bullmoose	360	703.8	data	2007	2007-12-08
car075	6110619.5	606423.44	BM	2007-12-09 03:03:00	Bullmoose	360	1124.6	data	2007	2007-12-09
car075	6110575.6	606450	BM	2007-12-09 09:03:00	Bullmoose	360	2024.4	data	2007	2007-12-09
car075	6109082.18	610046.36	BM	2007-12-09 12:00:00	Bullmoose	177	2601.4	data	2007	2007-12-09
car075	6110385.38	606409.9	BM	2007-12-09 15:03:00	Bullmoose	183	949.6	data	2007	2007-12-09
car075	6110670.11	608061.56	BM	2007-12-09 21:03:00	Bullmoose	360	512.6	data	2007	2007-12-09
car075	6109071.06	610046.64	BM	2007-12-10 03:03:00	Bullmoose	360	497	data	2007	2007-12-10
car075	6109138.6	610076.88	BM	2007-12-10 09:03:00	Bullmoose	360	2730.4	data	2007	2007-12-10
car075	6109104.91	610064.95	BM	2007-12-10 15:03:00	Bullmoose	360	3692.7	data	2007	2007-12-10
car075	6109059.3	610021.4	BM	2007-12-10 21:03:00	Bullmoose	360	823.5	data	2007	2007-12-10
car075	6109022.31	608056.89	BM	2007-12-11 03:03:00	Bullmoose	360	4006.8	data	2007	2007-12-11
car075	6109089.12	608514.71	BM	2007-12-11 09:03:00	Bullmoose	360	2763.7	data	2007	2007-12-11
car075	6109022.32	608056.89	BM	2007-12-11 12:00:00	Bullmoose	177	2816.5	data	2007	2007-12-11
car075	6109774.23	605052.83	BM	2007-12-11 21:03:00	Bullmoose	543	373	data	2007	2007-12-11
car075	6111244.59	605088.29	BM	2007-12-12 03:03:00	Bullmoose	360	2503.7	data	2007	2007-12-12
car075	6111186.1	604968.49	BM	2007-12-12 09:03:00	Bullmoose	360	1302.2	data	2007	2007-12-12
car075	6111560.87	605750.44	BM	2007-12-12 12:00:00	Bullmoose	177	846.3	data	2007	2007-12-12
car075	6111365.18	605008.91	BM	2007-12-12 15:03:00	Bullmoose	183	1933.3	data	2007	2007-12-12
car075	6111560.72	605744.06	BM	2007-12-12 21:03:00	Bullmoose	360	2686.2	data	2007	2007-12-12
car075	6112624.83	607408.38	BM	2007-12-13 03:03:00	Bullmoose	360	1704.2	data	2007	2007-12-13
